Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250318,TX     ,202503     ,150028,22256,2,-,-, 
20250318,TX     ,202503     ,150029,22259,6,-,-, 
20250318,TX     ,202503     ,150029,22259,2,-,-, 
20250318,TX     ,202503     ,150029,22259,2,-,-, 
20250318,TX     ,202503     ,150029,22258,2,-,-, 
20250318,TX     ,202503     ,150029,22258,2,-,-, 
20250318,TX     ,202503     ,150029,22257,2,-,-, 
20250318,TX     ,202503     ,150029,22257,8,-,-, 
20250318,TX     ,202503     ,150029,22257,4,-,-, 
20250318,TX     ,202503     ,150029,22257,2,-,-, 
20250318,TX     ,202503     ,150029,22257,12,-,-, 
20250318,TX     ,202503     ,150033,22257,2,-,-, 
20250318,TX     ,202503     ,150034,22259,2,-,-, 
20250318,TX     ,202503     ,150034,22259,4,-,-, 
20250318,TX     ,202503     ,150035,22258,2,-,-, 
20250318,TX     ,202503     ,150035,22258,2,-,-, 
20250318,TX     ,202503     ,150035,22258,2,-,-, 
20250318,TX     ,202503     ,150035,22257,2,-,-, 
20250318,TX     ,202503     ,150040,22259,2,-,-, 
20250318,TX     ,202503     ,150044,22257,2,-,-, 
20250318,TX     ,202503     ,150044,22256,2,-,-, 
20250318,TX     ,202503     ,150044,22256,8,-,-, 
20250318,TX     ,202503     ,150044,22256,2,-,-, 
20250318,TX     ,202503     ,150044,22256,2,-,-, 
20250318,TX     ,202503     ,150044,22255,2,-,-, 
20250318,TX     ,202503     ,150044,22255,2,-,-, 
20250318,TX     ,202503     ,150047,22255,2,-,-, 
20250318,TX     ,202503     ,150053,22255,4,-,-, 
20250318,TX     ,202503     ,150054,22256,2,-,-, 
20250318,TX     ,202503     ,150054,22257,4,-,-, 
20250318,TX     ,202503     ,150054,22255,2,-,-, 
20250318,TX     ,202503     ,150054,22255,2,-,-, 
20250318,TX     ,202503     ,150054,22255,2,-,-, 
20250318,TX     ,202503     ,150054,22254,2,-,-, 
20250318,TX     ,202503     ,150054,22254,2,-,-, 
20250318,TX     ,202503     ,150054,22254,2,-,-, 
20250318,TX     ,202503     ,150054,22254,2,-,-, 
20250318,TX     ,202503     ,150054,22254,2,-,-, 
20250318,TX     ,202503     ,150054,22254,4,-,-, 
20250318,TX     ,202503     ,150054,22253,2,-,-, 
20250318,TX     ,202503     ,150054,22253,2,-,-, 
20250318,TX     ,202503     ,150054,22253,2,-,-, 
20250318,TX     ,202503     ,150054,22253,8,-,-, 
20250318,TX     ,202503     ,150054,22253,2,-,-, 
20250318,TX     ,202503     ,150054,22253,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22252,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,6,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,2,-,-, 
20250318,TX     ,202503     ,150054,22251,8,-,-, 
20250318,TX     ,202503     ,150054,22250,2,-,-, 
20250318,TX     ,202503     ,150054,22250,2,-,-, 
20250318,TX     ,202503     ,150054,22250,2,-,-, 
20250318,TX     ,202503     ,150054,22248,4,-,-, 
20250318,TX     ,202503     ,150054,22248,2,-,-, 
20250318,TX     ,202503     ,150056,22248,2,-,-, 
20250318,TX     ,202503     ,150057,22247,4,-,-, 
20250318,TX     ,202503     ,150058,22248,2,-,-, 
20250318,TX     ,202503     ,150059,22247,2,-,-, 
20250318,TX     ,202503     ,150059,22245,2,-,-, 
20250318,TX     ,202503     ,150059,22245,2,-,-, 
20250318,TX     ,202503     ,150100,22247,2,-,-, 
20250318,TX     ,202503     ,150100,22248,2,-,-, 
20250318,TX     ,202503     ,150100,22249,2,-,-, 
20250318,TX     ,202503     ,150100,22250,2,-,-, 
20250318,TX     ,202503     ,150100,22248,2,-,-, 
20250318,TX     ,202503     ,150100,22247,2,-,-, 
20250318,TX     ,202503     ,150100,22249,2,-,-, 
20250318,TX     ,202503     ,150100,22249,2,-,-, 
20250318,TX     ,202503     ,150101,22246,2,-,-, 
20250318,TX     ,202503     ,150101,22249,2,-,-, 
20250318,TX     ,202503     ,150103,22248,2,-,-, 
20250318,TX     ,202503     ,150103,22249,4,-,-, 
20250318,TX     ,202503     ,150105,22249,2,-,-, 
20250318,TX     ,202503     ,150105,22249,2,-,-, 
20250318,TX     ,202503     ,150107,22251,4,-,-, 
20250318,TX     ,202503     ,150109,22249,2,-,-, 
20250318,TX     ,202503     ,150109,22251,2,-,-, 
20250318,TX     ,202503     ,150109,22252,2,-,-, 
20250318,TX     ,202503     ,150109,22252,2,-,-, 
20250318,TX     ,202503     ,150111,22249,2,-,-, 
20250318,TX     ,202503     ,150112,22251,2,-,-, 
20250318,TX     ,202503     ,150112,22252,2,-,-, 
20250318,TX     ,202503     ,150115,22249,2,-,-, 
20250318,TX     ,202503     ,150115,22248,2,-,-, 
20250318,TX     ,202503     ,150115,22247,2,-,-, 
20250318,TX     ,202503     ,150120,22249,2,-,-, 
20250318,TX     ,202503     ,150122,22249,2,-,-, 
20250318,TX     ,202503     ,150122,22251,2,-,-, 
20250318,TX     ,202503     ,150122,22251,2,-,-, 
20250318,TX     ,202503     ,150123,22250,2,-,-, 
20250318,TX     ,202503     ,150123,22250,2,-,-, 
20250318,TX     ,202503     ,150123,22250,2,-,-, 
20250318,TX     ,202503     ,150123,22249,2,-,-, 
20250318,TX     ,202503     ,150129,22248,2,-,-, 
20250318,TX     ,202503     ,150129,22249,2,-,-, 
20250318,TX     ,202503     ,150132,22248,2,-,-, 
20250318,TX     ,202503     ,150132,22249,2,-,-, 
20250318,TX     ,202503     ,150132,22250,2,-,-, 
20250318,TX     ,202503     ,150134,22250,2,-,-, 
20250318,TX     ,202503     ,150135,22250,4,-,-, 
20250318,TX     ,202503     ,150135,22250,2,-,-, 
20250318,TX     ,202503     ,150135,22250,2,-,-, 
20250318,TX     ,202503     ,150135,22250,2,-,-, 
20250318,TX     ,202503     ,150137,22251,2,-,-, 
20250318,TX     ,202503     ,150137,22252,2,-,-, 
20250318,TX     ,202503     ,150147,22249,4,-,-, 
20250318,TX     ,202503     ,150147,22250,2,-,-, 
20250318,TX     ,202503     ,150150,22250,4,-,-, 
20250318,TX     ,202503     ,150150,22250,2,-,-, 
20250318,TX     ,202503     ,150150,22251,2,-,-, 
20250318,TX     ,202503     ,150150,22252,2,-,-, 
20250318,TX     ,202503     ,150155,22250,2,-,-, 
20250318,TX     ,202503     ,150157,22252,2,-,-, 
20250318,TX     ,202503     ,150157,22252,4,-,-, 
20250318,TX     ,202503     ,150158,22252,2,-,-, 
20250318,TX     ,202503     ,150159,22254,2,-,-, 
20250318,TX     ,202503     ,150159,22254,4,-,-, 
20250318,TX     ,202503     ,150200,22255,2,-,-, 
20250318,TX     ,202503     ,150200,22255,2,-,-, 
20250318,TX     ,202503     ,150200,22255,4,-,-, 
20250318,TX     ,202503     ,150200,22255,2,-,-, 
20250318,TX     ,202503     ,150200,22255,2,-,-, 
20250318,TX     ,202503     ,150200,22256,2,-,-, 
20250318,TX     ,202503     ,150201,22256,2,-,-, 
20250318,TX     ,202503     ,150201,22255,2,-,-, 
20250318,TX     ,202503     ,150203,22256,2,-,-, 
20250318,TX     ,202503     ,150203,22257,2,-,-, 
20250318,TX     ,202503     ,150207,22257,2,-,-, 
20250318,TX     ,202503     ,150208,22257,6,-,-, 
20250318,TX     ,202503     ,150208,22258,16,-,-, 
20250318,TX     ,202503     ,150208,22259,14,-,-, 
20250318,TX     ,202503     ,150208,22260,4,-,-, 
20250318,TX     ,202503     ,150213,22257,4,-,-, 
20250318,TX     ,202503     ,150213,22257,6,-,-, 
20250318,TX     ,202503     ,150218,22256,2,-,-, 
20250318,TX     ,202503     ,150219,22256,2,-,-, 
20250318,TX     ,202503     ,150219,22257,8,-,-, 
20250318,TX     ,202503     ,150225,22257,2,-,-, 
20250318,TX     ,202503     ,150225,22255,6,-,-, 
20250318,TX     ,202503     ,150231,22256,2,-,-, 
20250318,TX     ,202503     ,150231,22257,2,-,-, 
20250318,TX     ,202503     ,150240,22257,2,-,-, 
20250318,TX     ,202503     ,150242,22257,2,-,-, 
20250318,TX     ,202503     ,150244,22258,2,-,-, 
20250318,TX     ,202503     ,150246,22258,8,-,-, 
20250318,TX     ,202503     ,150246,22260,2,-,-, 
20250318,TX     ,202503     ,150248,22258,2,-,-, 
20250318,TX     ,202503     ,150248,22259,2,-,-, 
20250318,TX     ,202503     ,150248,22258,2,-,-, 
20250318,TX     ,202503     ,150249,22260,2,-,-, 
20250318,TX     ,202503     ,150250,22260,2,-,-, 
20250318,TX     ,202503     ,150251,22260,2,-,-, 
20250318,TX     ,202503     ,150253,22260,2,-,-, 
20250318,TX     ,202503     ,150254,22259,2,-,-, 
20250318,TX     ,202503     ,150254,22260,2,-,-, 
20250318,TX     ,202503     ,150254,22259,2,-,-, 
20250318,TX     ,202503     ,150255,22260,2,-,-, 
20250318,TX     ,202503     ,150256,22259,2,-,-, 
20250318,TX     ,202503     ,150256,22258,2,-,-, 
20250318,TX     ,202503     ,150256,22258,2,-,-, 
20250318,TX     ,202503     ,150259,22259,2,-,-, 
20250318,TX     ,202503     ,150259,22260,4,-,-, 
20250318,TX     ,202503     ,150301,22260,14,-,-, 
20250318,TX     ,202503     ,150301,22261,2,-,-, 
20250318,TX     ,202503     ,150301,22261,2,-,-, 
20250318,TX     ,202503     ,150301,22261,2,-,-, 
20250318,TX     ,202503     ,150301,22262,2,-,-, 
20250318,TX     ,202503     ,150301,22262,2,-,-, 
20250318,TX     ,202503     ,150301,22262,4,-,-, 
20250318,TX     ,202503     ,150301,22263,2,-,-, 
20250318,TX     ,202503     ,150301,22264,8,-,-, 
20250318,TX     ,202503     ,150301,22266,4,-,-, 
20250318,TX     ,202503     ,150301,22267,6,-,-, 
20250318,TX     ,202503     ,150301,22267,2,-,-, 
20250318,TX     ,202503     ,150301,22267,14,-,-, 
20250318,TX     ,202503     ,150301,22266,2,-,-, 
20250318,TX     ,202503     ,150301,22266,2,-,-, 
20250318,TX     ,202503     ,150301,22266,6,-,-, 
20250318,TX     ,202503     ,150301,22266,4,-,-, 
20250318,TX     ,202503     ,150301,22266,2,-,-, 
20250318,TX     ,202503     ,150301,22266,2,-,-, 
20250318,TX     ,202503     ,150302,22267,2,-,-, 
20250318,TX     ,202503     ,150302,22267,14,-,-, 
20250318,TX     ,202503     ,150302,22268,8,-,-, 
20250318,TX     ,202503     ,150302,22268,2,-,-, 
20250318,TX     ,202503     ,150302,22266,2,-,-, 
20250318,TX     ,202503     ,150303,22266,2,-,-, 
20250318,TX     ,202503     ,150306,22265,10,-,-, 
20250318,TX     ,202503     ,150306,22265,6,-,-, 
20250318,TX     ,202503     ,150306,22265,2,-,-, 
20250318,TX     ,202503     ,150306,22265,2,-,-, 
20250318,TX     ,202503     ,150306,22265,2,-,-, 
20250318,TX     ,202503     ,150306,22266,6,-,-, 
20250318,TX     ,202503     ,150307,22265,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150307,22267,2,-,-, 
20250318,TX     ,202503     ,150307,22267,2,-,-, 
20250318,TX     ,202503     ,150307,22267,2,-,-, 
20250318,TX     ,202503     ,150307,22268,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150307,22266,2,-,-, 
20250318,TX     ,202503     ,150308,22264,2,-,-, 
20250318,TX     ,202503     ,150311,22264,12,-,-, 
20250318,TX     ,202503     ,150319,22262,2,-,-, 
20250318,TX     ,202503     ,150319,22262,8,-,-, 
20250318,TX     ,202503     ,150319,22262,6,-,-, 
20250318,TX     ,202503     ,150319,22261,2,-,-, 
20250318,TX     ,202503     ,150320,22260,2,-,-, 
20250318,TX     ,202503     ,150326,22261,2,-,-, 
20250318,TX     ,202503     ,150326,22261,2,-,-, 
20250318,TX     ,202503     ,150331,22260,2,-,-, 
20250318,TX     ,202503     ,150331,22262,2,-,-, 
20250318,TX     ,202503     ,150331,22262,2,-,-, 
20250318,TX     ,202503     ,150333,22261,2,-,-, 
20250318,TX     ,202503     ,150336,22263,2,-,-, 
20250318,TX     ,202503     ,150338,22260,4,-,-, 
20250318,TX     ,202503     ,150338,22260,2,-,-, 
20250318,TX     ,202503     ,150338,22262,2,-,-, 
20250318,TX     ,202503     ,150338,22262,2,-,-, 
20250318,TX     ,202503     ,150338,22262,2,-,-, 
20250318,TX     ,202503     ,150338,22262,2,-,-, 
20250318,TX     ,202503     ,150338,22262,2,-,-, 
20250318,TX     ,202503     ,150343,22260,2,-,-, 
20250318,TX     ,202503     ,150343,22260,12,-,-, 
20250318,TX     ,202503     ,150343,22260,2,-,-, 
20250318,TX     ,202503     ,150343,22259,2,-,-, 
20250318,TX     ,202503     ,150344,22258,2,-,-, 
20250318,TX     ,202503     ,150344,22259,2,-,-, 
20250318,TX     ,202503     ,150344,22259,2,-,-, 
20250318,TX     ,202503     ,150344,22257,2,-,-, 
20250318,TX     ,202503     ,150344,22259,12,-,-, 
20250318,TX     ,202503     ,150344,22259,2,-,-, 
20250318,TX     ,202503     ,150344,22259,4,-,-, 
20250318,TX     ,202503     ,150344,22259,2,-,-, 
20250318,TX     ,202503     ,150348,22259,2,-,-, 
20250318,TX     ,202503     ,150348,22260,2,-,-, 
20250318,TX     ,202503     ,150352,22262,2,-,-, 
20250318,TX     ,202503     ,150352,22262,6,-,-, 
20250318,TX     ,202503     ,150352,22262,2,-,-, 
20250318,TX     ,202503     ,150354,22261,2,-,-, 
20250318,TX     ,202503     ,150400,22261,4,-,-, 
20250318,TX     ,202503     ,150400,22261,4,-,-, 
20250318,TX     ,202503     ,150400,22262,2,-,-, 
20250318,TX     ,202503     ,150400,22260,10,-,-, 
20250318,TX     ,202503     ,150400,22260,6,-,-, 
20250318,TX     ,202503     ,150400,22260,2,-,-, 
20250318,TX     ,202503     ,150400,22260,2,-,-, 
20250318,TX     ,202503     ,150401,22259,2,-,-, 
20250318,TX     ,202503     ,150401,22260,2,-,-, 
20250318,TX     ,202503     ,150402,22258,2,-,-, 
20250318,TX     ,202503     ,150406,22257,2,-,-, 
20250318,TX     ,202503     ,150406,22257,2,-,-, 
20250318,TX     ,202503     ,150407,22257,2,-,-, 
20250318,TX     ,202503     ,150407,22257,2,-,-, 
20250318,TX     ,202503     ,150407,22257,2,-,-, 
20250318,TX     ,202503     ,150410,22257,2,-,-, 
20250318,TX     ,202503     ,150411,22256,2,-,-, 
20250318,TX     ,202503     ,150411,22255,2,-,-, 
20250318,TX     ,202503     ,150411,22255,2,-,-, 
20250318,TX     ,202503     ,150411,22255,2,-,-, 
20250318,TX     ,202503     ,150411,22255,2,-,-, 
20250318,TX     ,202503     ,150411,22255,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150411,22254,2,-,-, 
20250318,TX     ,202503     ,150412,22253,2,-,-, 
20250318,TX     ,202503     ,150414,22256,2,-,-, 
20250318,TX     ,202503     ,150414,22257,2,-,-, 
20250318,TX     ,202503     ,150415,22257,2,-,-, 
20250318,TX     ,202503     ,150421,22257,2,-,-, 
20250318,TX     ,202503     ,150422,22255,2,-,-, 
20250318,TX     ,202503     ,150425,22255,2,-,-, 
20250318,TX     ,202503     ,150428,22257,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22256,2,-,-, 
20250318,TX     ,202503     ,150430,22255,2,-,-, 
20250318,TX     ,202503     ,150430,22255,2,-,-, 
20250318,TX     ,202503     ,150431,22256,2,-,-, 
20250318,TX     ,202503     ,150437,22258,2,-,-, 
20250318,TX     ,202503     ,150442,22257,2,-,-, 
20250318,TX     ,202503     ,150445,22255,2,-,-, 
20250318,TX     ,202503     ,150447,22254,2,-,-, 
20250318,TX     ,202503     ,150453,22253,4,-,-, 
20250318,TX     ,202503     ,150454,22254,8,-,-, 
20250318,TX     ,202503     ,150508,22252,2,-,-, 
20250318,TX     ,202503     ,150508,22252,2,-,-, 
20250318,TX     ,202503     ,150508,22252,2,-,-, 
20250318,TX     ,202503     ,150508,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22254,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22254,4,-,-, 
20250318,TX     ,202503     ,150509,22255,2,-,-, 
20250318,TX     ,202503     ,150509,22255,2,-,-, 
20250318,TX     ,202503     ,150509,22255,2,-,-, 
20250318,TX     ,202503     ,150509,22253,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150509,22252,2,-,-, 
20250318,TX     ,202503     ,150514,22252,2,-,-, 
20250318,TX     ,202503     ,150514,22252,2,-,-, 
20250318,TX     ,202503     ,150516,22255,12,-,-, 
20250318,TX     ,202503     ,150516,22255,8,-,-, 
20250318,TX     ,202503     ,150516,22255,2,-,-, 
20250318,TX     ,202503     ,150516,22256,2,-,-, 
20250318,TX     ,202503     ,150520,22255,2,-,-, 
20250318,TX     ,202503     ,150521,22256,2,-,-, 
20250318,TX     ,202503     ,150521,22256,2,-,-, 
20250318,TX     ,202503     ,150521,22257,2,-,-, 
20250318,TX     ,202503     ,150521,22257,2,-,-, 
20250318,TX     ,202503     ,150521,22257,2,-,-, 
20250318,TX     ,202503     ,150522,22256,10,-,-, 
20250318,TX     ,202503     ,150525,22256,2,-,-, 
20250318,TX     ,202503     ,150527,22258,2,-,-, 
20250318,TX     ,202503     ,150527,22256,2,-,-, 
20250318,TX     ,202503     ,150530,22258,2,-,-, 
20250318,TX     ,202503     ,150530,22258,2,-,-, 
20250318,TX     ,202503     ,150530,22258,2,-,-, 
20250318,TX     ,202503     ,150530,22259,2,-,-, 
20250318,TX     ,202503     ,150530,22259,2,-,-, 
20250318,TX     ,202503     ,150530,22259,2,-,-, 
20250318,TX     ,202503     ,150531,22258,2,-,-, 
20250318,TX     ,202503     ,150531,22258,2,-,-, 
20250318,TX     ,202503     ,150531,22257,2,-,-, 
20250318,TX     ,202503     ,150543,22257,2,-,-, 
20250318,TX     ,202503     ,150546,22257,2,-,-, 
20250318,TX     ,202503     ,150546,22258,2,-,-, 
20250318,TX     ,202503     ,150546,22259,2,-,-, 
20250318,TX     ,202503     ,150555,22258,2,-,-, 
20250318,TX     ,202503     ,150557,22258,2,-,-, 
20250318,TX     ,202503     ,150611,22259,4,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22260,6,-,-, 
20250318,TX     ,202503     ,150611,22260,2,-,-, 
20250318,TX     ,202503     ,150611,22261,2,-,-, 
20250318,TX     ,202503     ,150611,22260,2,-,-, 
20250318,TX     ,202503     ,150611,22260,2,-,-, 
20250318,TX     ,202503     ,150611,22260,2,-,-, 
20250318,TX     ,202503     ,150611,22260,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150611,22259,2,-,-, 
20250318,TX     ,202503     ,150612,22259,2,-,-, 
20250318,TX     ,202503     ,150612,22258,2,-,-, 
20250318,TX     ,202503     ,150612,22259,2,-,-, 
20250318,TX     ,202503     ,150628,22260,2,-,-, 
20250318,TX     ,202503     ,150630,22262,26,-,-, 
20250318,TX     ,202503     ,150630,22263,2,-,-, 
20250318,TX     ,202503     ,150630,22263,2,-,-, 
20250318,TX     ,202503     ,150630,22263,2,-,-, 
20250318,TX     ,202503     ,150630,22263,2,-,-, 
20250318,TX     ,202503     ,150630,22264,2,-,-, 
20250318,TX     ,202503     ,150630,22265,2,-,-, 
20250318,TX     ,202503     ,150631,22265,6,-,-, 
20250318,TX     ,202503     ,150631,22264,2,-,-, 
20250318,TX     ,202503     ,150632,22264,2,-,-, 
20250318,TX     ,202503     ,150636,22265,2,-,-, 
20250318,TX     ,202503     ,150638,22264,4,-,-, 
20250318,TX     ,202503     ,150638,22263,2,-,-, 
20250318,TX     ,202503     ,150638,22263,2,-,-, 
20250318,TX     ,202503     ,150638,22263,2,-,-, 
20250318,TX     ,202503     ,150648,22263,2,-,-, 
20250318,TX     ,202503     ,150655,22263,2,-,-, 
20250318,TX     ,202503     ,150656,22264,2,-,-, 
20250318,TX     ,202503     ,150656,22265,22,-,-, 
20250318,TX     ,202503     ,150656,22266,2,-,-, 
20250318,TX     ,202503     ,150656,22266,8,-,-, 
20250318,TX     ,202503     ,150656,22267,2,-,-, 
20250318,TX     ,202503     ,150656,22267,2,-,-, 
20250318,TX     ,202503     ,150656,22267,2,-,-, 
20250318,TX     ,202503     ,150700,22268,10,-,-, 
20250318,TX     ,202503     ,150700,22268,2,-,-, 
20250318,TX     ,202503     ,150700,22269,2,-,-, 
20250318,TX     ,202503     ,150701,22269,4,-,-, 
20250318,TX     ,202503     ,150701,22269,2,-,-, 
20250318,TX     ,202503     ,150701,22269,2,-,-, 
20250318,TX     ,202503     ,150702,22268,2,-,-, 
20250318,TX     ,202503     ,150702,22268,2,-,-, 
20250318,TX     ,202503     ,150705,22268,4,-,-, 
20250318,TX     ,202503     ,150705,22269,6,-,-, 
20250318,TX     ,202503     ,150706,22268,2,-,-, 
20250318,TX     ,202503     ,150713,22267,4,-,-, 
20250318,TX     ,202503     ,150713,22267,10,-,-, 
20250318,TX     ,202503     ,150713,22264,2,-,-, 
20250318,TX     ,202503     ,150713,22264,2,-,-, 
20250318,TX     ,202503     ,150713,22267,2,-,-, 
20250318,TX     ,202503     ,150714,22266,2,-,-, 
20250318,TX     ,202503     ,150715,22267,10,-,-, 
20250318,TX     ,202503     ,150715,22265,2,-,-, 
20250318,TX     ,202503     ,150718,22267,2,-,-, 
20250318,TX     ,202503     ,150721,22265,2,-,-, 
20250318,TX     ,202503     ,150721,22267,2,-,-, 
