Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250317,TX     ,202503     ,150000,22126,2,-,-, 
20250317,TX     ,202503     ,150000,22126,2,-,-, 
20250317,TX     ,202503     ,150000,22126,2,-,-, 
20250317,TX     ,202503     ,150000,22126,2,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22125,4,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22124,2,-,-, 
20250317,TX     ,202503     ,150000,22123,2,-,-, 
20250317,TX     ,202503     ,150000,22122,2,-,-, 
20250317,TX     ,202503     ,150000,22122,2,-,-, 
20250317,TX     ,202503     ,150000,22121,2,-,-, 
20250317,TX     ,202503     ,150000,22121,4,-,-, 
20250317,TX     ,202503     ,150000,22125,2,-,-, 
20250317,TX     ,202503     ,150000,22122,2,-,-, 
20250317,TX     ,202503     ,150000,22121,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22124,2,-,-, 
20250317,TX     ,202503     ,150000,22124,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22120,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22118,2,-,-, 
20250317,TX     ,202503     ,150000,22118,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22119,2,-,-, 
20250317,TX     ,202503     ,150000,22118,2,-,-, 
20250317,TX     ,202503     ,150001,22122,2,-,-, 
20250317,TX     ,202503     ,150001,22123,2,-,-, 
20250317,TX     ,202503     ,150001,22124,2,-,-, 
20250317,TX     ,202503     ,150001,22124,2,-,-, 
20250317,TX     ,202503     ,150001,22124,2,-,-, 
20250317,TX     ,202503     ,150001,22119,2,-,-, 
20250317,TX     ,202503     ,150001,22118,2,-,-, 
20250317,TX     ,202503     ,150001,22121,2,-,-, 
20250317,TX     ,202503     ,150001,22124,2,-,-, 
20250317,TX     ,202503     ,150001,22125,2,-,-, 
20250317,TX     ,202503     ,150001,22123,2,-,-, 
20250317,TX     ,202503     ,150001,22124,2,-,-, 
20250317,TX     ,202503     ,150001,22123,2,-,-, 
20250317,TX     ,202503     ,150002,22122,2,-,-, 
20250317,TX     ,202503     ,150002,22124,2,-,-, 
20250317,TX     ,202503     ,150002,22122,2,-,-, 
20250317,TX     ,202503     ,150002,22124,2,-,-, 
20250317,TX     ,202503     ,150002,22122,2,-,-, 
20250317,TX     ,202503     ,150002,22121,2,-,-, 
20250317,TX     ,202503     ,150002,22124,2,-,-, 
20250317,TX     ,202503     ,150002,22121,2,-,-, 
20250317,TX     ,202503     ,150003,22124,2,-,-, 
20250317,TX     ,202503     ,150003,22124,2,-,-, 
20250317,TX     ,202503     ,150003,22124,2,-,-, 
20250317,TX     ,202503     ,150003,22123,2,-,-, 
20250317,TX     ,202503     ,150003,22125,4,-,-, 
20250317,TX     ,202503     ,150004,22124,2,-,-, 
20250317,TX     ,202503     ,150004,22125,2,-,-, 
20250317,TX     ,202503     ,150004,22125,2,-,-, 
20250317,TX     ,202503     ,150004,22126,6,-,-, 
20250317,TX     ,202503     ,150004,22123,2,-,-, 
20250317,TX     ,202503     ,150004,22124,2,-,-, 
20250317,TX     ,202503     ,150004,22127,4,-,-, 
20250317,TX     ,202503     ,150004,22124,2,-,-, 
20250317,TX     ,202503     ,150004,22127,4,-,-, 
20250317,TX     ,202503     ,150004,22126,2,-,-, 
20250317,TX     ,202503     ,150005,22126,2,-,-, 
20250317,TX     ,202503     ,150005,22126,2,-,-, 
20250317,TX     ,202503     ,150005,22126,2,-,-, 
20250317,TX     ,202503     ,150005,22128,2,-,-, 
20250317,TX     ,202503     ,150005,22129,2,-,-, 
20250317,TX     ,202503     ,150005,22128,2,-,-, 
20250317,TX     ,202503     ,150005,22129,14,-,-, 
20250317,TX     ,202503     ,150005,22131,2,-,-, 
20250317,TX     ,202503     ,150006,22130,2,-,-, 
20250317,TX     ,202503     ,150006,22130,2,-,-, 
20250317,TX     ,202503     ,150006,22129,2,-,-, 
20250317,TX     ,202503     ,150006,22129,2,-,-, 
20250317,TX     ,202503     ,150006,22130,2,-,-, 
20250317,TX     ,202503     ,150006,22129,2,-,-, 
20250317,TX     ,202503     ,150006,22128,2,-,-, 
20250317,TX     ,202503     ,150006,22128,4,-,-, 
20250317,TX     ,202503     ,150006,22127,2,-,-, 
20250317,TX     ,202503     ,150008,22130,2,-,-, 
20250317,TX     ,202503     ,150008,22129,2,-,-, 
20250317,TX     ,202503     ,150008,22128,6,-,-, 
20250317,TX     ,202503     ,150008,22128,2,-,-, 
20250317,TX     ,202503     ,150008,22128,2,-,-, 
20250317,TX     ,202503     ,150008,22126,2,-,-, 
20250317,TX     ,202503     ,150008,22125,2,-,-, 
20250317,TX     ,202503     ,150008,22126,2,-,-, 
20250317,TX     ,202503     ,150009,22127,2,-,-, 
20250317,TX     ,202503     ,150010,22130,2,-,-, 
20250317,TX     ,202503     ,150010,22130,4,-,-, 
20250317,TX     ,202503     ,150011,22128,2,-,-, 
20250317,TX     ,202503     ,150011,22127,2,-,-, 
20250317,TX     ,202503     ,150011,22127,2,-,-, 
20250317,TX     ,202503     ,150011,22126,4,-,-, 
20250317,TX     ,202503     ,150011,22125,2,-,-, 
20250317,TX     ,202503     ,150011,22125,2,-,-, 
20250317,TX     ,202503     ,150011,22124,2,-,-, 
20250317,TX     ,202503     ,150011,22124,2,-,-, 
20250317,TX     ,202503     ,150011,22127,2,-,-, 
20250317,TX     ,202503     ,150012,22127,4,-,-, 
20250317,TX     ,202503     ,150012,22127,2,-,-, 
20250317,TX     ,202503     ,150013,22125,2,-,-, 
20250317,TX     ,202503     ,150015,22125,2,-,-, 
20250317,TX     ,202503     ,150015,22126,2,-,-, 
20250317,TX     ,202503     ,150015,22127,2,-,-, 
20250317,TX     ,202503     ,150015,22126,2,-,-, 
20250317,TX     ,202503     ,150015,22128,6,-,-, 
20250317,TX     ,202503     ,150016,22129,2,-,-, 
20250317,TX     ,202503     ,150016,22127,2,-,-, 
20250317,TX     ,202503     ,150017,22127,6,-,-, 
20250317,TX     ,202503     ,150017,22126,2,-,-, 
20250317,TX     ,202503     ,150018,22128,2,-,-, 
20250317,TX     ,202503     ,150018,22127,2,-,-, 
20250317,TX     ,202503     ,150018,22127,2,-,-, 
20250317,TX     ,202503     ,150018,22126,2,-,-, 
20250317,TX     ,202503     ,150019,22128,2,-,-, 
20250317,TX     ,202503     ,150019,22129,2,-,-, 
20250317,TX     ,202503     ,150020,22127,2,-,-, 
20250317,TX     ,202503     ,150020,22127,2,-,-, 
20250317,TX     ,202503     ,150020,22127,2,-,-, 
20250317,TX     ,202503     ,150020,22126,2,-,-, 
20250317,TX     ,202503     ,150020,22127,2,-,-, 
20250317,TX     ,202503     ,150020,22127,2,-,-, 
20250317,TX     ,202503     ,150021,22127,2,-,-, 
20250317,TX     ,202503     ,150021,22127,2,-,-, 
20250317,TX     ,202503     ,150022,22126,2,-,-, 
20250317,TX     ,202503     ,150022,22126,2,-,-, 
20250317,TX     ,202503     ,150023,22126,4,-,-, 
20250317,TX     ,202503     ,150024,22127,4,-,-, 
20250317,TX     ,202503     ,150024,22126,2,-,-, 
20250317,TX     ,202503     ,150024,22126,2,-,-, 
20250317,TX     ,202503     ,150024,22126,2,-,-, 
20250317,TX     ,202503     ,150027,22127,2,-,-, 
20250317,TX     ,202503     ,150029,22129,2,-,-, 
20250317,TX     ,202503     ,150030,22127,4,-,-, 
20250317,TX     ,202503     ,150030,22128,2,-,-, 
20250317,TX     ,202503     ,150030,22126,2,-,-, 
20250317,TX     ,202503     ,150030,22126,2,-,-, 
20250317,TX     ,202503     ,150030,22125,4,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22125,2,-,-, 
20250317,TX     ,202503     ,150030,22124,2,-,-, 
20250317,TX     ,202503     ,150031,22122,4,-,-, 
20250317,TX     ,202503     ,150031,22125,2,-,-, 
20250317,TX     ,202503     ,150031,22123,2,-,-, 
20250317,TX     ,202503     ,150031,22123,2,-,-, 
20250317,TX     ,202503     ,150032,22123,2,-,-, 
20250317,TX     ,202503     ,150032,22125,2,-,-, 
20250317,TX     ,202503     ,150034,22125,2,-,-, 
20250317,TX     ,202503     ,150034,22127,2,-,-, 
20250317,TX     ,202503     ,150034,22126,2,-,-, 
20250317,TX     ,202503     ,150035,22123,2,-,-, 
20250317,TX     ,202503     ,150036,22125,2,-,-, 
20250317,TX     ,202503     ,150037,22125,2,-,-, 
20250317,TX     ,202503     ,150037,22123,2,-,-, 
20250317,TX     ,202503     ,150037,22122,2,-,-, 
20250317,TX     ,202503     ,150039,22122,2,-,-, 
20250317,TX     ,202503     ,150039,22122,2,-,-, 
20250317,TX     ,202503     ,150040,22125,2,-,-, 
20250317,TX     ,202503     ,150041,22123,2,-,-, 
20250317,TX     ,202503     ,150041,22123,2,-,-, 
20250317,TX     ,202503     ,150043,22124,2,-,-, 
20250317,TX     ,202503     ,150043,22123,2,-,-, 
20250317,TX     ,202503     ,150043,22125,4,-,-, 
20250317,TX     ,202503     ,150044,22124,2,-,-, 
20250317,TX     ,202503     ,150051,22126,2,-,-, 
20250317,TX     ,202503     ,150051,22126,2,-,-, 
20250317,TX     ,202503     ,150053,22127,2,-,-, 
20250317,TX     ,202503     ,150053,22127,2,-,-, 
20250317,TX     ,202503     ,150053,22127,2,-,-, 
20250317,TX     ,202503     ,150054,22130,10,-,-, 
20250317,TX     ,202503     ,150054,22130,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150055,22131,4,-,-, 
20250317,TX     ,202503     ,150055,22133,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150055,22131,2,-,-, 
20250317,TX     ,202503     ,150056,22133,2,-,-, 
20250317,TX     ,202503     ,150059,22130,2,-,-, 
20250317,TX     ,202503     ,150059,22130,4,-,-, 
20250317,TX     ,202503     ,150059,22129,2,-,-, 
20250317,TX     ,202503     ,150059,22129,4,-,-, 
20250317,TX     ,202503     ,150059,22130,2,-,-, 
20250317,TX     ,202503     ,150100,22128,2,-,-, 
20250317,TX     ,202503     ,150100,22128,2,-,-, 
20250317,TX     ,202503     ,150100,22130,2,-,-, 
20250317,TX     ,202503     ,150100,22130,4,-,-, 
20250317,TX     ,202503     ,150101,22133,2,-,-, 
20250317,TX     ,202503     ,150101,22132,2,-,-, 
20250317,TX     ,202503     ,150101,22132,2,-,-, 
20250317,TX     ,202503     ,150101,22132,2,-,-, 
20250317,TX     ,202503     ,150101,22131,2,-,-, 
20250317,TX     ,202503     ,150101,22131,2,-,-, 
20250317,TX     ,202503     ,150101,22131,2,-,-, 
20250317,TX     ,202503     ,150102,22133,2,-,-, 
20250317,TX     ,202503     ,150103,22132,2,-,-, 
20250317,TX     ,202503     ,150103,22131,2,-,-, 
20250317,TX     ,202503     ,150103,22131,2,-,-, 
20250317,TX     ,202503     ,150103,22131,2,-,-, 
20250317,TX     ,202503     ,150103,22131,2,-,-, 
20250317,TX     ,202503     ,150103,22131,2,-,-, 
20250317,TX     ,202503     ,150104,22133,2,-,-, 
20250317,TX     ,202503     ,150106,22133,2,-,-, 
20250317,TX     ,202503     ,150109,22134,2,-,-, 
20250317,TX     ,202503     ,150109,22135,2,-,-, 
20250317,TX     ,202503     ,150111,22134,2,-,-, 
20250317,TX     ,202503     ,150111,22134,2,-,-, 
20250317,TX     ,202503     ,150113,22137,2,-,-, 
20250317,TX     ,202503     ,150115,22138,6,-,-, 
20250317,TX     ,202503     ,150115,22139,2,-,-, 
20250317,TX     ,202503     ,150115,22140,4,-,-, 
20250317,TX     ,202503     ,150115,22142,2,-,-, 
20250317,TX     ,202503     ,150116,22139,2,-,-, 
20250317,TX     ,202503     ,150116,22139,2,-,-, 
20250317,TX     ,202503     ,150116,22139,2,-,-, 
20250317,TX     ,202503     ,150116,22139,4,-,-, 
20250317,TX     ,202503     ,150117,22139,2,-,-, 
20250317,TX     ,202503     ,150117,22141,2,-,-, 
20250317,TX     ,202503     ,150117,22139,2,-,-, 
20250317,TX     ,202503     ,150117,22139,2,-,-, 
20250317,TX     ,202503     ,150118,22138,2,-,-, 
20250317,TX     ,202503     ,150119,22136,2,-,-, 
20250317,TX     ,202503     ,150120,22136,2,-,-, 
20250317,TX     ,202503     ,150121,22135,6,-,-, 
20250317,TX     ,202503     ,150121,22135,14,-,-, 
20250317,TX     ,202503     ,150121,22136,2,-,-, 
20250317,TX     ,202503     ,150121,22135,2,-,-, 
20250317,TX     ,202503     ,150123,22138,2,-,-, 
20250317,TX     ,202503     ,150123,22138,6,-,-, 
20250317,TX     ,202503     ,150123,22139,2,-,-, 
20250317,TX     ,202503     ,150125,22137,4,-,-, 
20250317,TX     ,202503     ,150125,22136,4,-,-, 
20250317,TX     ,202503     ,150125,22136,2,-,-, 
20250317,TX     ,202503     ,150132,22134,2,-,-, 
20250317,TX     ,202503     ,150133,22135,2,-,-, 
20250317,TX     ,202503     ,150133,22136,2,-,-, 
20250317,TX     ,202503     ,150133,22136,2,-,-, 
20250317,TX     ,202503     ,150133,22136,4,-,-, 
20250317,TX     ,202503     ,150138,22136,2,-,-, 
20250317,TX     ,202503     ,150138,22136,6,-,-, 
20250317,TX     ,202503     ,150139,22136,2,-,-, 
20250317,TX     ,202503     ,150140,22134,2,-,-, 
20250317,TX     ,202503     ,150140,22134,2,-,-, 
20250317,TX     ,202503     ,150140,22133,2,-,-, 
20250317,TX     ,202503     ,150140,22133,2,-,-, 
20250317,TX     ,202503     ,150140,22133,2,-,-, 
20250317,TX     ,202503     ,150144,22133,10,-,-, 
20250317,TX     ,202503     ,150146,22135,2,-,-, 
20250317,TX     ,202503     ,150146,22135,2,-,-, 
20250317,TX     ,202503     ,150146,22135,4,-,-, 
20250317,TX     ,202503     ,150149,22135,2,-,-, 
20250317,TX     ,202503     ,150153,22135,4,-,-, 
20250317,TX     ,202503     ,150154,22134,2,-,-, 
20250317,TX     ,202503     ,150154,22134,2,-,-, 
20250317,TX     ,202503     ,150156,22136,2,-,-, 
20250317,TX     ,202503     ,150200,22133,2,-,-, 
20250317,TX     ,202503     ,150200,22132,2,-,-, 
20250317,TX     ,202503     ,150200,22131,2,-,-, 
20250317,TX     ,202503     ,150203,22133,2,-,-, 
20250317,TX     ,202503     ,150206,22134,2,-,-, 
20250317,TX     ,202503     ,150207,22133,2,-,-, 
20250317,TX     ,202503     ,150207,22132,2,-,-, 
20250317,TX     ,202503     ,150207,22134,10,-,-, 
20250317,TX     ,202503     ,150207,22135,12,-,-, 
20250317,TX     ,202503     ,150211,22137,2,-,-, 
20250317,TX     ,202503     ,150212,22137,4,-,-, 
20250317,TX     ,202503     ,150212,22138,12,-,-, 
20250317,TX     ,202503     ,150212,22139,6,-,-, 
20250317,TX     ,202503     ,150212,22139,2,-,-, 
20250317,TX     ,202503     ,150212,22140,20,-,-, 
20250317,TX     ,202503     ,150212,22143,2,-,-, 
20250317,TX     ,202503     ,150212,22144,2,-,-, 
20250317,TX     ,202503     ,150212,22145,14,-,-, 
20250317,TX     ,202503     ,150212,22145,2,-,-, 
20250317,TX     ,202503     ,150212,22144,2,-,-, 
20250317,TX     ,202503     ,150212,22146,2,-,-, 
20250317,TX     ,202503     ,150213,22145,2,-,-, 
20250317,TX     ,202503     ,150213,22145,2,-,-, 
20250317,TX     ,202503     ,150213,22144,6,-,-, 
20250317,TX     ,202503     ,150213,22144,4,-,-, 
20250317,TX     ,202503     ,150213,22144,12,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,4,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150213,22143,2,-,-, 
20250317,TX     ,202503     ,150215,22144,2,-,-, 
20250317,TX     ,202503     ,150215,22145,6,-,-, 
20250317,TX     ,202503     ,150215,22146,2,-,-, 
20250317,TX     ,202503     ,150215,22143,2,-,-, 
20250317,TX     ,202503     ,150216,22142,2,-,-, 
20250317,TX     ,202503     ,150217,22142,8,-,-, 
20250317,TX     ,202503     ,150217,22142,12,-,-, 
20250317,TX     ,202503     ,150218,22142,2,-,-, 
20250317,TX     ,202503     ,150218,22141,2,-,-, 
20250317,TX     ,202503     ,150218,22141,2,-,-, 
20250317,TX     ,202503     ,150220,22140,2,-,-, 
20250317,TX     ,202503     ,150220,22140,2,-,-, 
20250317,TX     ,202503     ,150222,22141,2,-,-, 
20250317,TX     ,202503     ,150223,22141,2,-,-, 
20250317,TX     ,202503     ,150224,22142,4,-,-, 
20250317,TX     ,202503     ,150225,22141,2,-,-, 
20250317,TX     ,202503     ,150225,22141,2,-,-, 
20250317,TX     ,202503     ,150225,22141,2,-,-, 
20250317,TX     ,202503     ,150231,22142,2,-,-, 
20250317,TX     ,202503     ,150231,22144,2,-,-, 
20250317,TX     ,202503     ,150232,22146,4,-,-, 
20250317,TX     ,202503     ,150232,22147,2,-,-, 
20250317,TX     ,202503     ,150232,22145,2,-,-, 
20250317,TX     ,202503     ,150234,22144,2,-,-, 
20250317,TX     ,202503     ,150238,22144,2,-,-, 
20250317,TX     ,202503     ,150249,22142,2,-,-, 
20250317,TX     ,202503     ,150249,22142,2,-,-, 
20250317,TX     ,202503     ,150249,22142,2,-,-, 
20250317,TX     ,202503     ,150254,22142,2,-,-, 
20250317,TX     ,202503     ,150254,22141,2,-,-, 
20250317,TX     ,202503     ,150255,22141,2,-,-, 
20250317,TX     ,202503     ,150303,22143,4,-,-, 
20250317,TX     ,202503     ,150303,22144,6,-,-, 
20250317,TX     ,202503     ,150304,22144,2,-,-, 
20250317,TX     ,202503     ,150312,22145,4,-,-, 
20250317,TX     ,202503     ,150312,22147,2,-,-, 
20250317,TX     ,202503     ,150313,22146,2,-,-, 
20250317,TX     ,202503     ,150317,22147,2,-,-, 
20250317,TX     ,202503     ,150318,22146,2,-,-, 
20250317,TX     ,202503     ,150319,22148,2,-,-, 
20250317,TX     ,202503     ,150321,22147,2,-,-, 
20250317,TX     ,202503     ,150323,22146,2,-,-, 
20250317,TX     ,202503     ,150323,22146,2,-,-, 
20250317,TX     ,202503     ,150323,22146,2,-,-, 
20250317,TX     ,202503     ,150324,22145,2,-,-, 
20250317,TX     ,202503     ,150326,22143,2,-,-, 
20250317,TX     ,202503     ,150326,22143,2,-,-, 
20250317,TX     ,202503     ,150326,22143,2,-,-, 
20250317,TX     ,202503     ,150326,22143,2,-,-, 
20250317,TX     ,202503     ,150328,22143,2,-,-, 
20250317,TX     ,202503     ,150329,22142,2,-,-, 
20250317,TX     ,202503     ,150329,22142,2,-,-, 
20250317,TX     ,202503     ,150329,22142,2,-,-, 
20250317,TX     ,202503     ,150329,22142,2,-,-, 
20250317,TX     ,202503     ,150329,22142,2,-,-, 
20250317,TX     ,202503     ,150329,22141,2,-,-, 
20250317,TX     ,202503     ,150330,22143,2,-,-, 
20250317,TX     ,202503     ,150332,22143,2,-,-, 
20250317,TX     ,202503     ,150335,22143,2,-,-, 
20250317,TX     ,202503     ,150342,22143,6,-,-, 
20250317,TX     ,202503     ,150342,22144,4,-,-, 
20250317,TX     ,202503     ,150346,22143,2,-,-, 
20250317,TX     ,202503     ,150349,22141,2,-,-, 
20250317,TX     ,202503     ,150349,22141,2,-,-, 
20250317,TX     ,202503     ,150349,22141,2,-,-, 
20250317,TX     ,202503     ,150349,22141,4,-,-, 
20250317,TX     ,202503     ,150349,22141,2,-,-, 
20250317,TX     ,202503     ,150349,22141,2,-,-, 
20250317,TX     ,202503     ,150350,22142,2,-,-, 
20250317,TX     ,202503     ,150356,22141,4,-,-, 
20250317,TX     ,202503     ,150359,22142,2,-,-, 
20250317,TX     ,202503     ,150403,22140,2,-,-, 
20250317,TX     ,202503     ,150403,22140,4,-,-, 
20250317,TX     ,202503     ,150403,22140,2,-,-, 
20250317,TX     ,202503     ,150403,22140,2,-,-, 
20250317,TX     ,202503     ,150403,22140,2,-,-, 
20250317,TX     ,202503     ,150403,22139,2,-,-, 
20250317,TX     ,202503     ,150403,22139,2,-,-, 
20250317,TX     ,202503     ,150409,22139,2,-,-, 
20250317,TX     ,202503     ,150409,22139,4,-,-, 
20250317,TX     ,202503     ,150410,22140,2,-,-, 
20250317,TX     ,202503     ,150410,22139,2,-,-, 
20250317,TX     ,202503     ,150410,22140,6,-,-, 
20250317,TX     ,202503     ,150422,22140,4,-,-, 
20250317,TX     ,202503     ,150424,22141,4,-,-, 
20250317,TX     ,202503     ,150433,22141,2,-,-, 
20250317,TX     ,202503     ,150433,22141,2,-,-, 
20250317,TX     ,202503     ,150433,22141,2,-,-, 
20250317,TX     ,202503     ,150441,22140,2,-,-, 
20250317,TX     ,202503     ,150441,22140,2,-,-, 
20250317,TX     ,202503     ,150441,22140,2,-,-, 
20250317,TX     ,202503     ,150441,22140,6,-,-, 
20250317,TX     ,202503     ,150441,22140,4,-,-, 
20250317,TX     ,202503     ,150441,22138,2,-,-, 
20250317,TX     ,202503     ,150442,22138,2,-,-, 
20250317,TX     ,202503     ,150442,22138,2,-,-, 
20250317,TX     ,202503     ,150447,22139,2,-,-, 
20250317,TX     ,202503     ,150448,22138,2,-,-, 
20250317,TX     ,202503     ,150448,22138,2,-,-, 
20250317,TX     ,202503     ,150449,22139,2,-,-, 
20250317,TX     ,202503     ,150452,22140,4,-,-, 
20250317,TX     ,202503     ,150452,22141,2,-,-, 
20250317,TX     ,202503     ,150452,22141,2,-,-, 
20250317,TX     ,202503     ,150453,22140,2,-,-, 
20250317,TX     ,202503     ,150459,22143,2,-,-, 
20250317,TX     ,202503     ,150459,22143,2,-,-, 
20250317,TX     ,202503     ,150500,22142,2,-,-, 
20250317,TX     ,202503     ,150501,22143,2,-,-, 
20250317,TX     ,202503     ,150510,22142,2,-,-, 
20250317,TX     ,202503     ,150510,22141,2,-,-, 
20250317,TX     ,202503     ,150511,22140,2,-,-, 
20250317,TX     ,202503     ,150511,22140,2,-,-, 
20250317,TX     ,202503     ,150512,22138,2,-,-, 
20250317,TX     ,202503     ,150512,22138,2,-,-, 
20250317,TX     ,202503     ,150512,22137,2,-,-, 
20250317,TX     ,202503     ,150512,22137,4,-,-, 
20250317,TX     ,202503     ,150512,22137,2,-,-, 
20250317,TX     ,202503     ,150512,22137,2,-,-, 
20250317,TX     ,202503     ,150514,22137,2,-,-, 
20250317,TX     ,202503     ,150514,22137,2,-,-, 
20250317,TX     ,202503     ,150515,22136,2,-,-, 
