Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250519,TX     ,202505     ,150028,21522,2,-,-, 
20250519,TX     ,202505     ,150029,21523,2,-,-, 
20250519,TX     ,202505     ,150031,21524,6,-,-, 
20250519,TX     ,202505     ,150032,21524,2,-,-, 
20250519,TX     ,202505     ,150032,21525,2,-,-, 
20250519,TX     ,202505     ,150032,21526,2,-,-, 
20250519,TX     ,202505     ,150032,21527,4,-,-, 
20250519,TX     ,202505     ,150034,21524,2,-,-, 
20250519,TX     ,202505     ,150035,21525,2,-,-, 
20250519,TX     ,202505     ,150036,21527,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150037,21525,2,-,-, 
20250519,TX     ,202505     ,150039,21524,10,-,-, 
20250519,TX     ,202505     ,150039,21522,2,-,-, 
20250519,TX     ,202505     ,150039,21521,2,-,-, 
20250519,TX     ,202505     ,150039,21522,2,-,-, 
20250519,TX     ,202505     ,150039,21522,2,-,-, 
20250519,TX     ,202505     ,150039,21522,2,-,-, 
20250519,TX     ,202505     ,150040,21523,2,-,-, 
20250519,TX     ,202505     ,150041,21521,2,-,-, 
20250519,TX     ,202505     ,150041,21521,2,-,-, 
20250519,TX     ,202505     ,150041,21521,2,-,-, 
20250519,TX     ,202505     ,150041,21521,4,-,-, 
20250519,TX     ,202505     ,150042,21520,2,-,-, 
20250519,TX     ,202505     ,150042,21521,2,-,-, 
20250519,TX     ,202505     ,150042,21520,2,-,-, 
20250519,TX     ,202505     ,150043,21521,2,-,-, 
20250519,TX     ,202505     ,150045,21524,2,-,-, 
20250519,TX     ,202505     ,150045,21523,2,-,-, 
20250519,TX     ,202505     ,150047,21522,2,-,-, 
20250519,TX     ,202505     ,150048,21523,2,-,-, 
20250519,TX     ,202505     ,150048,21524,2,-,-, 
20250519,TX     ,202505     ,150049,21524,2,-,-, 
20250519,TX     ,202505     ,150049,21523,2,-,-, 
20250519,TX     ,202505     ,150049,21523,2,-,-, 
20250519,TX     ,202505     ,150049,21523,2,-,-, 
20250519,TX     ,202505     ,150050,21522,2,-,-, 
20250519,TX     ,202505     ,150050,21525,2,-,-, 
20250519,TX     ,202505     ,150050,21525,2,-,-, 
20250519,TX     ,202505     ,150050,21525,2,-,-, 
20250519,TX     ,202505     ,150051,21526,4,-,-, 
20250519,TX     ,202505     ,150051,21528,6,-,-, 
20250519,TX     ,202505     ,150052,21529,2,-,-, 
20250519,TX     ,202505     ,150052,21529,2,-,-, 
20250519,TX     ,202505     ,150052,21529,4,-,-, 
20250519,TX     ,202505     ,150052,21530,2,-,-, 
20250519,TX     ,202505     ,150053,21531,4,-,-, 
20250519,TX     ,202505     ,150053,21530,2,-,-, 
20250519,TX     ,202505     ,150053,21530,2,-,-, 
20250519,TX     ,202505     ,150053,21530,2,-,-, 
20250519,TX     ,202505     ,150053,21531,2,-,-, 
20250519,TX     ,202505     ,150054,21531,2,-,-, 
20250519,TX     ,202505     ,150055,21530,2,-,-, 
20250519,TX     ,202505     ,150055,21530,2,-,-, 
20250519,TX     ,202505     ,150055,21529,2,-,-, 
20250519,TX     ,202505     ,150056,21532,2,-,-, 
20250519,TX     ,202505     ,150057,21531,4,-,-, 
20250519,TX     ,202505     ,150057,21533,2,-,-, 
20250519,TX     ,202505     ,150058,21532,2,-,-, 
20250519,TX     ,202505     ,150059,21533,2,-,-, 
20250519,TX     ,202505     ,150059,21532,2,-,-, 
20250519,TX     ,202505     ,150100,21530,4,-,-, 
20250519,TX     ,202505     ,150100,21529,2,-,-, 
20250519,TX     ,202505     ,150100,21529,2,-,-, 
20250519,TX     ,202505     ,150100,21529,4,-,-, 
20250519,TX     ,202505     ,150100,21528,2,-,-, 
20250519,TX     ,202505     ,150100,21528,2,-,-, 
20250519,TX     ,202505     ,150100,21528,2,-,-, 
20250519,TX     ,202505     ,150100,21528,2,-,-, 
20250519,TX     ,202505     ,150100,21528,2,-,-, 
20250519,TX     ,202505     ,150101,21531,2,-,-, 
20250519,TX     ,202505     ,150101,21528,2,-,-, 
20250519,TX     ,202505     ,150101,21529,2,-,-, 
20250519,TX     ,202505     ,150102,21529,2,-,-, 
20250519,TX     ,202505     ,150102,21529,2,-,-, 
20250519,TX     ,202505     ,150103,21529,2,-,-, 
20250519,TX     ,202505     ,150103,21529,2,-,-, 
20250519,TX     ,202505     ,150103,21530,2,-,-, 
20250519,TX     ,202505     ,150103,21531,4,-,-, 
20250519,TX     ,202505     ,150104,21528,2,-,-, 
20250519,TX     ,202505     ,150105,21529,4,-,-, 
20250519,TX     ,202505     ,150106,21528,4,-,-, 
20250519,TX     ,202505     ,150106,21528,2,-,-, 
20250519,TX     ,202505     ,150106,21527,2,-,-, 
20250519,TX     ,202505     ,150106,21527,2,-,-, 
20250519,TX     ,202505     ,150108,21526,4,-,-, 
20250519,TX     ,202505     ,150108,21524,2,-,-, 
20250519,TX     ,202505     ,150108,21524,2,-,-, 
20250519,TX     ,202505     ,150108,21524,2,-,-, 
20250519,TX     ,202505     ,150108,21526,2,-,-, 
20250519,TX     ,202505     ,150109,21523,2,-,-, 
20250519,TX     ,202505     ,150109,21525,4,-,-, 
20250519,TX     ,202505     ,150109,21525,2,-,-, 
20250519,TX     ,202505     ,150112,21525,2,-,-, 
20250519,TX     ,202505     ,150112,21526,4,-,-, 
20250519,TX     ,202505     ,150112,21527,6,-,-, 
20250519,TX     ,202505     ,150113,21527,2,-,-, 
20250519,TX     ,202505     ,150114,21529,4,-,-, 
20250519,TX     ,202505     ,150115,21528,2,-,-, 
20250519,TX     ,202505     ,150115,21528,2,-,-, 
20250519,TX     ,202505     ,150115,21528,2,-,-, 
20250519,TX     ,202505     ,150115,21527,2,-,-, 
20250519,TX     ,202505     ,150115,21527,2,-,-, 
20250519,TX     ,202505     ,150116,21530,4,-,-, 
20250519,TX     ,202505     ,150122,21527,2,-,-, 
20250519,TX     ,202505     ,150123,21530,8,-,-, 
20250519,TX     ,202505     ,150123,21530,12,-,-, 
20250519,TX     ,202505     ,150123,21528,2,-,-, 
20250519,TX     ,202505     ,150124,21531,2,-,-, 
20250519,TX     ,202505     ,150125,21530,2,-,-, 
20250519,TX     ,202505     ,150129,21529,2,-,-, 
20250519,TX     ,202505     ,150129,21528,2,-,-, 
20250519,TX     ,202505     ,150130,21530,4,-,-, 
20250519,TX     ,202505     ,150132,21530,2,-,-, 
20250519,TX     ,202505     ,150133,21531,2,-,-, 
20250519,TX     ,202505     ,150133,21532,2,-,-, 
20250519,TX     ,202505     ,150137,21532,2,-,-, 
20250519,TX     ,202505     ,150137,21530,2,-,-, 
20250519,TX     ,202505     ,150137,21530,2,-,-, 
20250519,TX     ,202505     ,150137,21530,2,-,-, 
20250519,TX     ,202505     ,150137,21530,2,-,-, 
20250519,TX     ,202505     ,150137,21529,2,-,-, 
20250519,TX     ,202505     ,150138,21532,2,-,-, 
20250519,TX     ,202505     ,150138,21530,2,-,-, 
20250519,TX     ,202505     ,150138,21532,2,-,-, 
20250519,TX     ,202505     ,150142,21532,2,-,-, 
20250519,TX     ,202505     ,150144,21533,6,-,-, 
20250519,TX     ,202505     ,150144,21534,14,-,-, 
20250519,TX     ,202505     ,150144,21535,2,-,-, 
20250519,TX     ,202505     ,150145,21535,14,-,-, 
20250519,TX     ,202505     ,150145,21536,4,-,-, 
20250519,TX     ,202505     ,150145,21537,2,-,-, 
20250519,TX     ,202505     ,150145,21537,2,-,-, 
20250519,TX     ,202505     ,150145,21537,2,-,-, 
20250519,TX     ,202505     ,150146,21537,2,-,-, 
20250519,TX     ,202505     ,150146,21537,2,-,-, 
20250519,TX     ,202505     ,150146,21537,2,-,-, 
20250519,TX     ,202505     ,150147,21535,2,-,-, 
20250519,TX     ,202505     ,150151,21537,2,-,-, 
20250519,TX     ,202505     ,150156,21536,2,-,-, 
20250519,TX     ,202505     ,150157,21535,2,-,-, 
20250519,TX     ,202505     ,150157,21535,4,-,-, 
20250519,TX     ,202505     ,150157,21535,2,-,-, 
20250519,TX     ,202505     ,150157,21535,2,-,-, 
20250519,TX     ,202505     ,150157,21536,2,-,-, 
20250519,TX     ,202505     ,150159,21535,2,-,-, 
20250519,TX     ,202505     ,150202,21535,2,-,-, 
20250519,TX     ,202505     ,150202,21535,2,-,-, 
20250519,TX     ,202505     ,150203,21537,2,-,-, 
20250519,TX     ,202505     ,150205,21535,2,-,-, 
20250519,TX     ,202505     ,150206,21534,2,-,-, 
20250519,TX     ,202505     ,150206,21534,2,-,-, 
20250519,TX     ,202505     ,150206,21534,2,-,-, 
20250519,TX     ,202505     ,150206,21533,2,-,-, 
20250519,TX     ,202505     ,150207,21535,4,-,-, 
20250519,TX     ,202505     ,150207,21535,2,-,-, 
20250519,TX     ,202505     ,150208,21533,2,-,-, 
20250519,TX     ,202505     ,150214,21531,2,-,-, 
20250519,TX     ,202505     ,150214,21533,2,-,-, 
20250519,TX     ,202505     ,150215,21533,2,-,-, 
20250519,TX     ,202505     ,150215,21535,10,-,-, 
20250519,TX     ,202505     ,150216,21535,2,-,-, 
20250519,TX     ,202505     ,150216,21535,2,-,-, 
20250519,TX     ,202505     ,150216,21535,4,-,-, 
20250519,TX     ,202505     ,150216,21535,2,-,-, 
20250519,TX     ,202505     ,150216,21535,2,-,-, 
20250519,TX     ,202505     ,150216,21535,2,-,-, 
20250519,TX     ,202505     ,150216,21535,14,-,-, 
20250519,TX     ,202505     ,150217,21537,2,-,-, 
20250519,TX     ,202505     ,150218,21537,10,-,-, 
20250519,TX     ,202505     ,150218,21537,2,-,-, 
20250519,TX     ,202505     ,150222,21535,2,-,-, 
20250519,TX     ,202505     ,150222,21535,2,-,-, 
20250519,TX     ,202505     ,150222,21535,2,-,-, 
20250519,TX     ,202505     ,150222,21535,4,-,-, 
20250519,TX     ,202505     ,150222,21535,2,-,-, 
20250519,TX     ,202505     ,150222,21535,2,-,-, 
20250519,TX     ,202505     ,150222,21534,2,-,-, 
20250519,TX     ,202505     ,150222,21534,2,-,-, 
20250519,TX     ,202505     ,150222,21534,2,-,-, 
20250519,TX     ,202505     ,150222,21536,12,-,-, 
20250519,TX     ,202505     ,150231,21534,2,-,-, 
20250519,TX     ,202505     ,150231,21534,2,-,-, 
20250519,TX     ,202505     ,150234,21533,2,-,-, 
20250519,TX     ,202505     ,150236,21533,2,-,-, 
20250519,TX     ,202505     ,150243,21535,2,-,-, 
20250519,TX     ,202505     ,150243,21534,2,-,-, 
20250519,TX     ,202505     ,150246,21534,2,-,-, 
20250519,TX     ,202505     ,150246,21534,2,-,-, 
20250519,TX     ,202505     ,150246,21533,2,-,-, 
20250519,TX     ,202505     ,150246,21532,2,-,-, 
20250519,TX     ,202505     ,150247,21533,2,-,-, 
20250519,TX     ,202505     ,150250,21531,2,-,-, 
20250519,TX     ,202505     ,150252,21532,2,-,-, 
20250519,TX     ,202505     ,150253,21531,2,-,-, 
20250519,TX     ,202505     ,150254,21530,2,-,-, 
20250519,TX     ,202505     ,150256,21530,2,-,-, 
20250519,TX     ,202505     ,150256,21530,2,-,-, 
20250519,TX     ,202505     ,150258,21530,2,-,-, 
20250519,TX     ,202505     ,150258,21530,2,-,-, 
20250519,TX     ,202505     ,150303,21530,2,-,-, 
20250519,TX     ,202505     ,150305,21530,2,-,-, 
20250519,TX     ,202505     ,150305,21529,2,-,-, 
20250519,TX     ,202505     ,150307,21529,4,-,-, 
20250519,TX     ,202505     ,150312,21530,2,-,-, 
20250519,TX     ,202505     ,150312,21530,2,-,-, 
20250519,TX     ,202505     ,150316,21529,4,-,-, 
20250519,TX     ,202505     ,150316,21529,2,-,-, 
20250519,TX     ,202505     ,150319,21531,2,-,-, 
20250519,TX     ,202505     ,150320,21530,2,-,-, 
20250519,TX     ,202505     ,150325,21530,2,-,-, 
20250519,TX     ,202505     ,150329,21530,2,-,-, 
20250519,TX     ,202505     ,150329,21530,2,-,-, 
20250519,TX     ,202505     ,150330,21530,2,-,-, 
20250519,TX     ,202505     ,150330,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21530,4,-,-, 
20250519,TX     ,202505     ,150331,21530,4,-,-, 
20250519,TX     ,202505     ,150331,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21530,4,-,-, 
20250519,TX     ,202505     ,150331,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21530,12,-,-, 
20250519,TX     ,202505     ,150331,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21530,2,-,-, 
20250519,TX     ,202505     ,150331,21532,2,-,-, 
20250519,TX     ,202505     ,150332,21532,2,-,-, 
20250519,TX     ,202505     ,150332,21531,2,-,-, 
20250519,TX     ,202505     ,150341,21531,2,-,-, 
20250519,TX     ,202505     ,150344,21531,2,-,-, 
20250519,TX     ,202505     ,150346,21531,2,-,-, 
20250519,TX     ,202505     ,150350,21531,2,-,-, 
20250519,TX     ,202505     ,150350,21531,4,-,-, 
20250519,TX     ,202505     ,150355,21531,2,-,-, 
20250519,TX     ,202505     ,150355,21530,2,-,-, 
20250519,TX     ,202505     ,150356,21530,2,-,-, 
20250519,TX     ,202505     ,150400,21528,2,-,-, 
20250519,TX     ,202505     ,150403,21527,2,-,-, 
20250519,TX     ,202505     ,150406,21527,2,-,-, 
20250519,TX     ,202505     ,150411,21526,2,-,-, 
20250519,TX     ,202505     ,150412,21526,2,-,-, 
20250519,TX     ,202505     ,150413,21526,2,-,-, 
20250519,TX     ,202505     ,150416,21527,2,-,-, 
20250519,TX     ,202505     ,150416,21526,2,-,-, 
20250519,TX     ,202505     ,150418,21528,4,-,-, 
20250519,TX     ,202505     ,150419,21527,2,-,-, 
20250519,TX     ,202505     ,150425,21528,2,-,-, 
20250519,TX     ,202505     ,150425,21528,2,-,-, 
20250519,TX     ,202505     ,150425,21528,2,-,-, 
20250519,TX     ,202505     ,150437,21526,2,-,-, 
20250519,TX     ,202505     ,150440,21527,2,-,-, 
20250519,TX     ,202505     ,150440,21527,2,-,-, 
20250519,TX     ,202505     ,150443,21527,2,-,-, 
20250519,TX     ,202505     ,150445,21527,2,-,-, 
20250519,TX     ,202505     ,150448,21527,2,-,-, 
20250519,TX     ,202505     ,150451,21527,2,-,-, 
20250519,TX     ,202505     ,150454,21527,2,-,-, 
20250519,TX     ,202505     ,150457,21527,2,-,-, 
20250519,TX     ,202505     ,150459,21527,2,-,-, 
20250519,TX     ,202505     ,150459,21527,2,-,-, 
20250519,TX     ,202505     ,150501,21527,2,-,-, 
20250519,TX     ,202505     ,150503,21529,2,-,-, 
20250519,TX     ,202505     ,150504,21530,2,-,-, 
20250519,TX     ,202505     ,150505,21528,2,-,-, 
20250519,TX     ,202505     ,150508,21530,2,-,-, 
20250519,TX     ,202505     ,150508,21530,2,-,-, 
20250519,TX     ,202505     ,150510,21529,2,-,-, 
20250519,TX     ,202505     ,150510,21531,2,-,-, 
20250519,TX     ,202505     ,150511,21530,2,-,-, 
20250519,TX     ,202505     ,150514,21530,2,-,-, 
20250519,TX     ,202505     ,150516,21529,2,-,-, 
20250519,TX     ,202505     ,150518,21532,2,-,-, 
20250519,TX     ,202505     ,150521,21530,2,-,-, 
20250519,TX     ,202505     ,150521,21532,2,-,-, 
20250519,TX     ,202505     ,150522,21532,2,-,-, 
20250519,TX     ,202505     ,150525,21531,2,-,-, 
20250519,TX     ,202505     ,150526,21530,2,-,-, 
20250519,TX     ,202505     ,150526,21530,4,-,-, 
20250519,TX     ,202505     ,150530,21530,4,-,-, 
20250519,TX     ,202505     ,150532,21529,2,-,-, 
20250519,TX     ,202505     ,150543,21529,2,-,-, 
20250519,TX     ,202505     ,150545,21531,4,-,-, 
20250519,TX     ,202505     ,150546,21532,4,-,-, 
20250519,TX     ,202505     ,150547,21533,2,-,-, 
