Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241202,TX     ,202412     ,150014,22840,2,-,-, 
20241202,TX     ,202412     ,150014,22839,2,-,-, 
20241202,TX     ,202412     ,150015,22839,2,-,-, 
20241202,TX     ,202412     ,150015,22841,2,-,-, 
20241202,TX     ,202412     ,150015,22842,6,-,-, 
20241202,TX     ,202412     ,150015,22843,6,-,-, 
20241202,TX     ,202412     ,150015,22844,6,-,-, 
20241202,TX     ,202412     ,150015,22841,2,-,-, 
20241202,TX     ,202412     ,150016,22840,2,-,-, 
20241202,TX     ,202412     ,150016,22842,2,-,-, 
20241202,TX     ,202412     ,150016,22839,2,-,-, 
20241202,TX     ,202412     ,150016,22839,2,-,-, 
20241202,TX     ,202412     ,150016,22842,4,-,-, 
20241202,TX     ,202412     ,150016,22841,2,-,-, 
20241202,TX     ,202412     ,150018,22842,2,-,-, 
20241202,TX     ,202412     ,150019,22841,2,-,-, 
20241202,TX     ,202412     ,150019,22841,2,-,-, 
20241202,TX     ,202412     ,150019,22841,2,-,-, 
20241202,TX     ,202412     ,150019,22841,2,-,-, 
20241202,TX     ,202412     ,150020,22841,2,-,-, 
20241202,TX     ,202412     ,150020,22839,2,-,-, 
20241202,TX     ,202412     ,150020,22839,4,-,-, 
20241202,TX     ,202412     ,150020,22840,2,-,-, 
20241202,TX     ,202412     ,150021,22840,2,-,-, 
20241202,TX     ,202412     ,150021,22838,4,-,-, 
20241202,TX     ,202412     ,150021,22838,2,-,-, 
20241202,TX     ,202412     ,150021,22838,2,-,-, 
20241202,TX     ,202412     ,150021,22839,2,-,-, 
20241202,TX     ,202412     ,150022,22838,2,-,-, 
20241202,TX     ,202412     ,150024,22838,2,-,-, 
20241202,TX     ,202412     ,150025,22838,2,-,-, 
20241202,TX     ,202412     ,150026,22837,2,-,-, 
20241202,TX     ,202412     ,150026,22839,2,-,-, 
20241202,TX     ,202412     ,150028,22840,4,-,-, 
20241202,TX     ,202412     ,150029,22839,2,-,-, 
20241202,TX     ,202412     ,150029,22839,2,-,-, 
20241202,TX     ,202412     ,150029,22839,2,-,-, 
20241202,TX     ,202412     ,150030,22840,2,-,-, 
20241202,TX     ,202412     ,150030,22840,2,-,-, 
20241202,TX     ,202412     ,150030,22841,2,-,-, 
20241202,TX     ,202412     ,150031,22841,4,-,-, 
20241202,TX     ,202412     ,150032,22842,4,-,-, 
20241202,TX     ,202412     ,150032,22842,2,-,-, 
20241202,TX     ,202412     ,150032,22842,2,-,-, 
20241202,TX     ,202412     ,150032,22842,4,-,-, 
20241202,TX     ,202412     ,150032,22842,10,-,-, 
20241202,TX     ,202412     ,150032,22841,2,-,-, 
20241202,TX     ,202412     ,150032,22841,2,-,-, 
20241202,TX     ,202412     ,150032,22841,2,-,-, 
20241202,TX     ,202412     ,150032,22840,2,-,-, 
20241202,TX     ,202412     ,150032,22840,2,-,-, 
20241202,TX     ,202412     ,150032,22841,2,-,-, 
20241202,TX     ,202412     ,150032,22844,4,-,-, 
20241202,TX     ,202412     ,150032,22844,4,-,-, 
20241202,TX     ,202412     ,150034,22844,2,-,-, 
20241202,TX     ,202412     ,150034,22843,2,-,-, 
20241202,TX     ,202412     ,150034,22843,2,-,-, 
20241202,TX     ,202412     ,150034,22845,2,-,-, 
20241202,TX     ,202412     ,150036,22842,2,-,-, 
20241202,TX     ,202412     ,150036,22844,2,-,-, 
20241202,TX     ,202412     ,150036,22842,2,-,-, 
20241202,TX     ,202412     ,150037,22843,2,-,-, 
20241202,TX     ,202412     ,150039,22844,2,-,-, 
20241202,TX     ,202412     ,150039,22843,2,-,-, 
20241202,TX     ,202412     ,150039,22844,2,-,-, 
20241202,TX     ,202412     ,150039,22844,6,-,-, 
20241202,TX     ,202412     ,150039,22845,4,-,-, 
20241202,TX     ,202412     ,150040,22845,14,-,-, 
20241202,TX     ,202412     ,150040,22845,12,-,-, 
20241202,TX     ,202412     ,150040,22845,2,-,-, 
20241202,TX     ,202412     ,150040,22845,2,-,-, 
20241202,TX     ,202412     ,150040,22844,2,-,-, 
20241202,TX     ,202412     ,150040,22844,2,-,-, 
20241202,TX     ,202412     ,150040,22846,2,-,-, 
20241202,TX     ,202412     ,150042,22845,2,-,-, 
20241202,TX     ,202412     ,150042,22846,2,-,-, 
20241202,TX     ,202412     ,150042,22846,6,-,-, 
20241202,TX     ,202412     ,150042,22847,2,-,-, 
20241202,TX     ,202412     ,150042,22847,10,-,-, 
20241202,TX     ,202412     ,150042,22848,14,-,-, 
20241202,TX     ,202412     ,150042,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22846,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22849,10,-,-, 
20241202,TX     ,202412     ,150043,22849,100,-,-, 
20241202,TX     ,202412     ,150043,22849,8,-,-, 
20241202,TX     ,202412     ,150043,22850,14,-,-, 
20241202,TX     ,202412     ,150043,22850,4,-,-, 
20241202,TX     ,202412     ,150043,22851,8,-,-, 
20241202,TX     ,202412     ,150043,22852,6,-,-, 
20241202,TX     ,202412     ,150043,22852,8,-,-, 
20241202,TX     ,202412     ,150043,22852,4,-,-, 
20241202,TX     ,202412     ,150043,22853,22,-,-, 
20241202,TX     ,202412     ,150043,22853,6,-,-, 
20241202,TX     ,202412     ,150043,22853,2,-,-, 
20241202,TX     ,202412     ,150043,22853,20,-,-, 
20241202,TX     ,202412     ,150043,22854,2,-,-, 
20241202,TX     ,202412     ,150043,22853,2,-,-, 
20241202,TX     ,202412     ,150043,22855,4,-,-, 
20241202,TX     ,202412     ,150043,22853,2,-,-, 
20241202,TX     ,202412     ,150043,22852,2,-,-, 
20241202,TX     ,202412     ,150043,22851,2,-,-, 
20241202,TX     ,202412     ,150043,22850,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22852,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22849,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150043,22848,2,-,-, 
20241202,TX     ,202412     ,150044,22847,2,-,-, 
20241202,TX     ,202412     ,150044,22845,2,-,-, 
20241202,TX     ,202412     ,150044,22845,2,-,-, 
20241202,TX     ,202412     ,150045,22847,2,-,-, 
20241202,TX     ,202412     ,150045,22845,2,-,-, 
20241202,TX     ,202412     ,150045,22845,2,-,-, 
20241202,TX     ,202412     ,150045,22844,2,-,-, 
20241202,TX     ,202412     ,150045,22844,2,-,-, 
20241202,TX     ,202412     ,150045,22844,2,-,-, 
20241202,TX     ,202412     ,150045,22844,2,-,-, 
20241202,TX     ,202412     ,150045,22843,2,-,-, 
20241202,TX     ,202412     ,150045,22846,2,-,-, 
20241202,TX     ,202412     ,150046,22846,6,-,-, 
20241202,TX     ,202412     ,150046,22847,6,-,-, 
20241202,TX     ,202412     ,150046,22844,2,-,-, 
20241202,TX     ,202412     ,150047,22845,2,-,-, 
20241202,TX     ,202412     ,150047,22845,8,-,-, 
20241202,TX     ,202412     ,150049,22846,2,-,-, 
20241202,TX     ,202412     ,150049,22847,4,-,-, 
20241202,TX     ,202412     ,150049,22848,8,-,-, 
20241202,TX     ,202412     ,150053,22846,2,-,-, 
20241202,TX     ,202412     ,150053,22846,4,-,-, 
20241202,TX     ,202412     ,150053,22846,2,-,-, 
20241202,TX     ,202412     ,150054,22849,2,-,-, 
20241202,TX     ,202412     ,150054,22846,2,-,-, 
20241202,TX     ,202412     ,150055,22847,2,-,-, 
20241202,TX     ,202412     ,150055,22846,2,-,-, 
20241202,TX     ,202412     ,150056,22846,2,-,-, 
20241202,TX     ,202412     ,150056,22847,2,-,-, 
20241202,TX     ,202412     ,150056,22847,2,-,-, 
20241202,TX     ,202412     ,150056,22847,2,-,-, 
20241202,TX     ,202412     ,150056,22847,2,-,-, 
20241202,TX     ,202412     ,150056,22848,2,-,-, 
20241202,TX     ,202412     ,150056,22847,2,-,-, 
20241202,TX     ,202412     ,150057,22848,2,-,-, 
20241202,TX     ,202412     ,150058,22848,2,-,-, 
20241202,TX     ,202412     ,150058,22848,2,-,-, 
20241202,TX     ,202412     ,150059,22848,2,-,-, 
20241202,TX     ,202412     ,150059,22849,4,-,-, 
20241202,TX     ,202412     ,150100,22850,10,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22850,2,-,-, 
20241202,TX     ,202412     ,150100,22852,2,-,-, 
20241202,TX     ,202412     ,150100,22852,2,-,-, 
20241202,TX     ,202412     ,150100,22852,6,-,-, 
20241202,TX     ,202412     ,150100,22853,6,-,-, 
20241202,TX     ,202412     ,150100,22854,2,-,-, 
20241202,TX     ,202412     ,150100,22852,2,-,-, 
20241202,TX     ,202412     ,150100,22853,2,-,-, 
20241202,TX     ,202412     ,150100,22854,14,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22852,2,-,-, 
20241202,TX     ,202412     ,150100,22854,2,-,-, 
20241202,TX     ,202412     ,150100,22854,2,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22855,12,-,-, 
20241202,TX     ,202412     ,150100,22855,12,-,-, 
20241202,TX     ,202412     ,150100,22855,12,-,-, 
20241202,TX     ,202412     ,150100,22855,12,-,-, 
20241202,TX     ,202412     ,150100,22855,8,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,10,-,-, 
20241202,TX     ,202412     ,150100,22855,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22854,2,-,-, 
20241202,TX     ,202412     ,150100,22855,4,-,-, 
20241202,TX     ,202412     ,150100,22853,2,-,-, 
20241202,TX     ,202412     ,150100,22852,2,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150100,22850,2,-,-, 
20241202,TX     ,202412     ,150100,22850,2,-,-, 
20241202,TX     ,202412     ,150100,22853,2,-,-, 
20241202,TX     ,202412     ,150100,22851,4,-,-, 
20241202,TX     ,202412     ,150100,22851,2,-,-, 
20241202,TX     ,202412     ,150101,22849,2,-,-, 
20241202,TX     ,202412     ,150101,22848,2,-,-, 
20241202,TX     ,202412     ,150101,22847,2,-,-, 
20241202,TX     ,202412     ,150101,22847,2,-,-, 
20241202,TX     ,202412     ,150101,22847,8,-,-, 
20241202,TX     ,202412     ,150101,22847,2,-,-, 
20241202,TX     ,202412     ,150101,22846,2,-,-, 
20241202,TX     ,202412     ,150101,22846,6,-,-, 
20241202,TX     ,202412     ,150101,22846,2,-,-, 
20241202,TX     ,202412     ,150101,22845,2,-,-, 
20241202,TX     ,202412     ,150101,22845,2,-,-, 
20241202,TX     ,202412     ,150101,22845,4,-,-, 
20241202,TX     ,202412     ,150101,22845,4,-,-, 
20241202,TX     ,202412     ,150101,22845,2,-,-, 
20241202,TX     ,202412     ,150101,22846,2,-,-, 
20241202,TX     ,202412     ,150101,22846,2,-,-, 
20241202,TX     ,202412     ,150101,22846,2,-,-, 
20241202,TX     ,202412     ,150101,22846,4,-,-, 
20241202,TX     ,202412     ,150102,22846,2,-,-, 
20241202,TX     ,202412     ,150103,22847,2,-,-, 
20241202,TX     ,202412     ,150104,22846,6,-,-, 
20241202,TX     ,202412     ,150104,22847,2,-,-, 
20241202,TX     ,202412     ,150105,22846,2,-,-, 
20241202,TX     ,202412     ,150106,22847,2,-,-, 
20241202,TX     ,202412     ,150108,22849,8,-,-, 
20241202,TX     ,202412     ,150108,22850,2,-,-, 
20241202,TX     ,202412     ,150108,22850,4,-,-, 
20241202,TX     ,202412     ,150108,22849,2,-,-, 
20241202,TX     ,202412     ,150110,22849,4,-,-, 
20241202,TX     ,202412     ,150110,22849,2,-,-, 
20241202,TX     ,202412     ,150111,22849,2,-,-, 
20241202,TX     ,202412     ,150111,22847,2,-,-, 
20241202,TX     ,202412     ,150111,22847,2,-,-, 
20241202,TX     ,202412     ,150111,22846,4,-,-, 
20241202,TX     ,202412     ,150111,22847,2,-,-, 
20241202,TX     ,202412     ,150112,22847,2,-,-, 
20241202,TX     ,202412     ,150112,22845,2,-,-, 
20241202,TX     ,202412     ,150112,22847,2,-,-, 
20241202,TX     ,202412     ,150112,22845,2,-,-, 
20241202,TX     ,202412     ,150114,22847,2,-,-, 
20241202,TX     ,202412     ,150115,22847,4,-,-, 
20241202,TX     ,202412     ,150115,22847,2,-,-, 
20241202,TX     ,202412     ,150117,22845,4,-,-, 
20241202,TX     ,202412     ,150118,22846,2,-,-, 
20241202,TX     ,202412     ,150118,22845,2,-,-, 
20241202,TX     ,202412     ,150118,22845,2,-,-, 
20241202,TX     ,202412     ,150118,22845,2,-,-, 
20241202,TX     ,202412     ,150118,22845,2,-,-, 
20241202,TX     ,202412     ,150118,22845,2,-,-, 
20241202,TX     ,202412     ,150118,22844,2,-,-, 
20241202,TX     ,202412     ,150118,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22846,2,-,-, 
20241202,TX     ,202412     ,150119,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22844,2,-,-, 
20241202,TX     ,202412     ,150119,22845,8,-,-, 
20241202,TX     ,202412     ,150120,22846,2,-,-, 
20241202,TX     ,202412     ,150120,22845,2,-,-, 
20241202,TX     ,202412     ,150120,22844,2,-,-, 
20241202,TX     ,202412     ,150120,22844,2,-,-, 
20241202,TX     ,202412     ,150121,22844,2,-,-, 
20241202,TX     ,202412     ,150121,22844,2,-,-, 
20241202,TX     ,202412     ,150121,22844,2,-,-, 
20241202,TX     ,202412     ,150121,22844,2,-,-, 
20241202,TX     ,202412     ,150121,22846,4,-,-, 
20241202,TX     ,202412     ,150121,22847,6,-,-, 
20241202,TX     ,202412     ,150123,22845,2,-,-, 
20241202,TX     ,202412     ,150129,22845,2,-,-, 
20241202,TX     ,202412     ,150129,22844,2,-,-, 
20241202,TX     ,202412     ,150129,22844,2,-,-, 
20241202,TX     ,202412     ,150129,22844,2,-,-, 
20241202,TX     ,202412     ,150129,22843,2,-,-, 
20241202,TX     ,202412     ,150129,22843,2,-,-, 
20241202,TX     ,202412     ,150131,22843,2,-,-, 
20241202,TX     ,202412     ,150131,22843,2,-,-, 
20241202,TX     ,202412     ,150131,22843,2,-,-, 
20241202,TX     ,202412     ,150131,22842,2,-,-, 
20241202,TX     ,202412     ,150131,22842,2,-,-, 
20241202,TX     ,202412     ,150131,22842,2,-,-, 
20241202,TX     ,202412     ,150131,22842,2,-,-, 
20241202,TX     ,202412     ,150133,22840,12,-,-, 
20241202,TX     ,202412     ,150133,22840,2,-,-, 
20241202,TX     ,202412     ,150133,22840,2,-,-, 
20241202,TX     ,202412     ,150133,22840,2,-,-, 
20241202,TX     ,202412     ,150133,22840,4,-,-, 
20241202,TX     ,202412     ,150133,22840,2,-,-, 
20241202,TX     ,202412     ,150133,22839,12,-,-, 
20241202,TX     ,202412     ,150133,22839,2,-,-, 
20241202,TX     ,202412     ,150133,22839,2,-,-, 
20241202,TX     ,202412     ,150133,22839,2,-,-, 
20241202,TX     ,202412     ,150133,22839,4,-,-, 
20241202,TX     ,202412     ,150133,22839,2,-,-, 
20241202,TX     ,202412     ,150133,22839,2,-,-, 
20241202,TX     ,202412     ,150133,22838,2,-,-, 
20241202,TX     ,202412     ,150133,22837,4,-,-, 
20241202,TX     ,202412     ,150134,22836,2,-,-, 
20241202,TX     ,202412     ,150134,22835,2,-,-, 
20241202,TX     ,202412     ,150134,22835,2,-,-, 
20241202,TX     ,202412     ,150136,22837,2,-,-, 
20241202,TX     ,202412     ,150138,22838,2,-,-, 
20241202,TX     ,202412     ,150138,22836,2,-,-, 
20241202,TX     ,202412     ,150142,22835,2,-,-, 
20241202,TX     ,202412     ,150142,22835,4,-,-, 
20241202,TX     ,202412     ,150142,22835,2,-,-, 
20241202,TX     ,202412     ,150142,22834,2,-,-, 
20241202,TX     ,202412     ,150142,22834,2,-,-, 
20241202,TX     ,202412     ,150142,22835,2,-,-, 
20241202,TX     ,202412     ,150142,22835,2,-,-, 
20241202,TX     ,202412     ,150142,22834,2,-,-, 
20241202,TX     ,202412     ,150143,22833,2,-,-, 
20241202,TX     ,202412     ,150144,22834,2,-,-, 
20241202,TX     ,202412     ,150144,22834,2,-,-, 
20241202,TX     ,202412     ,150146,22833,2,-,-, 
20241202,TX     ,202412     ,150146,22833,2,-,-, 
20241202,TX     ,202412     ,150147,22835,6,-,-, 
20241202,TX     ,202412     ,150147,22836,4,-,-, 
20241202,TX     ,202412     ,150147,22833,2,-,-, 
20241202,TX     ,202412     ,150148,22833,2,-,-, 
20241202,TX     ,202412     ,150148,22835,2,-,-, 
20241202,TX     ,202412     ,150149,22832,2,-,-, 
20241202,TX     ,202412     ,150149,22834,2,-,-, 
20241202,TX     ,202412     ,150150,22834,2,-,-, 
20241202,TX     ,202412     ,150150,22836,2,-,-, 
20241202,TX     ,202412     ,150151,22837,2,-,-, 
20241202,TX     ,202412     ,150152,22839,2,-,-, 
20241202,TX     ,202412     ,150152,22837,2,-,-, 
20241202,TX     ,202412     ,150159,22837,2,-,-, 
20241202,TX     ,202412     ,150200,22839,4,-,-, 
20241202,TX     ,202412     ,150200,22837,2,-,-, 
20241202,TX     ,202412     ,150200,22837,2,-,-, 
20241202,TX     ,202412     ,150200,22837,2,-,-, 
20241202,TX     ,202412     ,150200,22838,2,-,-, 
20241202,TX     ,202412     ,150200,22837,4,-,-, 
20241202,TX     ,202412     ,150201,22837,2,-,-, 
20241202,TX     ,202412     ,150201,22837,2,-,-, 
20241202,TX     ,202412     ,150204,22837,2,-,-, 
20241202,TX     ,202412     ,150204,22840,2,-,-, 
20241202,TX     ,202412     ,150204,22840,2,-,-, 
20241202,TX     ,202412     ,150206,22840,2,-,-, 
20241202,TX     ,202412     ,150206,22841,2,-,-, 
20241202,TX     ,202412     ,150206,22841,2,-,-, 
20241202,TX     ,202412     ,150206,22841,2,-,-, 
20241202,TX     ,202412     ,150207,22842,2,-,-, 
20241202,TX     ,202412     ,150207,22842,2,-,-, 
20241202,TX     ,202412     ,150207,22841,2,-,-, 
20241202,TX     ,202412     ,150207,22841,2,-,-, 
20241202,TX     ,202412     ,150207,22841,2,-,-, 
20241202,TX     ,202412     ,150207,22841,2,-,-, 
20241202,TX     ,202412     ,150207,22841,4,-,-, 
20241202,TX     ,202412     ,150207,22840,2,-,-, 
20241202,TX     ,202412     ,150207,22840,2,-,-, 
20241202,TX     ,202412     ,150207,22840,2,-,-, 
20241202,TX     ,202412     ,150207,22840,2,-,-, 
20241202,TX     ,202412     ,150207,22840,4,-,-, 
20241202,TX     ,202412     ,150207,22840,2,-,-, 
20241202,TX     ,202412     ,150207,22840,4,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150207,22839,2,-,-, 
20241202,TX     ,202412     ,150208,22837,2,-,-, 
20241202,TX     ,202412     ,150208,22837,2,-,-, 
20241202,TX     ,202412     ,150210,22837,2,-,-, 
20241202,TX     ,202412     ,150210,22836,2,-,-, 
20241202,TX     ,202412     ,150210,22836,4,-,-, 
20241202,TX     ,202412     ,150210,22836,2,-,-, 
20241202,TX     ,202412     ,150210,22835,2,-,-, 
20241202,TX     ,202412     ,150210,22835,2,-,-, 
20241202,TX     ,202412     ,150210,22835,2,-,-, 
20241202,TX     ,202412     ,150210,22835,2,-,-, 
20241202,TX     ,202412     ,150210,22835,2,-,-, 
20241202,TX     ,202412     ,150210,22835,14,-,-, 
20241202,TX     ,202412     ,150211,22835,2,-,-, 
20241202,TX     ,202412     ,150215,22836,2,-,-, 
20241202,TX     ,202412     ,150217,22837,2,-,-, 
20241202,TX     ,202412     ,150220,22840,6,-,-, 
20241202,TX     ,202412     ,150224,22840,2,-,-, 
20241202,TX     ,202412     ,150224,22839,2,-,-, 
20241202,TX     ,202412     ,150224,22839,2,-,-, 
20241202,TX     ,202412     ,150224,22839,2,-,-, 
20241202,TX     ,202412     ,150225,22835,2,-,-, 
20241202,TX     ,202412     ,150225,22838,2,-,-, 
20241202,TX     ,202412     ,150229,22837,2,-,-, 
20241202,TX     ,202412     ,150229,22837,2,-,-, 
20241202,TX     ,202412     ,150231,22839,4,-,-, 
20241202,TX     ,202412     ,150231,22840,2,-,-, 
20241202,TX     ,202412     ,150235,22839,4,-,-, 
20241202,TX     ,202412     ,150235,22840,6,-,-, 
20241202,TX     ,202412     ,150236,22842,2,-,-, 
20241202,TX     ,202412     ,150243,22841,4,-,-, 
20241202,TX     ,202412     ,150244,22840,12,-,-, 
20241202,TX     ,202412     ,150244,22840,2,-,-, 
20241202,TX     ,202412     ,150244,22839,2,-,-, 
20241202,TX     ,202412     ,150246,22840,4,-,-, 
20241202,TX     ,202412     ,150246,22840,22,-,-, 
20241202,TX     ,202412     ,150247,22839,2,-,-, 
20241202,TX     ,202412     ,150253,22839,2,-,-, 
20241202,TX     ,202412     ,150257,22839,2,-,-, 
20241202,TX     ,202412     ,150300,22840,12,-,-, 
20241202,TX     ,202412     ,150300,22840,2,-,-, 
20241202,TX     ,202412     ,150300,22842,2,-,-, 
20241202,TX     ,202412     ,150300,22842,4,-,-, 
20241202,TX     ,202412     ,150300,22844,6,-,-, 
20241202,TX     ,202412     ,150300,22845,4,-,-, 
20241202,TX     ,202412     ,150300,22846,2,-,-, 
