Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250402,TX     ,202504     ,150008,21305,2,-,-, 
20250402,TX     ,202504     ,150008,21304,2,-,-, 
20250402,TX     ,202504     ,150008,21304,2,-,-, 
20250402,TX     ,202504     ,150008,21304,2,-,-, 
20250402,TX     ,202504     ,150010,21304,2,-,-, 
20250402,TX     ,202504     ,150010,21304,4,-,-, 
20250402,TX     ,202504     ,150010,21303,2,-,-, 
20250402,TX     ,202504     ,150011,21306,4,-,-, 
20250402,TX     ,202504     ,150011,21305,2,-,-, 
20250402,TX     ,202504     ,150011,21305,2,-,-, 
20250402,TX     ,202504     ,150011,21306,4,-,-, 
20250402,TX     ,202504     ,150011,21307,6,-,-, 
20250402,TX     ,202504     ,150011,21308,8,-,-, 
20250402,TX     ,202504     ,150011,21308,2,-,-, 
20250402,TX     ,202504     ,150012,21309,4,-,-, 
20250402,TX     ,202504     ,150012,21310,8,-,-, 
20250402,TX     ,202504     ,150012,21310,2,-,-, 
20250402,TX     ,202504     ,150012,21311,6,-,-, 
20250402,TX     ,202504     ,150012,21312,12,-,-, 
20250402,TX     ,202504     ,150012,21313,2,-,-, 
20250402,TX     ,202504     ,150013,21314,2,-,-, 
20250402,TX     ,202504     ,150013,21312,2,-,-, 
20250402,TX     ,202504     ,150013,21314,2,-,-, 
20250402,TX     ,202504     ,150013,21315,4,-,-, 
20250402,TX     ,202504     ,150013,21315,2,-,-, 
20250402,TX     ,202504     ,150013,21315,2,-,-, 
20250402,TX     ,202504     ,150013,21312,2,-,-, 
20250402,TX     ,202504     ,150014,21315,2,-,-, 
20250402,TX     ,202504     ,150015,21314,2,-,-, 
20250402,TX     ,202504     ,150015,21314,2,-,-, 
20250402,TX     ,202504     ,150015,21317,2,-,-, 
20250402,TX     ,202504     ,150015,21314,2,-,-, 
20250402,TX     ,202504     ,150015,21313,2,-,-, 
20250402,TX     ,202504     ,150016,21316,2,-,-, 
20250402,TX     ,202504     ,150016,21317,2,-,-, 
20250402,TX     ,202504     ,150016,21317,2,-,-, 
20250402,TX     ,202504     ,150016,21317,2,-,-, 
20250402,TX     ,202504     ,150017,21317,2,-,-, 
20250402,TX     ,202504     ,150017,21317,2,-,-, 
20250402,TX     ,202504     ,150017,21318,2,-,-, 
20250402,TX     ,202504     ,150017,21319,2,-,-, 
20250402,TX     ,202504     ,150017,21316,2,-,-, 
20250402,TX     ,202504     ,150017,21316,2,-,-, 
20250402,TX     ,202504     ,150017,21317,2,-,-, 
20250402,TX     ,202504     ,150018,21318,8,-,-, 
20250402,TX     ,202504     ,150018,21319,2,-,-, 
20250402,TX     ,202504     ,150018,21319,2,-,-, 
20250402,TX     ,202504     ,150019,21319,2,-,-, 
20250402,TX     ,202504     ,150020,21317,2,-,-, 
20250402,TX     ,202504     ,150021,21318,2,-,-, 
20250402,TX     ,202504     ,150021,21316,2,-,-, 
20250402,TX     ,202504     ,150022,21317,2,-,-, 
20250402,TX     ,202504     ,150022,21318,2,-,-, 
20250402,TX     ,202504     ,150022,21319,4,-,-, 
20250402,TX     ,202504     ,150022,21320,12,-,-, 
20250402,TX     ,202504     ,150022,21321,4,-,-, 
20250402,TX     ,202504     ,150022,21318,2,-,-, 
20250402,TX     ,202504     ,150022,21317,2,-,-, 
20250402,TX     ,202504     ,150022,21317,4,-,-, 
20250402,TX     ,202504     ,150022,21316,2,-,-, 
20250402,TX     ,202504     ,150022,21319,2,-,-, 
20250402,TX     ,202504     ,150023,21320,2,-,-, 
20250402,TX     ,202504     ,150023,21321,6,-,-, 
20250402,TX     ,202504     ,150023,21320,2,-,-, 
20250402,TX     ,202504     ,150023,21322,2,-,-, 
20250402,TX     ,202504     ,150024,21322,2,-,-, 
20250402,TX     ,202504     ,150024,21322,2,-,-, 
20250402,TX     ,202504     ,150024,21321,2,-,-, 
20250402,TX     ,202504     ,150024,21321,2,-,-, 
20250402,TX     ,202504     ,150024,21321,2,-,-, 
20250402,TX     ,202504     ,150024,21323,2,-,-, 
20250402,TX     ,202504     ,150024,21320,2,-,-, 
20250402,TX     ,202504     ,150025,21321,2,-,-, 
20250402,TX     ,202504     ,150025,21324,4,-,-, 
20250402,TX     ,202504     ,150026,21322,2,-,-, 
20250402,TX     ,202504     ,150026,21321,2,-,-, 
20250402,TX     ,202504     ,150026,21321,2,-,-, 
20250402,TX     ,202504     ,150026,21321,4,-,-, 
20250402,TX     ,202504     ,150026,21323,2,-,-, 
20250402,TX     ,202504     ,150026,21321,2,-,-, 
20250402,TX     ,202504     ,150026,21321,2,-,-, 
20250402,TX     ,202504     ,150026,21320,2,-,-, 
20250402,TX     ,202504     ,150026,21323,2,-,-, 
20250402,TX     ,202504     ,150028,21324,4,-,-, 
20250402,TX     ,202504     ,150028,21323,2,-,-, 
20250402,TX     ,202504     ,150029,21320,2,-,-, 
20250402,TX     ,202504     ,150029,21323,2,-,-, 
20250402,TX     ,202504     ,150030,21323,4,-,-, 
20250402,TX     ,202504     ,150030,21324,4,-,-, 
20250402,TX     ,202504     ,150030,21325,4,-,-, 
20250402,TX     ,202504     ,150030,21322,2,-,-, 
20250402,TX     ,202504     ,150031,21324,2,-,-, 
20250402,TX     ,202504     ,150032,21324,2,-,-, 
20250402,TX     ,202504     ,150033,21324,2,-,-, 
20250402,TX     ,202504     ,150033,21324,2,-,-, 
20250402,TX     ,202504     ,150033,21324,2,-,-, 
20250402,TX     ,202504     ,150033,21322,2,-,-, 
20250402,TX     ,202504     ,150033,21323,2,-,-, 
20250402,TX     ,202504     ,150034,21323,2,-,-, 
20250402,TX     ,202504     ,150034,21324,2,-,-, 
20250402,TX     ,202504     ,150034,21324,4,-,-, 
20250402,TX     ,202504     ,150036,21324,2,-,-, 
20250402,TX     ,202504     ,150036,21322,4,-,-, 
20250402,TX     ,202504     ,150036,21322,4,-,-, 
20250402,TX     ,202504     ,150036,21322,2,-,-, 
20250402,TX     ,202504     ,150036,21322,2,-,-, 
20250402,TX     ,202504     ,150037,21321,2,-,-, 
20250402,TX     ,202504     ,150038,21323,2,-,-, 
20250402,TX     ,202504     ,150038,21322,2,-,-, 
20250402,TX     ,202504     ,150038,21322,2,-,-, 
20250402,TX     ,202504     ,150038,21323,14,-,-, 
20250402,TX     ,202504     ,150039,21321,2,-,-, 
20250402,TX     ,202504     ,150040,21323,6,-,-, 
20250402,TX     ,202504     ,150040,21324,16,-,-, 
20250402,TX     ,202504     ,150040,21324,2,-,-, 
20250402,TX     ,202504     ,150040,21324,8,-,-, 
20250402,TX     ,202504     ,150040,21321,2,-,-, 
20250402,TX     ,202504     ,150040,21321,2,-,-, 
20250402,TX     ,202504     ,150041,21321,2,-,-, 
20250402,TX     ,202504     ,150041,21320,2,-,-, 
20250402,TX     ,202504     ,150041,21320,2,-,-, 
20250402,TX     ,202504     ,150041,21320,2,-,-, 
20250402,TX     ,202504     ,150041,21319,2,-,-, 
20250402,TX     ,202504     ,150042,21318,2,-,-, 
20250402,TX     ,202504     ,150042,21318,2,-,-, 
20250402,TX     ,202504     ,150042,21318,4,-,-, 
20250402,TX     ,202504     ,150042,21317,2,-,-, 
20250402,TX     ,202504     ,150042,21317,2,-,-, 
20250402,TX     ,202504     ,150042,21317,2,-,-, 
20250402,TX     ,202504     ,150042,21317,10,-,-, 
20250402,TX     ,202504     ,150042,21317,2,-,-, 
20250402,TX     ,202504     ,150042,21316,4,-,-, 
20250402,TX     ,202504     ,150043,21316,4,-,-, 
20250402,TX     ,202504     ,150043,21317,2,-,-, 
20250402,TX     ,202504     ,150046,21318,2,-,-, 
20250402,TX     ,202504     ,150046,21318,4,-,-, 
20250402,TX     ,202504     ,150047,21320,2,-,-, 
20250402,TX     ,202504     ,150048,21317,4,-,-, 
20250402,TX     ,202504     ,150048,21317,2,-,-, 
20250402,TX     ,202504     ,150048,21317,2,-,-, 
20250402,TX     ,202504     ,150048,21317,2,-,-, 
20250402,TX     ,202504     ,150050,21318,2,-,-, 
20250402,TX     ,202504     ,150051,21316,4,-,-, 
20250402,TX     ,202504     ,150051,21315,2,-,-, 
20250402,TX     ,202504     ,150051,21315,2,-,-, 
20250402,TX     ,202504     ,150051,21315,2,-,-, 
20250402,TX     ,202504     ,150051,21317,2,-,-, 
20250402,TX     ,202504     ,150055,21317,2,-,-, 
20250402,TX     ,202504     ,150059,21315,2,-,-, 
20250402,TX     ,202504     ,150059,21315,2,-,-, 
20250402,TX     ,202504     ,150059,21314,2,-,-, 
20250402,TX     ,202504     ,150100,21314,2,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21313,4,-,-, 
20250402,TX     ,202504     ,150100,21312,2,-,-, 
20250402,TX     ,202504     ,150100,21311,4,-,-, 
20250402,TX     ,202504     ,150100,21311,2,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21316,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150100,21314,2,-,-, 
20250402,TX     ,202504     ,150100,21314,2,-,-, 
20250402,TX     ,202504     ,150100,21314,2,-,-, 
20250402,TX     ,202504     ,150100,21317,4,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21313,2,-,-, 
20250402,TX     ,202504     ,150100,21312,2,-,-, 
20250402,TX     ,202504     ,150100,21312,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150100,21315,2,-,-, 
20250402,TX     ,202504     ,150101,21311,2,-,-, 
20250402,TX     ,202504     ,150101,21311,2,-,-, 
20250402,TX     ,202504     ,150101,21310,2,-,-, 
20250402,TX     ,202504     ,150102,21310,2,-,-, 
20250402,TX     ,202504     ,150102,21310,2,-,-, 
20250402,TX     ,202504     ,150103,21311,2,-,-, 
20250402,TX     ,202504     ,150103,21311,2,-,-, 
20250402,TX     ,202504     ,150103,21314,12,-,-, 
20250402,TX     ,202504     ,150103,21315,4,-,-, 
20250402,TX     ,202504     ,150103,21316,4,-,-, 
20250402,TX     ,202504     ,150103,21313,2,-,-, 
20250402,TX     ,202504     ,150103,21311,2,-,-, 
20250402,TX     ,202504     ,150103,21311,2,-,-, 
20250402,TX     ,202504     ,150103,21311,2,-,-, 
20250402,TX     ,202504     ,150103,21310,2,-,-, 
20250402,TX     ,202504     ,150103,21310,2,-,-, 
20250402,TX     ,202504     ,150103,21310,2,-,-, 
20250402,TX     ,202504     ,150104,21311,2,-,-, 
20250402,TX     ,202504     ,150104,21311,2,-,-, 
20250402,TX     ,202504     ,150104,21311,2,-,-, 
20250402,TX     ,202504     ,150104,21310,2,-,-, 
20250402,TX     ,202504     ,150104,21310,2,-,-, 
20250402,TX     ,202504     ,150104,21313,2,-,-, 
20250402,TX     ,202504     ,150105,21314,2,-,-, 
20250402,TX     ,202504     ,150105,21316,8,-,-, 
20250402,TX     ,202504     ,150105,21317,12,-,-, 
20250402,TX     ,202504     ,150105,21315,2,-,-, 
20250402,TX     ,202504     ,150106,21314,2,-,-, 
20250402,TX     ,202504     ,150106,21314,2,-,-, 
20250402,TX     ,202504     ,150107,21318,2,-,-, 
20250402,TX     ,202504     ,150107,21317,2,-,-, 
20250402,TX     ,202504     ,150107,21316,2,-,-, 
20250402,TX     ,202504     ,150108,21319,2,-,-, 
20250402,TX     ,202504     ,150108,21319,2,-,-, 
20250402,TX     ,202504     ,150108,21317,2,-,-, 
20250402,TX     ,202504     ,150109,21316,2,-,-, 
20250402,TX     ,202504     ,150109,21318,2,-,-, 
20250402,TX     ,202504     ,150110,21317,2,-,-, 
20250402,TX     ,202504     ,150110,21318,2,-,-, 
20250402,TX     ,202504     ,150111,21318,2,-,-, 
20250402,TX     ,202504     ,150111,21318,2,-,-, 
20250402,TX     ,202504     ,150111,21316,2,-,-, 
20250402,TX     ,202504     ,150112,21314,2,-,-, 
20250402,TX     ,202504     ,150113,21315,2,-,-, 
20250402,TX     ,202504     ,150113,21314,2,-,-, 
20250402,TX     ,202504     ,150114,21316,4,-,-, 
20250402,TX     ,202504     ,150115,21317,4,-,-, 
20250402,TX     ,202504     ,150116,21315,2,-,-, 
20250402,TX     ,202504     ,150116,21315,2,-,-, 
20250402,TX     ,202504     ,150117,21317,2,-,-, 
20250402,TX     ,202504     ,150117,21317,2,-,-, 
20250402,TX     ,202504     ,150118,21317,2,-,-, 
20250402,TX     ,202504     ,150119,21318,2,-,-, 
20250402,TX     ,202504     ,150119,21318,18,-,-, 
20250402,TX     ,202504     ,150119,21316,2,-,-, 
20250402,TX     ,202504     ,150120,21316,2,-,-, 
20250402,TX     ,202504     ,150120,21316,2,-,-, 
20250402,TX     ,202504     ,150120,21316,2,-,-, 
20250402,TX     ,202504     ,150121,21316,2,-,-, 
20250402,TX     ,202504     ,150122,21315,2,-,-, 
20250402,TX     ,202504     ,150122,21315,2,-,-, 
20250402,TX     ,202504     ,150122,21315,2,-,-, 
20250402,TX     ,202504     ,150123,21314,2,-,-, 
20250402,TX     ,202504     ,150124,21315,2,-,-, 
20250402,TX     ,202504     ,150124,21315,2,-,-, 
20250402,TX     ,202504     ,150124,21315,2,-,-, 
20250402,TX     ,202504     ,150126,21315,2,-,-, 
20250402,TX     ,202504     ,150126,21316,2,-,-, 
20250402,TX     ,202504     ,150126,21316,2,-,-, 
20250402,TX     ,202504     ,150126,21318,2,-,-, 
20250402,TX     ,202504     ,150126,21317,2,-,-, 
20250402,TX     ,202504     ,150127,21317,2,-,-, 
20250402,TX     ,202504     ,150127,21317,2,-,-, 
20250402,TX     ,202504     ,150127,21317,2,-,-, 
20250402,TX     ,202504     ,150127,21316,2,-,-, 
20250402,TX     ,202504     ,150127,21316,2,-,-, 
20250402,TX     ,202504     ,150127,21316,2,-,-, 
20250402,TX     ,202504     ,150127,21316,2,-,-, 
20250402,TX     ,202504     ,150128,21317,2,-,-, 
20250402,TX     ,202504     ,150128,21317,2,-,-, 
20250402,TX     ,202504     ,150129,21317,2,-,-, 
20250402,TX     ,202504     ,150130,21319,4,-,-, 
20250402,TX     ,202504     ,150130,21320,2,-,-, 
20250402,TX     ,202504     ,150130,21320,16,-,-, 
20250402,TX     ,202504     ,150130,21320,8,-,-, 
20250402,TX     ,202504     ,150130,21320,4,-,-, 
20250402,TX     ,202504     ,150130,21320,4,-,-, 
20250402,TX     ,202504     ,150130,21320,6,-,-, 
20250402,TX     ,202504     ,150130,21320,10,-,-, 
20250402,TX     ,202504     ,150130,21321,4,-,-, 
20250402,TX     ,202504     ,150131,21318,2,-,-, 
20250402,TX     ,202504     ,150131,21318,2,-,-, 
20250402,TX     ,202504     ,150131,21318,2,-,-, 
20250402,TX     ,202504     ,150131,21318,2,-,-, 
20250402,TX     ,202504     ,150131,21318,2,-,-, 
20250402,TX     ,202504     ,150131,21320,10,-,-, 
20250402,TX     ,202504     ,150131,21320,10,-,-, 
20250402,TX     ,202504     ,150132,21322,2,-,-, 
20250402,TX     ,202504     ,150132,21323,2,-,-, 
20250402,TX     ,202504     ,150134,21320,2,-,-, 
20250402,TX     ,202504     ,150137,21320,4,-,-, 
20250402,TX     ,202504     ,150137,21322,2,-,-, 
20250402,TX     ,202504     ,150138,21322,4,-,-, 
20250402,TX     ,202504     ,150138,21322,2,-,-, 
20250402,TX     ,202504     ,150139,21322,2,-,-, 
20250402,TX     ,202504     ,150139,21321,2,-,-, 
20250402,TX     ,202504     ,150141,21321,2,-,-, 
20250402,TX     ,202504     ,150141,21321,2,-,-, 
20250402,TX     ,202504     ,150142,21320,2,-,-, 
20250402,TX     ,202504     ,150143,21322,10,-,-, 
20250402,TX     ,202504     ,150143,21322,2,-,-, 
20250402,TX     ,202504     ,150143,21322,2,-,-, 
20250402,TX     ,202504     ,150144,21322,2,-,-, 
20250402,TX     ,202504     ,150144,21322,2,-,-, 
20250402,TX     ,202504     ,150144,21322,2,-,-, 
20250402,TX     ,202504     ,150145,21322,2,-,-, 
20250402,TX     ,202504     ,150145,21323,14,-,-, 
20250402,TX     ,202504     ,150146,21324,12,-,-, 
20250402,TX     ,202504     ,150146,21325,2,-,-, 
20250402,TX     ,202504     ,150146,21325,4,-,-, 
20250402,TX     ,202504     ,150146,21325,2,-,-, 
20250402,TX     ,202504     ,150146,21326,2,-,-, 
20250402,TX     ,202504     ,150147,21326,2,-,-, 
20250402,TX     ,202504     ,150147,21326,2,-,-, 
20250402,TX     ,202504     ,150148,21327,4,-,-, 
20250402,TX     ,202504     ,150151,21327,10,-,-, 
20250402,TX     ,202504     ,150151,21327,4,-,-, 
20250402,TX     ,202504     ,150151,21327,2,-,-, 
20250402,TX     ,202504     ,150151,21328,6,-,-, 
20250402,TX     ,202504     ,150152,21326,4,-,-, 
20250402,TX     ,202504     ,150152,21326,2,-,-, 
20250402,TX     ,202504     ,150152,21326,8,-,-, 
20250402,TX     ,202504     ,150152,21326,2,-,-, 
20250402,TX     ,202504     ,150153,21326,2,-,-, 
20250402,TX     ,202504     ,150153,21326,2,-,-, 
20250402,TX     ,202504     ,150158,21326,4,-,-, 
20250402,TX     ,202504     ,150159,21327,4,-,-, 
20250402,TX     ,202504     ,150159,21328,2,-,-, 
20250402,TX     ,202504     ,150159,21329,12,-,-, 
20250402,TX     ,202504     ,150159,21329,2,-,-, 
20250402,TX     ,202504     ,150200,21330,2,-,-, 
20250402,TX     ,202504     ,150200,21330,2,-,-, 
20250402,TX     ,202504     ,150200,21330,30,-,-, 
20250402,TX     ,202504     ,150200,21332,2,-,-, 
20250402,TX     ,202504     ,150200,21330,2,-,-, 
20250402,TX     ,202504     ,150200,21332,4,-,-, 
20250402,TX     ,202504     ,150200,21330,2,-,-, 
20250402,TX     ,202504     ,150200,21332,2,-,-, 
20250402,TX     ,202504     ,150200,21330,2,-,-, 
20250402,TX     ,202504     ,150201,21332,2,-,-, 
20250402,TX     ,202504     ,150201,21332,2,-,-, 
20250402,TX     ,202504     ,150201,21333,12,-,-, 
20250402,TX     ,202504     ,150201,21332,2,-,-, 
20250402,TX     ,202504     ,150201,21334,2,-,-, 
20250402,TX     ,202504     ,150201,21334,2,-,-, 
20250402,TX     ,202504     ,150201,21334,2,-,-, 
20250402,TX     ,202504     ,150202,21335,4,-,-, 
20250402,TX     ,202504     ,150203,21335,2,-,-, 
20250402,TX     ,202504     ,150203,21335,2,-,-, 
20250402,TX     ,202504     ,150204,21335,4,-,-, 
20250402,TX     ,202504     ,150204,21333,2,-,-, 
20250402,TX     ,202504     ,150204,21333,2,-,-, 
20250402,TX     ,202504     ,150204,21335,2,-,-, 
20250402,TX     ,202504     ,150204,21335,2,-,-, 
20250402,TX     ,202504     ,150205,21335,2,-,-, 
20250402,TX     ,202504     ,150205,21337,2,-,-, 
20250402,TX     ,202504     ,150205,21337,2,-,-, 
20250402,TX     ,202504     ,150205,21337,4,-,-, 
20250402,TX     ,202504     ,150205,21337,8,-,-, 
20250402,TX     ,202504     ,150205,21338,2,-,-, 
20250402,TX     ,202504     ,150205,21339,2,-,-, 
20250402,TX     ,202504     ,150206,21340,2,-,-, 
20250402,TX     ,202504     ,150206,21340,2,-,-, 
20250402,TX     ,202504     ,150206,21339,2,-,-, 
20250402,TX     ,202504     ,150207,21337,2,-,-, 
20250402,TX     ,202504     ,150207,21337,2,-,-, 
20250402,TX     ,202504     ,150207,21341,2,-,-, 
20250402,TX     ,202504     ,150207,21338,2,-,-, 
20250402,TX     ,202504     ,150208,21342,2,-,-, 
20250402,TX     ,202504     ,150208,21342,2,-,-, 
20250402,TX     ,202504     ,150208,21340,2,-,-, 
20250402,TX     ,202504     ,150208,21339,2,-,-, 
20250402,TX     ,202504     ,150208,21338,2,-,-, 
20250402,TX     ,202504     ,150209,21340,2,-,-, 
20250402,TX     ,202504     ,150209,21340,2,-,-, 
20250402,TX     ,202504     ,150210,21338,2,-,-, 
20250402,TX     ,202504     ,150210,21336,2,-,-, 
20250402,TX     ,202504     ,150210,21335,2,-,-, 
20250402,TX     ,202504     ,150210,21335,2,-,-, 
20250402,TX     ,202504     ,150210,21335,2,-,-, 
20250402,TX     ,202504     ,150212,21335,2,-,-, 
20250402,TX     ,202504     ,150212,21334,2,-,-, 
20250402,TX     ,202504     ,150213,21333,2,-,-, 
20250402,TX     ,202504     ,150213,21336,6,-,-, 
20250402,TX     ,202504     ,150215,21338,2,-,-, 
20250402,TX     ,202504     ,150215,21339,4,-,-, 
20250402,TX     ,202504     ,150215,21337,2,-,-, 
20250402,TX     ,202504     ,150215,21339,2,-,-, 
20250402,TX     ,202504     ,150216,21339,2,-,-, 
20250402,TX     ,202504     ,150217,21340,2,-,-, 
20250402,TX     ,202504     ,150217,21340,2,-,-, 
20250402,TX     ,202504     ,150218,21340,2,-,-, 
20250402,TX     ,202504     ,150218,21339,2,-,-, 
20250402,TX     ,202504     ,150219,21339,2,-,-, 
20250402,TX     ,202504     ,150219,21339,2,-,-, 
20250402,TX     ,202504     ,150220,21339,2,-,-, 
20250402,TX     ,202504     ,150220,21339,4,-,-, 
20250402,TX     ,202504     ,150220,21339,2,-,-, 
20250402,TX     ,202504     ,150221,21337,2,-,-, 
20250402,TX     ,202504     ,150221,21336,2,-,-, 
20250402,TX     ,202504     ,150221,21338,2,-,-, 
20250402,TX     ,202504     ,150223,21335,2,-,-, 
20250402,TX     ,202504     ,150223,21335,4,-,-, 
20250402,TX     ,202504     ,150223,21335,2,-,-, 
20250402,TX     ,202504     ,150223,21334,2,-,-, 
20250402,TX     ,202504     ,150223,21334,2,-,-, 
20250402,TX     ,202504     ,150223,21334,2,-,-, 
20250402,TX     ,202504     ,150223,21334,4,-,-, 
20250402,TX     ,202504     ,150223,21333,2,-,-, 
20250402,TX     ,202504     ,150223,21336,2,-,-, 
20250402,TX     ,202504     ,150223,21335,2,-,-, 
20250402,TX     ,202504     ,150223,21335,2,-,-, 
20250402,TX     ,202504     ,150224,21335,2,-,-, 
20250402,TX     ,202504     ,150225,21332,2,-,-, 
20250402,TX     ,202504     ,150225,21332,2,-,-, 
20250402,TX     ,202504     ,150225,21333,2,-,-, 
20250402,TX     ,202504     ,150225,21332,2,-,-, 
20250402,TX     ,202504     ,150226,21334,6,-,-, 
20250402,TX     ,202504     ,150227,21332,2,-,-, 
20250402,TX     ,202504     ,150229,21335,4,-,-, 
20250402,TX     ,202504     ,150229,21336,4,-,-, 
20250402,TX     ,202504     ,150229,21336,4,-,-, 
20250402,TX     ,202504     ,150229,21337,2,-,-, 
20250402,TX     ,202504     ,150232,21333,2,-,-, 
20250402,TX     ,202504     ,150232,21333,2,-,-, 
20250402,TX     ,202504     ,150233,21335,8,-,-, 
20250402,TX     ,202504     ,150234,21335,2,-,-, 
20250402,TX     ,202504     ,150234,21334,2,-,-, 
20250402,TX     ,202504     ,150236,21334,2,-,-, 
20250402,TX     ,202504     ,150236,21332,2,-,-, 
20250402,TX     ,202504     ,150238,21335,10,-,-, 
20250402,TX     ,202504     ,150240,21335,2,-,-, 
20250402,TX     ,202504     ,150240,21337,6,-,-, 
20250402,TX     ,202504     ,150240,21336,2,-,-, 
20250402,TX     ,202504     ,150240,21337,8,-,-, 
20250402,TX     ,202504     ,150241,21335,2,-,-, 
20250402,TX     ,202504     ,150241,21335,2,-,-, 
20250402,TX     ,202504     ,150242,21333,2,-,-, 
20250402,TX     ,202504     ,150243,21332,16,-,-, 
20250402,TX     ,202504     ,150243,21332,2,-,-, 
20250402,TX     ,202504     ,150243,21331,2,-,-, 
20250402,TX     ,202504     ,150244,21330,2,-,-, 
20250402,TX     ,202504     ,150244,21330,2,-,-, 
20250402,TX     ,202504     ,150244,21330,2,-,-, 
20250402,TX     ,202504     ,150244,21330,8,-,-, 
20250402,TX     ,202504     ,150244,21331,2,-,-, 
20250402,TX     ,202504     ,150245,21329,2,-,-, 
20250402,TX     ,202504     ,150245,21329,2,-,-, 
20250402,TX     ,202504     ,150245,21330,2,-,-, 
20250402,TX     ,202504     ,150245,21330,2,-,-, 
20250402,TX     ,202504     ,150248,21332,2,-,-, 
20250402,TX     ,202504     ,150249,21330,2,-,-, 
20250402,TX     ,202504     ,150249,21329,4,-,-, 
20250402,TX     ,202504     ,150250,21329,2,-,-, 
20250402,TX     ,202504     ,150251,21328,2,-,-, 
20250402,TX     ,202504     ,150251,21328,2,-,-, 
20250402,TX     ,202504     ,150252,21327,20,-,-, 
20250402,TX     ,202504     ,150252,21327,2,-,-, 
20250402,TX     ,202504     ,150252,21327,2,-,-, 
