Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250213,TX     ,202502     ,150018,23384,2,-,-, 
20250213,TX     ,202502     ,150018,23384,2,-,-, 
20250213,TX     ,202502     ,150019,23388,2,-,-, 
20250213,TX     ,202502     ,150020,23388,2,-,-, 
20250213,TX     ,202502     ,150023,23388,2,-,-, 
20250213,TX     ,202502     ,150025,23388,2,-,-, 
20250213,TX     ,202502     ,150026,23388,2,-,-, 
20250213,TX     ,202502     ,150027,23386,2,-,-, 
20250213,TX     ,202502     ,150030,23387,4,-,-, 
20250213,TX     ,202502     ,150030,23387,2,-,-, 
20250213,TX     ,202502     ,150030,23387,2,-,-, 
20250213,TX     ,202502     ,150030,23388,2,-,-, 
20250213,TX     ,202502     ,150031,23386,4,-,-, 
20250213,TX     ,202502     ,150031,23385,2,-,-, 
20250213,TX     ,202502     ,150031,23385,2,-,-, 
20250213,TX     ,202502     ,150031,23385,2,-,-, 
20250213,TX     ,202502     ,150031,23385,2,-,-, 
20250213,TX     ,202502     ,150032,23386,2,-,-, 
20250213,TX     ,202502     ,150033,23386,2,-,-, 
20250213,TX     ,202502     ,150034,23386,2,-,-, 
20250213,TX     ,202502     ,150036,23384,2,-,-, 
20250213,TX     ,202502     ,150036,23384,2,-,-, 
20250213,TX     ,202502     ,150036,23384,4,-,-, 
20250213,TX     ,202502     ,150036,23384,2,-,-, 
20250213,TX     ,202502     ,150036,23384,2,-,-, 
20250213,TX     ,202502     ,150036,23383,2,-,-, 
20250213,TX     ,202502     ,150036,23382,2,-,-, 
20250213,TX     ,202502     ,150036,23382,6,-,-, 
20250213,TX     ,202502     ,150037,23383,2,-,-, 
20250213,TX     ,202502     ,150037,23381,2,-,-, 
20250213,TX     ,202502     ,150037,23381,2,-,-, 
20250213,TX     ,202502     ,150037,23381,2,-,-, 
20250213,TX     ,202502     ,150037,23380,2,-,-, 
20250213,TX     ,202502     ,150037,23380,2,-,-, 
20250213,TX     ,202502     ,150037,23380,2,-,-, 
20250213,TX     ,202502     ,150037,23382,2,-,-, 
20250213,TX     ,202502     ,150037,23382,2,-,-, 
20250213,TX     ,202502     ,150037,23383,2,-,-, 
20250213,TX     ,202502     ,150037,23380,10,-,-, 
20250213,TX     ,202502     ,150038,23382,2,-,-, 
20250213,TX     ,202502     ,150038,23383,2,-,-, 
20250213,TX     ,202502     ,150041,23385,4,-,-, 
20250213,TX     ,202502     ,150041,23383,2,-,-, 
20250213,TX     ,202502     ,150045,23387,2,-,-, 
20250213,TX     ,202502     ,150045,23388,8,-,-, 
20250213,TX     ,202502     ,150046,23385,2,-,-, 
20250213,TX     ,202502     ,150046,23384,2,-,-, 
20250213,TX     ,202502     ,150046,23384,2,-,-, 
20250213,TX     ,202502     ,150046,23383,2,-,-, 
20250213,TX     ,202502     ,150046,23383,2,-,-, 
20250213,TX     ,202502     ,150046,23383,2,-,-, 
20250213,TX     ,202502     ,150046,23383,2,-,-, 
20250213,TX     ,202502     ,150046,23383,4,-,-, 
20250213,TX     ,202502     ,150046,23382,2,-,-, 
20250213,TX     ,202502     ,150047,23385,2,-,-, 
20250213,TX     ,202502     ,150048,23384,4,-,-, 
20250213,TX     ,202502     ,150048,23384,2,-,-, 
20250213,TX     ,202502     ,150048,23386,2,-,-, 
20250213,TX     ,202502     ,150050,23387,6,-,-, 
20250213,TX     ,202502     ,150052,23384,2,-,-, 
20250213,TX     ,202502     ,150052,23384,2,-,-, 
20250213,TX     ,202502     ,150052,23383,2,-,-, 
20250213,TX     ,202502     ,150057,23386,2,-,-, 
20250213,TX     ,202502     ,150058,23387,2,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23384,2,-,-, 
20250213,TX     ,202502     ,150100,23384,2,-,-, 
20250213,TX     ,202502     ,150100,23384,2,-,-, 
20250213,TX     ,202502     ,150100,23384,4,-,-, 
20250213,TX     ,202502     ,150100,23384,6,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23385,2,-,-, 
20250213,TX     ,202502     ,150100,23386,2,-,-, 
20250213,TX     ,202502     ,150100,23388,6,-,-, 
20250213,TX     ,202502     ,150101,23388,2,-,-, 
20250213,TX     ,202502     ,150101,23388,2,-,-, 
20250213,TX     ,202502     ,150101,23389,6,-,-, 
20250213,TX     ,202502     ,150102,23390,2,-,-, 
20250213,TX     ,202502     ,150102,23391,8,-,-, 
20250213,TX     ,202502     ,150102,23392,12,-,-, 
20250213,TX     ,202502     ,150102,23392,4,-,-, 
20250213,TX     ,202502     ,150102,23393,4,-,-, 
20250213,TX     ,202502     ,150102,23393,14,-,-, 
20250213,TX     ,202502     ,150102,23393,2,-,-, 
20250213,TX     ,202502     ,150102,23394,4,-,-, 
20250213,TX     ,202502     ,150102,23394,2,-,-, 
20250213,TX     ,202502     ,150102,23395,2,-,-, 
20250213,TX     ,202502     ,150102,23394,2,-,-, 
20250213,TX     ,202502     ,150102,23394,12,-,-, 
20250213,TX     ,202502     ,150102,23395,2,-,-, 
20250213,TX     ,202502     ,150103,23392,2,-,-, 
20250213,TX     ,202502     ,150106,23392,2,-,-, 
20250213,TX     ,202502     ,150106,23391,2,-,-, 
20250213,TX     ,202502     ,150107,23393,2,-,-, 
20250213,TX     ,202502     ,150108,23393,2,-,-, 
20250213,TX     ,202502     ,150109,23393,2,-,-, 
20250213,TX     ,202502     ,150110,23393,2,-,-, 
20250213,TX     ,202502     ,150110,23392,2,-,-, 
20250213,TX     ,202502     ,150110,23392,2,-,-, 
20250213,TX     ,202502     ,150110,23391,2,-,-, 
20250213,TX     ,202502     ,150110,23391,2,-,-, 
20250213,TX     ,202502     ,150110,23391,2,-,-, 
20250213,TX     ,202502     ,150110,23391,2,-,-, 
20250213,TX     ,202502     ,150110,23392,2,-,-, 
20250213,TX     ,202502     ,150115,23392,2,-,-, 
20250213,TX     ,202502     ,150116,23393,2,-,-, 
20250213,TX     ,202502     ,150116,23392,2,-,-, 
20250213,TX     ,202502     ,150116,23392,2,-,-, 
20250213,TX     ,202502     ,150116,23392,2,-,-, 
20250213,TX     ,202502     ,150116,23392,2,-,-, 
20250213,TX     ,202502     ,150116,23391,2,-,-, 
20250213,TX     ,202502     ,150116,23391,2,-,-, 
20250213,TX     ,202502     ,150130,23389,2,-,-, 
20250213,TX     ,202502     ,150130,23389,2,-,-, 
20250213,TX     ,202502     ,150131,23389,2,-,-, 
20250213,TX     ,202502     ,150131,23389,2,-,-, 
20250213,TX     ,202502     ,150135,23388,2,-,-, 
20250213,TX     ,202502     ,150135,23388,2,-,-, 
20250213,TX     ,202502     ,150135,23386,2,-,-, 
20250213,TX     ,202502     ,150136,23388,2,-,-, 
20250213,TX     ,202502     ,150136,23386,2,-,-, 
20250213,TX     ,202502     ,150145,23389,4,-,-, 
20250213,TX     ,202502     ,150146,23388,2,-,-, 
20250213,TX     ,202502     ,150146,23388,2,-,-, 
20250213,TX     ,202502     ,150146,23388,2,-,-, 
20250213,TX     ,202502     ,150147,23390,8,-,-, 
20250213,TX     ,202502     ,150147,23390,2,-,-, 
20250213,TX     ,202502     ,150147,23391,2,-,-, 
20250213,TX     ,202502     ,150150,23389,2,-,-, 
20250213,TX     ,202502     ,150150,23389,2,-,-, 
20250213,TX     ,202502     ,150151,23389,2,-,-, 
20250213,TX     ,202502     ,150154,23390,2,-,-, 
20250213,TX     ,202502     ,150155,23390,2,-,-, 
20250213,TX     ,202502     ,150158,23391,2,-,-, 
20250213,TX     ,202502     ,150200,23389,2,-,-, 
20250213,TX     ,202502     ,150200,23389,2,-,-, 
20250213,TX     ,202502     ,150207,23391,6,-,-, 
20250213,TX     ,202502     ,150208,23392,2,-,-, 
20250213,TX     ,202502     ,150218,23389,2,-,-, 
20250213,TX     ,202502     ,150218,23392,2,-,-, 
20250213,TX     ,202502     ,150218,23390,2,-,-, 
20250213,TX     ,202502     ,150218,23392,2,-,-, 
20250213,TX     ,202502     ,150220,23391,2,-,-, 
20250213,TX     ,202502     ,150224,23390,2,-,-, 
20250213,TX     ,202502     ,150226,23390,2,-,-, 
20250213,TX     ,202502     ,150226,23390,2,-,-, 
20250213,TX     ,202502     ,150226,23390,2,-,-, 
20250213,TX     ,202502     ,150226,23390,2,-,-, 
20250213,TX     ,202502     ,150226,23390,2,-,-, 
20250213,TX     ,202502     ,150227,23390,2,-,-, 
20250213,TX     ,202502     ,150227,23390,2,-,-, 
20250213,TX     ,202502     ,150229,23391,2,-,-, 
20250213,TX     ,202502     ,150229,23390,2,-,-, 
20250213,TX     ,202502     ,150232,23392,2,-,-, 
20250213,TX     ,202502     ,150234,23391,2,-,-, 
20250213,TX     ,202502     ,150237,23391,2,-,-, 
20250213,TX     ,202502     ,150239,23393,2,-,-, 
20250213,TX     ,202502     ,150241,23394,2,-,-, 
20250213,TX     ,202502     ,150243,23393,2,-,-, 
20250213,TX     ,202502     ,150244,23394,2,-,-, 
20250213,TX     ,202502     ,150249,23394,2,-,-, 
20250213,TX     ,202502     ,150250,23392,2,-,-, 
20250213,TX     ,202502     ,150250,23394,2,-,-, 
20250213,TX     ,202502     ,150251,23391,2,-,-, 
20250213,TX     ,202502     ,150254,23394,14,-,-, 
20250213,TX     ,202502     ,150254,23394,12,-,-, 
20250213,TX     ,202502     ,150255,23392,2,-,-, 
20250213,TX     ,202502     ,150255,23392,2,-,-, 
20250213,TX     ,202502     ,150256,23391,2,-,-, 
20250213,TX     ,202502     ,150302,23391,2,-,-, 
20250213,TX     ,202502     ,150314,23393,4,-,-, 
20250213,TX     ,202502     ,150317,23391,2,-,-, 
20250213,TX     ,202502     ,150329,23393,4,-,-, 
20250213,TX     ,202502     ,150329,23394,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23391,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150335,23390,2,-,-, 
20250213,TX     ,202502     ,150336,23389,2,-,-, 
20250213,TX     ,202502     ,150336,23389,2,-,-, 
20250213,TX     ,202502     ,150336,23389,2,-,-, 
20250213,TX     ,202502     ,150336,23389,2,-,-, 
20250213,TX     ,202502     ,150337,23389,2,-,-, 
20250213,TX     ,202502     ,150341,23389,2,-,-, 
20250213,TX     ,202502     ,150342,23388,2,-,-, 
20250213,TX     ,202502     ,150343,23388,2,-,-, 
20250213,TX     ,202502     ,150351,23389,2,-,-, 
20250213,TX     ,202502     ,150352,23391,8,-,-, 
20250213,TX     ,202502     ,150352,23392,2,-,-, 
20250213,TX     ,202502     ,150353,23389,2,-,-, 
20250213,TX     ,202502     ,150353,23392,2,-,-, 
20250213,TX     ,202502     ,150353,23389,2,-,-, 
20250213,TX     ,202502     ,150353,23392,2,-,-, 
20250213,TX     ,202502     ,150353,23389,2,-,-, 
20250213,TX     ,202502     ,150353,23392,2,-,-, 
20250213,TX     ,202502     ,150354,23389,2,-,-, 
20250213,TX     ,202502     ,150354,23389,2,-,-, 
20250213,TX     ,202502     ,150354,23392,2,-,-, 
20250213,TX     ,202502     ,150354,23389,2,-,-, 
20250213,TX     ,202502     ,150354,23391,2,-,-, 
20250213,TX     ,202502     ,150354,23388,2,-,-, 
20250213,TX     ,202502     ,150355,23390,2,-,-, 
20250213,TX     ,202502     ,150356,23389,2,-,-, 
20250213,TX     ,202502     ,150356,23388,2,-,-, 
20250213,TX     ,202502     ,150357,23389,2,-,-, 
20250213,TX     ,202502     ,150402,23391,2,-,-, 
20250213,TX     ,202502     ,150403,23392,2,-,-, 
20250213,TX     ,202502     ,150403,23391,2,-,-, 
20250213,TX     ,202502     ,150403,23391,2,-,-, 
20250213,TX     ,202502     ,150404,23390,2,-,-, 
20250213,TX     ,202502     ,150408,23390,2,-,-, 
20250213,TX     ,202502     ,150411,23390,2,-,-, 
20250213,TX     ,202502     ,150411,23389,2,-,-, 
20250213,TX     ,202502     ,150412,23389,2,-,-, 
20250213,TX     ,202502     ,150413,23391,2,-,-, 
20250213,TX     ,202502     ,150417,23390,2,-,-, 
20250213,TX     ,202502     ,150420,23389,2,-,-, 
20250213,TX     ,202502     ,150420,23388,2,-,-, 
20250213,TX     ,202502     ,150422,23389,2,-,-, 
20250213,TX     ,202502     ,150425,23391,4,-,-, 
20250213,TX     ,202502     ,150438,23392,2,-,-, 
20250213,TX     ,202502     ,150438,23391,2,-,-, 
20250213,TX     ,202502     ,150440,23393,4,-,-, 
20250213,TX     ,202502     ,150440,23393,2,-,-, 
20250213,TX     ,202502     ,150443,23394,2,-,-, 
20250213,TX     ,202502     ,150443,23394,2,-,-, 
20250213,TX     ,202502     ,150443,23395,4,-,-, 
20250213,TX     ,202502     ,150443,23395,2,-,-, 
20250213,TX     ,202502     ,150443,23395,6,-,-, 
20250213,TX     ,202502     ,150444,23394,2,-,-, 
20250213,TX     ,202502     ,150444,23394,2,-,-, 
20250213,TX     ,202502     ,150450,23395,2,-,-, 
20250213,TX     ,202502     ,150451,23394,2,-,-, 
20250213,TX     ,202502     ,150452,23394,2,-,-, 
20250213,TX     ,202502     ,150453,23393,2,-,-, 
20250213,TX     ,202502     ,150459,23396,2,-,-, 
20250213,TX     ,202502     ,150459,23396,2,-,-, 
20250213,TX     ,202502     ,150459,23396,2,-,-, 
20250213,TX     ,202502     ,150459,23395,2,-,-, 
20250213,TX     ,202502     ,150504,23397,2,-,-, 
20250213,TX     ,202502     ,150504,23397,4,-,-, 
20250213,TX     ,202502     ,150504,23397,2,-,-, 
20250213,TX     ,202502     ,150504,23396,2,-,-, 
20250213,TX     ,202502     ,150508,23396,2,-,-, 
20250213,TX     ,202502     ,150512,23395,2,-,-, 
20250213,TX     ,202502     ,150512,23395,2,-,-, 
20250213,TX     ,202502     ,150513,23393,2,-,-, 
20250213,TX     ,202502     ,150513,23395,2,-,-, 
20250213,TX     ,202502     ,150519,23394,2,-,-, 
20250213,TX     ,202502     ,150519,23394,4,-,-, 
20250213,TX     ,202502     ,150519,23394,2,-,-, 
20250213,TX     ,202502     ,150520,23393,2,-,-, 
20250213,TX     ,202502     ,150522,23393,2,-,-, 
20250213,TX     ,202502     ,150523,23392,2,-,-, 
20250213,TX     ,202502     ,150523,23392,2,-,-, 
20250213,TX     ,202502     ,150524,23391,2,-,-, 
20250213,TX     ,202502     ,150525,23393,2,-,-, 
20250213,TX     ,202502     ,150526,23394,2,-,-, 
20250213,TX     ,202502     ,150532,23394,2,-,-, 
20250213,TX     ,202502     ,150532,23394,2,-,-, 
20250213,TX     ,202502     ,150532,23394,2,-,-, 
20250213,TX     ,202502     ,150533,23392,2,-,-, 
20250213,TX     ,202502     ,150542,23393,8,-,-, 
20250213,TX     ,202502     ,150543,23393,2,-,-, 
20250213,TX     ,202502     ,150555,23393,4,-,-, 
20250213,TX     ,202502     ,150559,23394,2,-,-, 
20250213,TX     ,202502     ,150600,23394,2,-,-, 
20250213,TX     ,202502     ,150600,23395,4,-,-, 
20250213,TX     ,202502     ,150602,23395,2,-,-, 
20250213,TX     ,202502     ,150602,23396,2,-,-, 
20250213,TX     ,202502     ,150603,23394,2,-,-, 
20250213,TX     ,202502     ,150603,23394,2,-,-, 
20250213,TX     ,202502     ,150604,23395,2,-,-, 
20250213,TX     ,202502     ,150604,23394,2,-,-, 
20250213,TX     ,202502     ,150605,23394,2,-,-, 
20250213,TX     ,202502     ,150605,23394,2,-,-, 
20250213,TX     ,202502     ,150606,23393,2,-,-, 
20250213,TX     ,202502     ,150609,23395,2,-,-, 
20250213,TX     ,202502     ,150610,23393,2,-,-, 
20250213,TX     ,202502     ,150617,23393,2,-,-, 
20250213,TX     ,202502     ,150618,23393,2,-,-, 
20250213,TX     ,202502     ,150621,23393,2,-,-, 
20250213,TX     ,202502     ,150625,23392,2,-,-, 
20250213,TX     ,202502     ,150625,23392,2,-,-, 
20250213,TX     ,202502     ,150625,23392,4,-,-, 
20250213,TX     ,202502     ,150625,23392,2,-,-, 
20250213,TX     ,202502     ,150625,23392,6,-,-, 
20250213,TX     ,202502     ,150625,23392,2,-,-, 
20250213,TX     ,202502     ,150626,23391,10,-,-, 
20250213,TX     ,202502     ,150626,23391,2,-,-, 
20250213,TX     ,202502     ,150626,23391,10,-,-, 
20250213,TX     ,202502     ,150628,23391,8,-,-, 
20250213,TX     ,202502     ,150628,23391,8,-,-, 
20250213,TX     ,202502     ,150629,23391,2,-,-, 
20250213,TX     ,202502     ,150630,23391,2,-,-, 
20250213,TX     ,202502     ,150630,23391,10,-,-, 
20250213,TX     ,202502     ,150630,23391,4,-,-, 
20250213,TX     ,202502     ,150630,23390,2,-,-, 
20250213,TX     ,202502     ,150630,23390,20,-,-, 
20250213,TX     ,202502     ,150630,23390,4,-,-, 
20250213,TX     ,202502     ,150630,23390,2,-,-, 
20250213,TX     ,202502     ,150630,23390,2,-,-, 
20250213,TX     ,202502     ,150630,23389,2,-,-, 
20250213,TX     ,202502     ,150630,23389,2,-,-, 
20250213,TX     ,202502     ,150631,23389,2,-,-, 
20250213,TX     ,202502     ,150632,23391,8,-,-, 
20250213,TX     ,202502     ,150637,23391,10,-,-, 
20250213,TX     ,202502     ,150640,23390,2,-,-, 
20250213,TX     ,202502     ,150640,23389,10,-,-, 
20250213,TX     ,202502     ,150640,23389,2,-,-, 
20250213,TX     ,202502     ,150641,23389,2,-,-, 
20250213,TX     ,202502     ,150641,23389,2,-,-, 
20250213,TX     ,202502     ,150641,23389,2,-,-, 
20250213,TX     ,202502     ,150643,23391,2,-,-, 
20250213,TX     ,202502     ,150644,23390,2,-,-, 
20250213,TX     ,202502     ,150649,23390,2,-,-, 
20250213,TX     ,202502     ,150650,23390,6,-,-, 
20250213,TX     ,202502     ,150650,23389,2,-,-, 
20250213,TX     ,202502     ,150654,23388,2,-,-, 
20250213,TX     ,202502     ,150655,23388,4,-,-, 
20250213,TX     ,202502     ,150655,23388,2,-,-, 
20250213,TX     ,202502     ,150655,23388,2,-,-, 
20250213,TX     ,202502     ,150655,23388,2,-,-, 
20250213,TX     ,202502     ,150700,23388,2,-,-, 
20250213,TX     ,202502     ,150700,23388,2,-,-, 
20250213,TX     ,202502     ,150703,23388,2,-,-, 
20250213,TX     ,202502     ,150704,23387,2,-,-, 
20250213,TX     ,202502     ,150704,23387,2,-,-, 
20250213,TX     ,202502     ,150704,23387,2,-,-, 
20250213,TX     ,202502     ,150704,23387,2,-,-, 
20250213,TX     ,202502     ,150706,23386,2,-,-, 
20250213,TX     ,202502     ,150706,23386,2,-,-, 
20250213,TX     ,202502     ,150707,23385,2,-,-, 
20250213,TX     ,202502     ,150707,23385,2,-,-, 
20250213,TX     ,202502     ,150707,23385,2,-,-, 
20250213,TX     ,202502     ,150708,23387,2,-,-, 
20250213,TX     ,202502     ,150708,23387,2,-,-, 
20250213,TX     ,202502     ,150712,23388,2,-,-, 
20250213,TX     ,202502     ,150713,23390,2,-,-, 
20250213,TX     ,202502     ,150718,23391,2,-,-, 
20250213,TX     ,202502     ,150718,23391,2,-,-, 
20250213,TX     ,202502     ,150729,23391,2,-,-, 
20250213,TX     ,202502     ,150731,23390,2,-,-, 
20250213,TX     ,202502     ,150731,23390,2,-,-, 
20250213,TX     ,202502     ,150731,23390,2,-,-, 
20250213,TX     ,202502     ,150731,23390,4,-,-, 
20250213,TX     ,202502     ,150731,23390,2,-,-, 
20250213,TX     ,202502     ,150731,23389,2,-,-, 
20250213,TX     ,202502     ,150731,23389,2,-,-, 
20250213,TX     ,202502     ,150733,23390,4,-,-, 
20250213,TX     ,202502     ,150733,23390,24,-,-, 
20250213,TX     ,202502     ,150737,23390,2,-,-, 
20250213,TX     ,202502     ,150738,23390,2,-,-, 
20250213,TX     ,202502     ,150741,23389,2,-,-, 
20250213,TX     ,202502     ,150741,23389,2,-,-, 
20250213,TX     ,202502     ,150742,23390,2,-,-, 
20250213,TX     ,202502     ,150744,23389,2,-,-, 
20250213,TX     ,202502     ,150744,23389,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150744,23388,2,-,-, 
20250213,TX     ,202502     ,150753,23387,2,-,-, 
20250213,TX     ,202502     ,150753,23387,2,-,-, 
20250213,TX     ,202502     ,150755,23388,2,-,-, 
20250213,TX     ,202502     ,150755,23387,2,-,-, 
20250213,TX     ,202502     ,150755,23387,4,-,-, 
20250213,TX     ,202502     ,150800,23388,2,-,-, 
20250213,TX     ,202502     ,150808,23387,2,-,-, 
20250213,TX     ,202502     ,150808,23387,2,-,-, 
20250213,TX     ,202502     ,150813,23387,2,-,-, 
20250213,TX     ,202502     ,150814,23387,2,-,-, 
20250213,TX     ,202502     ,150815,23387,2,-,-, 
20250213,TX     ,202502     ,150820,23389,2,-,-, 
20250213,TX     ,202502     ,150827,23389,4,-,-, 
20250213,TX     ,202502     ,150827,23390,2,-,-, 
20250213,TX     ,202502     ,150827,23390,2,-,-, 
20250213,TX     ,202502     ,150832,23392,2,-,-, 
20250213,TX     ,202502     ,150833,23389,2,-,-, 
20250213,TX     ,202502     ,150845,23389,2,-,-, 
20250213,TX     ,202502     ,150850,23390,4,-,-, 
20250213,TX     ,202502     ,150850,23391,2,-,-, 
20250213,TX     ,202502     ,150853,23392,2,-,-, 
20250213,TX     ,202502     ,150900,23392,2,-,-, 
20250213,TX     ,202502     ,150907,23391,2,-,-, 
20250213,TX     ,202502     ,150909,23391,2,-,-, 
20250213,TX     ,202502     ,150910,23391,2,-,-, 
20250213,TX     ,202502     ,150917,23390,2,-,-, 
20250213,TX     ,202502     ,150922,23391,4,-,-, 
20250213,TX     ,202502     ,150923,23390,2,-,-, 
20250213,TX     ,202502     ,150933,23392,2,-,-, 
