Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241022,TX     ,202411     ,150000,23619,2,-,-, 
20241022,TX     ,202411     ,150000,23618,2,-,-, 
20241022,TX     ,202411     ,150000,23623,2,-,-, 
20241022,TX     ,202411     ,150000,23624,2,-,-, 
20241022,TX     ,202411     ,150000,23624,2,-,-, 
20241022,TX     ,202411     ,150000,23621,2,-,-, 
20241022,TX     ,202411     ,150000,23619,2,-,-, 
20241022,TX     ,202411     ,150000,23617,2,-,-, 
20241022,TX     ,202411     ,150000,23617,2,-,-, 
20241022,TX     ,202411     ,150000,23616,2,-,-, 
20241022,TX     ,202411     ,150000,23616,2,-,-, 
20241022,TX     ,202411     ,150000,23615,2,-,-, 
20241022,TX     ,202411     ,150000,23616,68,-,-, 
20241022,TX     ,202411     ,150000,23624,2,-,-, 
20241022,TX     ,202411     ,150000,23624,2,-,-, 
20241022,TX     ,202411     ,150000,23623,2,-,-, 
20241022,TX     ,202411     ,150000,23623,2,-,-, 
20241022,TX     ,202411     ,150000,23624,2,-,-, 
20241022,TX     ,202411     ,150000,23625,2,-,-, 
20241022,TX     ,202411     ,150000,23625,2,-,-, 
20241022,TX     ,202411     ,150000,23626,2,-,-, 
20241022,TX     ,202411     ,150000,23627,2,-,-, 
20241022,TX     ,202411     ,150000,23626,2,-,-, 
20241022,TX     ,202411     ,150000,23625,2,-,-, 
20241022,TX     ,202411     ,150000,23625,2,-,-, 
20241022,TX     ,202411     ,150000,23625,2,-,-, 
20241022,TX     ,202411     ,150000,23626,2,-,-, 
20241022,TX     ,202411     ,150000,23627,2,-,-, 
20241022,TX     ,202411     ,150000,23628,4,-,-, 
20241022,TX     ,202411     ,150000,23629,2,-,-, 
20241022,TX     ,202411     ,150000,23629,2,-,-, 
20241022,TX     ,202411     ,150000,23629,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23620,2,-,-, 
20241022,TX     ,202411     ,150000,23620,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23622,2,-,-, 
20241022,TX     ,202411     ,150000,23618,2,-,-, 
20241022,TX     ,202411     ,150001,23621,2,-,-, 
20241022,TX     ,202411     ,150001,23628,2,-,-, 
20241022,TX     ,202411     ,150001,23628,2,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23627,2,-,-, 
20241022,TX     ,202411     ,150001,23627,2,-,-, 
20241022,TX     ,202411     ,150001,23628,4,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23629,8,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23624,2,-,-, 
20241022,TX     ,202411     ,150001,23628,2,-,-, 
20241022,TX     ,202411     ,150001,23624,2,-,-, 
20241022,TX     ,202411     ,150001,23628,2,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23630,4,-,-, 
20241022,TX     ,202411     ,150001,23624,2,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23630,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23624,2,-,-, 
20241022,TX     ,202411     ,150001,23623,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23621,2,-,-, 
20241022,TX     ,202411     ,150001,23621,2,-,-, 
20241022,TX     ,202411     ,150001,23620,2,-,-, 
20241022,TX     ,202411     ,150001,23620,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23628,2,-,-, 
20241022,TX     ,202411     ,150001,23629,2,-,-, 
20241022,TX     ,202411     ,150001,23630,2,-,-, 
20241022,TX     ,202411     ,150001,23631,2,-,-, 
20241022,TX     ,202411     ,150001,23625,2,-,-, 
20241022,TX     ,202411     ,150001,23630,2,-,-, 
20241022,TX     ,202411     ,150001,23624,2,-,-, 
20241022,TX     ,202411     ,150001,23627,2,-,-, 
20241022,TX     ,202411     ,150001,23623,2,-,-, 
20241022,TX     ,202411     ,150001,23627,2,-,-, 
20241022,TX     ,202411     ,150001,23623,2,-,-, 
20241022,TX     ,202411     ,150002,23627,4,-,-, 
20241022,TX     ,202411     ,150002,23622,2,-,-, 
20241022,TX     ,202411     ,150002,23622,2,-,-, 
20241022,TX     ,202411     ,150002,23622,2,-,-, 
20241022,TX     ,202411     ,150002,23621,2,-,-, 
20241022,TX     ,202411     ,150003,23620,2,-,-, 
20241022,TX     ,202411     ,150003,23620,2,-,-, 
20241022,TX     ,202411     ,150003,23619,2,-,-, 
20241022,TX     ,202411     ,150003,23621,2,-,-, 
20241022,TX     ,202411     ,150003,23622,2,-,-, 
20241022,TX     ,202411     ,150003,23623,2,-,-, 
20241022,TX     ,202411     ,150003,23623,2,-,-, 
20241022,TX     ,202411     ,150003,23627,2,-,-, 
20241022,TX     ,202411     ,150003,23628,2,-,-, 
20241022,TX     ,202411     ,150003,23626,2,-,-, 
20241022,TX     ,202411     ,150003,23627,2,-,-, 
20241022,TX     ,202411     ,150003,23628,2,-,-, 
20241022,TX     ,202411     ,150003,23631,2,-,-, 
20241022,TX     ,202411     ,150003,23633,4,-,-, 
20241022,TX     ,202411     ,150003,23628,2,-,-, 
20241022,TX     ,202411     ,150003,23627,2,-,-, 
20241022,TX     ,202411     ,150005,23629,2,-,-, 
20241022,TX     ,202411     ,150005,23630,2,-,-, 
20241022,TX     ,202411     ,150005,23627,2,-,-, 
20241022,TX     ,202411     ,150005,23627,2,-,-, 
20241022,TX     ,202411     ,150005,23625,2,-,-, 
20241022,TX     ,202411     ,150005,23624,2,-,-, 
20241022,TX     ,202411     ,150005,23623,2,-,-, 
20241022,TX     ,202411     ,150005,23622,2,-,-, 
20241022,TX     ,202411     ,150005,23621,2,-,-, 
20241022,TX     ,202411     ,150005,23627,2,-,-, 
20241022,TX     ,202411     ,150006,23627,4,-,-, 
20241022,TX     ,202411     ,150006,23625,2,-,-, 
20241022,TX     ,202411     ,150006,23625,4,-,-, 
20241022,TX     ,202411     ,150006,23626,2,-,-, 
20241022,TX     ,202411     ,150006,23623,2,-,-, 
20241022,TX     ,202411     ,150006,23625,2,-,-, 
20241022,TX     ,202411     ,150006,23626,2,-,-, 
20241022,TX     ,202411     ,150007,23626,4,-,-, 
20241022,TX     ,202411     ,150007,23624,2,-,-, 
20241022,TX     ,202411     ,150007,23623,2,-,-, 
20241022,TX     ,202411     ,150007,23623,2,-,-, 
20241022,TX     ,202411     ,150008,23624,2,-,-, 
20241022,TX     ,202411     ,150008,23622,2,-,-, 
20241022,TX     ,202411     ,150008,23620,2,-,-, 
20241022,TX     ,202411     ,150008,23620,2,-,-, 
20241022,TX     ,202411     ,150008,23619,2,-,-, 
20241022,TX     ,202411     ,150008,23618,2,-,-, 
20241022,TX     ,202411     ,150008,23618,2,-,-, 
20241022,TX     ,202411     ,150009,23620,4,-,-, 
20241022,TX     ,202411     ,150009,23622,4,-,-, 
20241022,TX     ,202411     ,150009,23621,2,-,-, 
20241022,TX     ,202411     ,150009,23620,2,-,-, 
20241022,TX     ,202411     ,150010,23623,2,-,-, 
20241022,TX     ,202411     ,150010,23620,2,-,-, 
20241022,TX     ,202411     ,150011,23622,2,-,-, 
20241022,TX     ,202411     ,150011,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23620,2,-,-, 
20241022,TX     ,202411     ,150012,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23619,2,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150012,23617,2,-,-, 
20241022,TX     ,202411     ,150012,23618,4,-,-, 
20241022,TX     ,202411     ,150012,23618,6,-,-, 
20241022,TX     ,202411     ,150012,23618,6,-,-, 
20241022,TX     ,202411     ,150012,23618,2,-,-, 
20241022,TX     ,202411     ,150013,23617,2,-,-, 
20241022,TX     ,202411     ,150013,23617,2,-,-, 
20241022,TX     ,202411     ,150013,23617,2,-,-, 
20241022,TX     ,202411     ,150013,23617,2,-,-, 
20241022,TX     ,202411     ,150013,23616,2,-,-, 
20241022,TX     ,202411     ,150013,23616,2,-,-, 
20241022,TX     ,202411     ,150013,23616,2,-,-, 
20241022,TX     ,202411     ,150013,23616,2,-,-, 
20241022,TX     ,202411     ,150014,23616,2,-,-, 
20241022,TX     ,202411     ,150014,23616,2,-,-, 
20241022,TX     ,202411     ,150014,23616,2,-,-, 
20241022,TX     ,202411     ,150014,23616,2,-,-, 
20241022,TX     ,202411     ,150015,23617,2,-,-, 
20241022,TX     ,202411     ,150015,23617,2,-,-, 
20241022,TX     ,202411     ,150016,23617,2,-,-, 
20241022,TX     ,202411     ,150016,23616,2,-,-, 
20241022,TX     ,202411     ,150016,23616,2,-,-, 
20241022,TX     ,202411     ,150016,23615,2,-,-, 
20241022,TX     ,202411     ,150016,23615,2,-,-, 
20241022,TX     ,202411     ,150016,23614,2,-,-, 
20241022,TX     ,202411     ,150016,23614,2,-,-, 
20241022,TX     ,202411     ,150016,23613,2,-,-, 
20241022,TX     ,202411     ,150017,23614,4,-,-, 
20241022,TX     ,202411     ,150017,23615,2,-,-, 
20241022,TX     ,202411     ,150017,23615,2,-,-, 
20241022,TX     ,202411     ,150017,23616,2,-,-, 
20241022,TX     ,202411     ,150017,23616,2,-,-, 
20241022,TX     ,202411     ,150017,23616,4,-,-, 
20241022,TX     ,202411     ,150018,23616,2,-,-, 
20241022,TX     ,202411     ,150018,23617,2,-,-, 
20241022,TX     ,202411     ,150018,23617,2,-,-, 
20241022,TX     ,202411     ,150019,23618,2,-,-, 
20241022,TX     ,202411     ,150019,23616,2,-,-, 
20241022,TX     ,202411     ,150019,23616,2,-,-, 
20241022,TX     ,202411     ,150019,23616,2,-,-, 
20241022,TX     ,202411     ,150019,23615,2,-,-, 
20241022,TX     ,202411     ,150019,23615,2,-,-, 
20241022,TX     ,202411     ,150019,23616,2,-,-, 
20241022,TX     ,202411     ,150020,23615,2,-,-, 
20241022,TX     ,202411     ,150020,23615,2,-,-, 
20241022,TX     ,202411     ,150020,23618,2,-,-, 
20241022,TX     ,202411     ,150020,23617,2,-,-, 
20241022,TX     ,202411     ,150021,23614,2,-,-, 
20241022,TX     ,202411     ,150022,23614,2,-,-, 
20241022,TX     ,202411     ,150022,23616,2,-,-, 
20241022,TX     ,202411     ,150023,23614,2,-,-, 
20241022,TX     ,202411     ,150023,23614,2,-,-, 
20241022,TX     ,202411     ,150023,23614,2,-,-, 
20241022,TX     ,202411     ,150023,23613,4,-,-, 
20241022,TX     ,202411     ,150023,23613,2,-,-, 
20241022,TX     ,202411     ,150023,23615,4,-,-, 
20241022,TX     ,202411     ,150023,23615,2,-,-, 
20241022,TX     ,202411     ,150023,23614,2,-,-, 
20241022,TX     ,202411     ,150024,23613,2,-,-, 
20241022,TX     ,202411     ,150024,23615,2,-,-, 
20241022,TX     ,202411     ,150024,23616,2,-,-, 
20241022,TX     ,202411     ,150024,23617,2,-,-, 
20241022,TX     ,202411     ,150024,23617,2,-,-, 
20241022,TX     ,202411     ,150025,23616,2,-,-, 
20241022,TX     ,202411     ,150025,23616,2,-,-, 
20241022,TX     ,202411     ,150025,23615,2,-,-, 
20241022,TX     ,202411     ,150025,23616,2,-,-, 
20241022,TX     ,202411     ,150025,23616,2,-,-, 
20241022,TX     ,202411     ,150025,23617,2,-,-, 
20241022,TX     ,202411     ,150025,23615,2,-,-, 
20241022,TX     ,202411     ,150026,23617,2,-,-, 
20241022,TX     ,202411     ,150026,23617,4,-,-, 
20241022,TX     ,202411     ,150027,23616,2,-,-, 
20241022,TX     ,202411     ,150029,23615,2,-,-, 
20241022,TX     ,202411     ,150030,23616,4,-,-, 
20241022,TX     ,202411     ,150030,23616,2,-,-, 
20241022,TX     ,202411     ,150030,23615,2,-,-, 
20241022,TX     ,202411     ,150031,23615,2,-,-, 
20241022,TX     ,202411     ,150031,23614,2,-,-, 
20241022,TX     ,202411     ,150035,23614,2,-,-, 
20241022,TX     ,202411     ,150035,23614,2,-,-, 
20241022,TX     ,202411     ,150035,23613,2,-,-, 
20241022,TX     ,202411     ,150036,23615,2,-,-, 
20241022,TX     ,202411     ,150036,23615,8,-,-, 
20241022,TX     ,202411     ,150036,23615,2,-,-, 
20241022,TX     ,202411     ,150036,23615,8,-,-, 
20241022,TX     ,202411     ,150036,23616,16,-,-, 
20241022,TX     ,202411     ,150036,23616,2,-,-, 
20241022,TX     ,202411     ,150036,23616,2,-,-, 
20241022,TX     ,202411     ,150037,23616,2,-,-, 
20241022,TX     ,202411     ,150037,23616,2,-,-, 
20241022,TX     ,202411     ,150037,23615,2,-,-, 
20241022,TX     ,202411     ,150037,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23616,2,-,-, 
20241022,TX     ,202411     ,150038,23616,2,-,-, 
20241022,TX     ,202411     ,150038,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23617,4,-,-, 
20241022,TX     ,202411     ,150038,23617,2,-,-, 
20241022,TX     ,202411     ,150038,23617,2,-,-, 
20241022,TX     ,202411     ,150038,23616,2,-,-, 
20241022,TX     ,202411     ,150038,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23615,2,-,-, 
20241022,TX     ,202411     ,150038,23615,4,-,-, 
20241022,TX     ,202411     ,150038,23615,10,-,-, 
20241022,TX     ,202411     ,150041,23616,2,-,-, 
20241022,TX     ,202411     ,150042,23616,2,-,-, 
20241022,TX     ,202411     ,150042,23616,2,-,-, 
20241022,TX     ,202411     ,150042,23615,2,-,-, 
20241022,TX     ,202411     ,150042,23615,2,-,-, 
20241022,TX     ,202411     ,150043,23616,4,-,-, 
20241022,TX     ,202411     ,150043,23614,2,-,-, 
20241022,TX     ,202411     ,150044,23612,2,-,-, 
20241022,TX     ,202411     ,150044,23612,2,-,-, 
20241022,TX     ,202411     ,150044,23612,2,-,-, 
20241022,TX     ,202411     ,150044,23612,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,10,-,-, 
20241022,TX     ,202411     ,150044,23611,6,-,-, 
20241022,TX     ,202411     ,150044,23611,6,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23611,2,-,-, 
20241022,TX     ,202411     ,150044,23610,2,-,-, 
20241022,TX     ,202411     ,150045,23610,2,-,-, 
20241022,TX     ,202411     ,150045,23610,2,-,-, 
20241022,TX     ,202411     ,150045,23610,2,-,-, 
20241022,TX     ,202411     ,150047,23611,2,-,-, 
20241022,TX     ,202411     ,150047,23611,2,-,-, 
20241022,TX     ,202411     ,150047,23612,2,-,-, 
20241022,TX     ,202411     ,150048,23612,2,-,-, 
20241022,TX     ,202411     ,150048,23610,2,-,-, 
20241022,TX     ,202411     ,150048,23610,4,-,-, 
20241022,TX     ,202411     ,150049,23610,2,-,-, 
20241022,TX     ,202411     ,150050,23610,4,-,-, 
20241022,TX     ,202411     ,150051,23611,2,-,-, 
20241022,TX     ,202411     ,150051,23610,2,-,-, 
20241022,TX     ,202411     ,150051,23610,4,-,-, 
20241022,TX     ,202411     ,150052,23610,2,-,-, 
20241022,TX     ,202411     ,150052,23610,2,-,-, 
20241022,TX     ,202411     ,150052,23610,2,-,-, 
20241022,TX     ,202411     ,150052,23610,2,-,-, 
20241022,TX     ,202411     ,150052,23611,2,-,-, 
20241022,TX     ,202411     ,150054,23610,2,-,-, 
20241022,TX     ,202411     ,150055,23610,2,-,-, 
20241022,TX     ,202411     ,150055,23609,2,-,-, 
20241022,TX     ,202411     ,150055,23609,2,-,-, 
20241022,TX     ,202411     ,150055,23608,2,-,-, 
20241022,TX     ,202411     ,150056,23608,2,-,-, 
20241022,TX     ,202411     ,150056,23608,2,-,-, 
20241022,TX     ,202411     ,150056,23608,2,-,-, 
20241022,TX     ,202411     ,150057,23609,2,-,-, 
20241022,TX     ,202411     ,150059,23609,4,-,-, 
20241022,TX     ,202411     ,150059,23608,4,-,-, 
20241022,TX     ,202411     ,150059,23608,4,-,-, 
20241022,TX     ,202411     ,150100,23608,8,-,-, 
20241022,TX     ,202411     ,150100,23608,4,-,-, 
20241022,TX     ,202411     ,150100,23609,4,-,-, 
20241022,TX     ,202411     ,150100,23610,8,-,-, 
20241022,TX     ,202411     ,150100,23610,4,-,-, 
20241022,TX     ,202411     ,150100,23611,2,-,-, 
20241022,TX     ,202411     ,150100,23612,2,-,-, 
20241022,TX     ,202411     ,150100,23613,4,-,-, 
20241022,TX     ,202411     ,150100,23610,2,-,-, 
20241022,TX     ,202411     ,150100,23609,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23610,2,-,-, 
20241022,TX     ,202411     ,150100,23607,2,-,-, 
20241022,TX     ,202411     ,150100,23607,2,-,-, 
20241022,TX     ,202411     ,150100,23607,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,4,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23608,2,-,-, 
20241022,TX     ,202411     ,150100,23609,2,-,-, 
20241022,TX     ,202411     ,150101,23611,2,-,-, 
20241022,TX     ,202411     ,150101,23611,2,-,-, 
20241022,TX     ,202411     ,150101,23612,2,-,-, 
20241022,TX     ,202411     ,150101,23612,2,-,-, 
20241022,TX     ,202411     ,150101,23613,2,-,-, 
20241022,TX     ,202411     ,150101,23613,2,-,-, 
20241022,TX     ,202411     ,150101,23613,2,-,-, 
20241022,TX     ,202411     ,150101,23613,2,-,-, 
20241022,TX     ,202411     ,150101,23613,14,-,-, 
20241022,TX     ,202411     ,150101,23614,2,-,-, 
20241022,TX     ,202411     ,150101,23615,2,-,-, 
20241022,TX     ,202411     ,150101,23615,2,-,-, 
20241022,TX     ,202411     ,150101,23615,2,-,-, 
20241022,TX     ,202411     ,150101,23615,2,-,-, 
20241022,TX     ,202411     ,150101,23615,2,-,-, 
20241022,TX     ,202411     ,150101,23612,2,-,-, 
20241022,TX     ,202411     ,150101,23611,2,-,-, 
20241022,TX     ,202411     ,150102,23612,2,-,-, 
20241022,TX     ,202411     ,150102,23611,2,-,-, 
20241022,TX     ,202411     ,150102,23610,2,-,-, 
20241022,TX     ,202411     ,150102,23609,2,-,-, 
20241022,TX     ,202411     ,150102,23609,2,-,-, 
20241022,TX     ,202411     ,150102,23610,4,-,-, 
20241022,TX     ,202411     ,150102,23611,6,-,-, 
20241022,TX     ,202411     ,150102,23612,2,-,-, 
20241022,TX     ,202411     ,150102,23613,6,-,-, 
20241022,TX     ,202411     ,150102,23614,2,-,-, 
20241022,TX     ,202411     ,150103,23609,2,-,-, 
20241022,TX     ,202411     ,150103,23609,2,-,-, 
20241022,TX     ,202411     ,150103,23609,2,-,-, 
20241022,TX     ,202411     ,150103,23609,2,-,-, 
20241022,TX     ,202411     ,150103,23609,2,-,-, 
20241022,TX     ,202411     ,150103,23608,2,-,-, 
20241022,TX     ,202411     ,150104,23607,2,-,-, 
20241022,TX     ,202411     ,150104,23607,2,-,-, 
20241022,TX     ,202411     ,150104,23608,2,-,-, 
20241022,TX     ,202411     ,150104,23608,2,-,-, 
20241022,TX     ,202411     ,150104,23609,2,-,-, 
20241022,TX     ,202411     ,150104,23606,2,-,-, 
20241022,TX     ,202411     ,150104,23606,2,-,-, 
20241022,TX     ,202411     ,150104,23606,2,-,-, 
20241022,TX     ,202411     ,150105,23608,2,-,-, 
20241022,TX     ,202411     ,150105,23606,2,-,-, 
20241022,TX     ,202411     ,150106,23608,10,-,-, 
20241022,TX     ,202411     ,150106,23608,2,-,-, 
20241022,TX     ,202411     ,150106,23608,2,-,-, 
20241022,TX     ,202411     ,150106,23608,2,-,-, 
20241022,TX     ,202411     ,150106,23608,2,-,-, 
20241022,TX     ,202411     ,150106,23608,12,-,-, 
20241022,TX     ,202411     ,150106,23606,2,-,-, 
20241022,TX     ,202411     ,150106,23605,2,-,-, 
20241022,TX     ,202411     ,150106,23605,2,-,-, 
20241022,TX     ,202411     ,150106,23605,2,-,-, 
20241022,TX     ,202411     ,150106,23605,2,-,-, 
20241022,TX     ,202411     ,150107,23606,2,-,-, 
20241022,TX     ,202411     ,150107,23607,2,-,-, 
20241022,TX     ,202411     ,150107,23607,2,-,-, 
20241022,TX     ,202411     ,150107,23608,2,-,-, 
20241022,TX     ,202411     ,150107,23608,2,-,-, 
20241022,TX     ,202411     ,150107,23608,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23609,2,-,-, 
20241022,TX     ,202411     ,150107,23610,2,-,-, 
20241022,TX     ,202411     ,150107,23610,2,-,-, 
20241022,TX     ,202411     ,150107,23608,2,-,-, 
20241022,TX     ,202411     ,150108,23609,2,-,-, 
20241022,TX     ,202411     ,150108,23609,2,-,-, 
20241022,TX     ,202411     ,150108,23609,2,-,-, 
20241022,TX     ,202411     ,150108,23609,2,-,-, 
20241022,TX     ,202411     ,150108,23609,2,-,-, 
20241022,TX     ,202411     ,150109,23610,2,-,-, 
20241022,TX     ,202411     ,150109,23611,2,-,-, 
20241022,TX     ,202411     ,150109,23612,4,-,-, 
20241022,TX     ,202411     ,150109,23612,2,-,-, 
20241022,TX     ,202411     ,150109,23612,2,-,-, 
20241022,TX     ,202411     ,150109,23611,2,-,-, 
20241022,TX     ,202411     ,150109,23611,2,-,-, 
20241022,TX     ,202411     ,150110,23614,2,-,-, 
20241022,TX     ,202411     ,150111,23614,2,-,-, 
20241022,TX     ,202411     ,150111,23614,2,-,-, 
20241022,TX     ,202411     ,150112,23613,2,-,-, 
20241022,TX     ,202411     ,150112,23612,2,-,-, 
20241022,TX     ,202411     ,150112,23610,2,-,-, 
20241022,TX     ,202411     ,150113,23611,2,-,-, 
20241022,TX     ,202411     ,150113,23611,6,-,-, 
20241022,TX     ,202411     ,150113,23612,2,-,-, 
20241022,TX     ,202411     ,150114,23612,2,-,-, 
20241022,TX     ,202411     ,150115,23612,4,-,-, 
20241022,TX     ,202411     ,150117,23608,6,-,-, 
20241022,TX     ,202411     ,150118,23610,2,-,-, 
20241022,TX     ,202411     ,150118,23608,2,-,-, 
20241022,TX     ,202411     ,150118,23608,2,-,-, 
20241022,TX     ,202411     ,150118,23608,2,-,-, 
20241022,TX     ,202411     ,150118,23608,2,-,-, 
20241022,TX     ,202411     ,150119,23608,2,-,-, 
20241022,TX     ,202411     ,150120,23608,2,-,-, 
20241022,TX     ,202411     ,150120,23609,2,-,-, 
20241022,TX     ,202411     ,150121,23610,2,-,-, 
20241022,TX     ,202411     ,150123,23612,2,-,-, 
20241022,TX     ,202411     ,150123,23612,2,-,-, 
20241022,TX     ,202411     ,150123,23612,6,-,-, 
20241022,TX     ,202411     ,150124,23610,2,-,-, 
20241022,TX     ,202411     ,150124,23610,2,-,-, 
20241022,TX     ,202411     ,150124,23610,2,-,-, 
20241022,TX     ,202411     ,150124,23610,2,-,-, 
20241022,TX     ,202411     ,150124,23610,2,-,-, 
20241022,TX     ,202411     ,150125,23609,2,-,-, 
