Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250221,TX     ,202503     ,150036,23752,2,-,-, 
20250221,TX     ,202503     ,150036,23752,4,-,-, 
20250221,TX     ,202503     ,150036,23752,2,-,-, 
20250221,TX     ,202503     ,150036,23751,2,-,-, 
20250221,TX     ,202503     ,150036,23751,2,-,-, 
20250221,TX     ,202503     ,150036,23751,2,-,-, 
20250221,TX     ,202503     ,150036,23751,2,-,-, 
20250221,TX     ,202503     ,150036,23751,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23750,2,-,-, 
20250221,TX     ,202503     ,150036,23752,2,-,-, 
20250221,TX     ,202503     ,150036,23753,6,-,-, 
20250221,TX     ,202503     ,150036,23755,2,-,-, 
20250221,TX     ,202503     ,150039,23755,2,-,-, 
20250221,TX     ,202503     ,150039,23755,4,-,-, 
20250221,TX     ,202503     ,150039,23755,2,-,-, 
20250221,TX     ,202503     ,150040,23755,2,-,-, 
20250221,TX     ,202503     ,150043,23754,2,-,-, 
20250221,TX     ,202503     ,150043,23754,2,-,-, 
20250221,TX     ,202503     ,150046,23755,2,-,-, 
20250221,TX     ,202503     ,150048,23755,2,-,-, 
20250221,TX     ,202503     ,150048,23756,2,-,-, 
20250221,TX     ,202503     ,150050,23755,2,-,-, 
20250221,TX     ,202503     ,150051,23756,6,-,-, 
20250221,TX     ,202503     ,150054,23755,2,-,-, 
20250221,TX     ,202503     ,150056,23756,2,-,-, 
20250221,TX     ,202503     ,150057,23755,2,-,-, 
20250221,TX     ,202503     ,150057,23755,2,-,-, 
20250221,TX     ,202503     ,150100,23757,2,-,-, 
20250221,TX     ,202503     ,150100,23757,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23760,2,-,-, 
20250221,TX     ,202503     ,150100,23761,2,-,-, 
20250221,TX     ,202503     ,150100,23760,6,-,-, 
20250221,TX     ,202503     ,150100,23761,2,-,-, 
20250221,TX     ,202503     ,150100,23761,2,-,-, 
20250221,TX     ,202503     ,150100,23762,2,-,-, 
20250221,TX     ,202503     ,150100,23759,2,-,-, 
20250221,TX     ,202503     ,150100,23758,2,-,-, 
20250221,TX     ,202503     ,150100,23760,4,-,-, 
20250221,TX     ,202503     ,150100,23761,6,-,-, 
20250221,TX     ,202503     ,150100,23759,2,-,-, 
20250221,TX     ,202503     ,150100,23762,2,-,-, 
20250221,TX     ,202503     ,150100,23762,2,-,-, 
20250221,TX     ,202503     ,150101,23762,2,-,-, 
20250221,TX     ,202503     ,150101,23762,2,-,-, 
20250221,TX     ,202503     ,150101,23759,2,-,-, 
20250221,TX     ,202503     ,150101,23762,2,-,-, 
20250221,TX     ,202503     ,150103,23755,2,-,-, 
20250221,TX     ,202503     ,150103,23755,2,-,-, 
20250221,TX     ,202503     ,150103,23757,2,-,-, 
20250221,TX     ,202503     ,150103,23755,2,-,-, 
20250221,TX     ,202503     ,150104,23755,2,-,-, 
20250221,TX     ,202503     ,150104,23755,2,-,-, 
20250221,TX     ,202503     ,150105,23754,2,-,-, 
20250221,TX     ,202503     ,150105,23754,2,-,-, 
20250221,TX     ,202503     ,150106,23757,2,-,-, 
20250221,TX     ,202503     ,150106,23755,2,-,-, 
20250221,TX     ,202503     ,150111,23757,6,-,-, 
20250221,TX     ,202503     ,150111,23758,4,-,-, 
20250221,TX     ,202503     ,150111,23759,2,-,-, 
20250221,TX     ,202503     ,150111,23757,2,-,-, 
20250221,TX     ,202503     ,150112,23758,2,-,-, 
20250221,TX     ,202503     ,150113,23758,2,-,-, 
20250221,TX     ,202503     ,150113,23758,2,-,-, 
20250221,TX     ,202503     ,150115,23757,2,-,-, 
20250221,TX     ,202503     ,150116,23760,2,-,-, 
20250221,TX     ,202503     ,150116,23758,2,-,-, 
20250221,TX     ,202503     ,150118,23757,2,-,-, 
20250221,TX     ,202503     ,150121,23758,2,-,-, 
20250221,TX     ,202503     ,150121,23759,2,-,-, 
20250221,TX     ,202503     ,150121,23759,2,-,-, 
20250221,TX     ,202503     ,150121,23759,2,-,-, 
20250221,TX     ,202503     ,150121,23759,2,-,-, 
20250221,TX     ,202503     ,150123,23758,2,-,-, 
20250221,TX     ,202503     ,150125,23760,4,-,-, 
20250221,TX     ,202503     ,150125,23760,4,-,-, 
20250221,TX     ,202503     ,150125,23760,2,-,-, 
20250221,TX     ,202503     ,150127,23760,2,-,-, 
20250221,TX     ,202503     ,150127,23759,2,-,-, 
20250221,TX     ,202503     ,150127,23758,2,-,-, 
20250221,TX     ,202503     ,150127,23758,2,-,-, 
20250221,TX     ,202503     ,150127,23760,2,-,-, 
20250221,TX     ,202503     ,150127,23760,2,-,-, 
20250221,TX     ,202503     ,150132,23759,2,-,-, 
20250221,TX     ,202503     ,150132,23759,2,-,-, 
20250221,TX     ,202503     ,150132,23760,2,-,-, 
20250221,TX     ,202503     ,150133,23759,2,-,-, 
20250221,TX     ,202503     ,150134,23758,2,-,-, 
20250221,TX     ,202503     ,150134,23759,2,-,-, 
20250221,TX     ,202503     ,150134,23757,2,-,-, 
20250221,TX     ,202503     ,150134,23757,2,-,-, 
20250221,TX     ,202503     ,150134,23758,2,-,-, 
20250221,TX     ,202503     ,150135,23756,2,-,-, 
20250221,TX     ,202503     ,150135,23756,2,-,-, 
20250221,TX     ,202503     ,150140,23756,2,-,-, 
20250221,TX     ,202503     ,150140,23756,2,-,-, 
20250221,TX     ,202503     ,150140,23757,2,-,-, 
20250221,TX     ,202503     ,150142,23757,2,-,-, 
20250221,TX     ,202503     ,150144,23757,2,-,-, 
20250221,TX     ,202503     ,150146,23756,4,-,-, 
20250221,TX     ,202503     ,150149,23755,2,-,-, 
20250221,TX     ,202503     ,150149,23755,2,-,-, 
20250221,TX     ,202503     ,150149,23756,2,-,-, 
20250221,TX     ,202503     ,150149,23754,2,-,-, 
20250221,TX     ,202503     ,150149,23755,2,-,-, 
20250221,TX     ,202503     ,150152,23755,2,-,-, 
20250221,TX     ,202503     ,150153,23754,2,-,-, 
20250221,TX     ,202503     ,150156,23755,4,-,-, 
20250221,TX     ,202503     ,150157,23753,2,-,-, 
20250221,TX     ,202503     ,150157,23753,2,-,-, 
20250221,TX     ,202503     ,150157,23753,2,-,-, 
20250221,TX     ,202503     ,150157,23755,2,-,-, 
20250221,TX     ,202503     ,150157,23753,2,-,-, 
20250221,TX     ,202503     ,150200,23756,2,-,-, 
20250221,TX     ,202503     ,150202,23756,2,-,-, 
20250221,TX     ,202503     ,150206,23754,2,-,-, 
20250221,TX     ,202503     ,150206,23754,2,-,-, 
20250221,TX     ,202503     ,150206,23754,2,-,-, 
20250221,TX     ,202503     ,150206,23754,2,-,-, 
20250221,TX     ,202503     ,150206,23753,2,-,-, 
20250221,TX     ,202503     ,150206,23753,2,-,-, 
20250221,TX     ,202503     ,150206,23753,2,-,-, 
20250221,TX     ,202503     ,150206,23753,2,-,-, 
20250221,TX     ,202503     ,150206,23753,2,-,-, 
20250221,TX     ,202503     ,150206,23753,4,-,-, 
20250221,TX     ,202503     ,150206,23751,2,-,-, 
20250221,TX     ,202503     ,150207,23754,2,-,-, 
20250221,TX     ,202503     ,150209,23753,2,-,-, 
20250221,TX     ,202503     ,150210,23752,2,-,-, 
20250221,TX     ,202503     ,150214,23751,2,-,-, 
20250221,TX     ,202503     ,150218,23754,2,-,-, 
20250221,TX     ,202503     ,150218,23752,2,-,-, 
20250221,TX     ,202503     ,150221,23754,2,-,-, 
20250221,TX     ,202503     ,150221,23751,2,-,-, 
20250221,TX     ,202503     ,150221,23752,2,-,-, 
20250221,TX     ,202503     ,150222,23751,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23750,2,-,-, 
20250221,TX     ,202503     ,150224,23749,2,-,-, 
20250221,TX     ,202503     ,150224,23749,2,-,-, 
20250221,TX     ,202503     ,150224,23749,2,-,-, 
20250221,TX     ,202503     ,150224,23749,2,-,-, 
20250221,TX     ,202503     ,150225,23749,4,-,-, 
20250221,TX     ,202503     ,150225,23750,4,-,-, 
20250221,TX     ,202503     ,150225,23750,4,-,-, 
20250221,TX     ,202503     ,150226,23750,2,-,-, 
20250221,TX     ,202503     ,150226,23750,2,-,-, 
20250221,TX     ,202503     ,150227,23752,2,-,-, 
20250221,TX     ,202503     ,150230,23752,4,-,-, 
20250221,TX     ,202503     ,150230,23753,2,-,-, 
20250221,TX     ,202503     ,150231,23750,2,-,-, 
20250221,TX     ,202503     ,150233,23752,8,-,-, 
20250221,TX     ,202503     ,150233,23749,2,-,-, 
20250221,TX     ,202503     ,150234,23751,8,-,-, 
20250221,TX     ,202503     ,150235,23748,4,-,-, 
20250221,TX     ,202503     ,150235,23748,4,-,-, 
20250221,TX     ,202503     ,150235,23748,2,-,-, 
20250221,TX     ,202503     ,150235,23748,2,-,-, 
20250221,TX     ,202503     ,150235,23748,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,4,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23745,2,-,-, 
20250221,TX     ,202503     ,150235,23745,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150235,23748,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23749,8,-,-, 
20250221,TX     ,202503     ,150235,23746,2,-,-, 
20250221,TX     ,202503     ,150235,23747,2,-,-, 
20250221,TX     ,202503     ,150237,23749,8,-,-, 
20250221,TX     ,202503     ,150237,23747,2,-,-, 
20250221,TX     ,202503     ,150238,23748,2,-,-, 
20250221,TX     ,202503     ,150239,23749,2,-,-, 
20250221,TX     ,202503     ,150239,23749,2,-,-, 
20250221,TX     ,202503     ,150239,23748,2,-,-, 
20250221,TX     ,202503     ,150239,23747,2,-,-, 
20250221,TX     ,202503     ,150240,23749,2,-,-, 
20250221,TX     ,202503     ,150241,23749,2,-,-, 
20250221,TX     ,202503     ,150241,23749,2,-,-, 
20250221,TX     ,202503     ,150241,23749,2,-,-, 
20250221,TX     ,202503     ,150242,23748,2,-,-, 
20250221,TX     ,202503     ,150242,23748,2,-,-, 
20250221,TX     ,202503     ,150242,23748,2,-,-, 
20250221,TX     ,202503     ,150242,23748,2,-,-, 
20250221,TX     ,202503     ,150242,23748,2,-,-, 
20250221,TX     ,202503     ,150243,23749,2,-,-, 
20250221,TX     ,202503     ,150248,23748,2,-,-, 
20250221,TX     ,202503     ,150249,23748,2,-,-, 
20250221,TX     ,202503     ,150249,23748,2,-,-, 
20250221,TX     ,202503     ,150249,23748,2,-,-, 
20250221,TX     ,202503     ,150251,23749,2,-,-, 
20250221,TX     ,202503     ,150251,23749,2,-,-, 
20250221,TX     ,202503     ,150251,23749,4,-,-, 
20250221,TX     ,202503     ,150256,23748,2,-,-, 
20250221,TX     ,202503     ,150258,23748,2,-,-, 
20250221,TX     ,202503     ,150258,23748,2,-,-, 
20250221,TX     ,202503     ,150259,23747,2,-,-, 
20250221,TX     ,202503     ,150259,23747,2,-,-, 
20250221,TX     ,202503     ,150259,23747,2,-,-, 
20250221,TX     ,202503     ,150302,23745,2,-,-, 
20250221,TX     ,202503     ,150304,23745,2,-,-, 
20250221,TX     ,202503     ,150305,23745,2,-,-, 
20250221,TX     ,202503     ,150306,23746,2,-,-, 
20250221,TX     ,202503     ,150310,23746,2,-,-, 
20250221,TX     ,202503     ,150310,23746,2,-,-, 
20250221,TX     ,202503     ,150311,23747,4,-,-, 
20250221,TX     ,202503     ,150311,23748,2,-,-, 
20250221,TX     ,202503     ,150313,23747,2,-,-, 
20250221,TX     ,202503     ,150314,23749,2,-,-, 
20250221,TX     ,202503     ,150314,23749,2,-,-, 
20250221,TX     ,202503     ,150314,23750,12,-,-, 
20250221,TX     ,202503     ,150314,23749,2,-,-, 
20250221,TX     ,202503     ,150315,23749,2,-,-, 
20250221,TX     ,202503     ,150315,23750,2,-,-, 
20250221,TX     ,202503     ,150316,23748,2,-,-, 
20250221,TX     ,202503     ,150316,23748,2,-,-, 
20250221,TX     ,202503     ,150317,23750,2,-,-, 
20250221,TX     ,202503     ,150320,23750,4,-,-, 
20250221,TX     ,202503     ,150320,23749,2,-,-, 
20250221,TX     ,202503     ,150320,23748,2,-,-, 
20250221,TX     ,202503     ,150320,23748,2,-,-, 
20250221,TX     ,202503     ,150320,23747,2,-,-, 
20250221,TX     ,202503     ,150320,23747,2,-,-, 
20250221,TX     ,202503     ,150320,23747,2,-,-, 
20250221,TX     ,202503     ,150320,23747,4,-,-, 
20250221,TX     ,202503     ,150320,23747,4,-,-, 
20250221,TX     ,202503     ,150321,23747,2,-,-, 
20250221,TX     ,202503     ,150323,23747,2,-,-, 
20250221,TX     ,202503     ,150323,23747,2,-,-, 
20250221,TX     ,202503     ,150323,23747,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150323,23746,2,-,-, 
20250221,TX     ,202503     ,150329,23745,2,-,-, 
20250221,TX     ,202503     ,150338,23749,2,-,-, 
20250221,TX     ,202503     ,150338,23750,2,-,-, 
20250221,TX     ,202503     ,150338,23750,2,-,-, 
20250221,TX     ,202503     ,150338,23750,2,-,-, 
20250221,TX     ,202503     ,150338,23750,2,-,-, 
20250221,TX     ,202503     ,150340,23748,2,-,-, 
20250221,TX     ,202503     ,150340,23750,2,-,-, 
20250221,TX     ,202503     ,150343,23747,2,-,-, 
20250221,TX     ,202503     ,150343,23746,2,-,-, 
20250221,TX     ,202503     ,150343,23746,4,-,-, 
20250221,TX     ,202503     ,150343,23746,2,-,-, 
20250221,TX     ,202503     ,150344,23745,2,-,-, 
20250221,TX     ,202503     ,150349,23747,2,-,-, 
20250221,TX     ,202503     ,150349,23749,6,-,-, 
20250221,TX     ,202503     ,150349,23750,2,-,-, 
20250221,TX     ,202503     ,150352,23747,2,-,-, 
20250221,TX     ,202503     ,150359,23749,2,-,-, 
20250221,TX     ,202503     ,150400,23747,2,-,-, 
20250221,TX     ,202503     ,150408,23748,2,-,-, 
20250221,TX     ,202503     ,150409,23748,2,-,-, 
20250221,TX     ,202503     ,150411,23748,4,-,-, 
20250221,TX     ,202503     ,150411,23749,8,-,-, 
20250221,TX     ,202503     ,150412,23749,2,-,-, 
20250221,TX     ,202503     ,150413,23749,2,-,-, 
20250221,TX     ,202503     ,150414,23749,2,-,-, 
20250221,TX     ,202503     ,150414,23750,6,-,-, 
20250221,TX     ,202503     ,150416,23747,2,-,-, 
20250221,TX     ,202503     ,150416,23747,2,-,-, 
20250221,TX     ,202503     ,150417,23746,2,-,-, 
20250221,TX     ,202503     ,150417,23748,2,-,-, 
20250221,TX     ,202503     ,150417,23749,4,-,-, 
20250221,TX     ,202503     ,150420,23750,10,-,-, 
20250221,TX     ,202503     ,150421,23750,2,-,-, 
20250221,TX     ,202503     ,150423,23750,4,-,-, 
20250221,TX     ,202503     ,150427,23750,2,-,-, 
20250221,TX     ,202503     ,150427,23748,2,-,-, 
20250221,TX     ,202503     ,150430,23750,2,-,-, 
20250221,TX     ,202503     ,150433,23750,4,-,-, 
20250221,TX     ,202503     ,150435,23751,6,-,-, 
20250221,TX     ,202503     ,150435,23752,6,-,-, 
20250221,TX     ,202503     ,150435,23754,6,-,-, 
20250221,TX     ,202503     ,150435,23754,2,-,-, 
20250221,TX     ,202503     ,150435,23754,6,-,-, 
20250221,TX     ,202503     ,150437,23755,4,-,-, 
20250221,TX     ,202503     ,150437,23755,2,-,-, 
20250221,TX     ,202503     ,150437,23755,28,-,-, 
20250221,TX     ,202503     ,150437,23755,2,-,-, 
20250221,TX     ,202503     ,150437,23755,2,-,-, 
20250221,TX     ,202503     ,150437,23756,2,-,-, 
20250221,TX     ,202503     ,150438,23754,2,-,-, 
20250221,TX     ,202503     ,150438,23754,4,-,-, 
20250221,TX     ,202503     ,150438,23752,2,-,-, 
20250221,TX     ,202503     ,150440,23754,4,-,-, 
20250221,TX     ,202503     ,150442,23754,2,-,-, 
20250221,TX     ,202503     ,150447,23752,2,-,-, 
20250221,TX     ,202503     ,150454,23753,4,-,-, 
20250221,TX     ,202503     ,150455,23752,2,-,-, 
20250221,TX     ,202503     ,150500,23754,2,-,-, 
20250221,TX     ,202503     ,150502,23753,2,-,-, 
20250221,TX     ,202503     ,150502,23753,2,-,-, 
20250221,TX     ,202503     ,150502,23753,2,-,-, 
20250221,TX     ,202503     ,150502,23752,2,-,-, 
20250221,TX     ,202503     ,150502,23752,8,-,-, 
20250221,TX     ,202503     ,150502,23752,2,-,-, 
20250221,TX     ,202503     ,150502,23752,2,-,-, 
20250221,TX     ,202503     ,150502,23752,2,-,-, 
20250221,TX     ,202503     ,150502,23752,2,-,-, 
20250221,TX     ,202503     ,150503,23750,2,-,-, 
20250221,TX     ,202503     ,150505,23752,2,-,-, 
20250221,TX     ,202503     ,150505,23751,2,-,-, 
20250221,TX     ,202503     ,150505,23751,2,-,-, 
20250221,TX     ,202503     ,150508,23752,2,-,-, 
20250221,TX     ,202503     ,150511,23752,2,-,-, 
20250221,TX     ,202503     ,150512,23751,2,-,-, 
20250221,TX     ,202503     ,150516,23751,2,-,-, 
20250221,TX     ,202503     ,150516,23750,2,-,-, 
20250221,TX     ,202503     ,150516,23750,2,-,-, 
