Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250513,TX     ,202505     ,150002,21361,2,-,-, 
20250513,TX     ,202505     ,150002,21359,2,-,-, 
20250513,TX     ,202505     ,150002,21359,2,-,-, 
20250513,TX     ,202505     ,150002,21359,2,-,-, 
20250513,TX     ,202505     ,150002,21359,2,-,-, 
20250513,TX     ,202505     ,150002,21361,2,-,-, 
20250513,TX     ,202505     ,150002,21363,8,-,-, 
20250513,TX     ,202505     ,150002,21361,2,-,-, 
20250513,TX     ,202505     ,150002,21361,2,-,-, 
20250513,TX     ,202505     ,150002,21360,2,-,-, 
20250513,TX     ,202505     ,150002,21360,2,-,-, 
20250513,TX     ,202505     ,150002,21358,2,-,-, 
20250513,TX     ,202505     ,150002,21358,2,-,-, 
20250513,TX     ,202505     ,150002,21363,2,-,-, 
20250513,TX     ,202505     ,150003,21361,2,-,-, 
20250513,TX     ,202505     ,150003,21361,2,-,-, 
20250513,TX     ,202505     ,150003,21360,2,-,-, 
20250513,TX     ,202505     ,150003,21360,2,-,-, 
20250513,TX     ,202505     ,150003,21361,2,-,-, 
20250513,TX     ,202505     ,150003,21360,2,-,-, 
20250513,TX     ,202505     ,150003,21363,2,-,-, 
20250513,TX     ,202505     ,150003,21360,2,-,-, 
20250513,TX     ,202505     ,150003,21362,2,-,-, 
20250513,TX     ,202505     ,150003,21361,2,-,-, 
20250513,TX     ,202505     ,150004,21362,2,-,-, 
20250513,TX     ,202505     ,150004,21361,2,-,-, 
20250513,TX     ,202505     ,150004,21361,2,-,-, 
20250513,TX     ,202505     ,150005,21363,2,-,-, 
20250513,TX     ,202505     ,150005,21362,2,-,-, 
20250513,TX     ,202505     ,150005,21361,2,-,-, 
20250513,TX     ,202505     ,150006,21361,4,-,-, 
20250513,TX     ,202505     ,150006,21361,2,-,-, 
20250513,TX     ,202505     ,150006,21363,2,-,-, 
20250513,TX     ,202505     ,150006,21361,2,-,-, 
20250513,TX     ,202505     ,150006,21361,2,-,-, 
20250513,TX     ,202505     ,150006,21362,2,-,-, 
20250513,TX     ,202505     ,150006,21361,2,-,-, 
20250513,TX     ,202505     ,150007,21360,2,-,-, 
20250513,TX     ,202505     ,150008,21358,2,-,-, 
20250513,TX     ,202505     ,150008,21358,4,-,-, 
20250513,TX     ,202505     ,150012,21359,4,-,-, 
20250513,TX     ,202505     ,150012,21360,4,-,-, 
20250513,TX     ,202505     ,150012,21361,8,-,-, 
20250513,TX     ,202505     ,150012,21362,6,-,-, 
20250513,TX     ,202505     ,150012,21363,2,-,-, 
20250513,TX     ,202505     ,150012,21361,2,-,-, 
20250513,TX     ,202505     ,150012,21361,2,-,-, 
20250513,TX     ,202505     ,150012,21361,2,-,-, 
20250513,TX     ,202505     ,150013,21361,2,-,-, 
20250513,TX     ,202505     ,150014,21363,2,-,-, 
20250513,TX     ,202505     ,150014,21363,2,-,-, 
20250513,TX     ,202505     ,150015,21361,2,-,-, 
20250513,TX     ,202505     ,150015,21361,2,-,-, 
20250513,TX     ,202505     ,150015,21364,4,-,-, 
20250513,TX     ,202505     ,150015,21365,6,-,-, 
20250513,TX     ,202505     ,150015,21363,2,-,-, 
20250513,TX     ,202505     ,150015,21362,2,-,-, 
20250513,TX     ,202505     ,150016,21362,2,-,-, 
20250513,TX     ,202505     ,150016,21362,2,-,-, 
20250513,TX     ,202505     ,150016,21361,2,-,-, 
20250513,TX     ,202505     ,150017,21359,2,-,-, 
20250513,TX     ,202505     ,150017,21359,2,-,-, 
20250513,TX     ,202505     ,150018,21361,2,-,-, 
20250513,TX     ,202505     ,150018,21357,2,-,-, 
20250513,TX     ,202505     ,150018,21357,2,-,-, 
20250513,TX     ,202505     ,150018,21356,2,-,-, 
20250513,TX     ,202505     ,150018,21356,2,-,-, 
20250513,TX     ,202505     ,150019,21357,2,-,-, 
20250513,TX     ,202505     ,150020,21356,2,-,-, 
20250513,TX     ,202505     ,150020,21356,2,-,-, 
20250513,TX     ,202505     ,150020,21355,2,-,-, 
20250513,TX     ,202505     ,150021,21355,2,-,-, 
20250513,TX     ,202505     ,150021,21355,2,-,-, 
20250513,TX     ,202505     ,150021,21354,2,-,-, 
20250513,TX     ,202505     ,150023,21357,2,-,-, 
20250513,TX     ,202505     ,150024,21354,2,-,-, 
20250513,TX     ,202505     ,150024,21354,2,-,-, 
20250513,TX     ,202505     ,150025,21355,2,-,-, 
20250513,TX     ,202505     ,150026,21354,2,-,-, 
20250513,TX     ,202505     ,150027,21357,4,-,-, 
20250513,TX     ,202505     ,150027,21356,2,-,-, 
20250513,TX     ,202505     ,150027,21358,4,-,-, 
20250513,TX     ,202505     ,150027,21357,2,-,-, 
20250513,TX     ,202505     ,150027,21357,2,-,-, 
20250513,TX     ,202505     ,150028,21357,2,-,-, 
20250513,TX     ,202505     ,150029,21357,2,-,-, 
20250513,TX     ,202505     ,150029,21359,2,-,-, 
20250513,TX     ,202505     ,150029,21359,2,-,-, 
20250513,TX     ,202505     ,150029,21360,6,-,-, 
20250513,TX     ,202505     ,150029,21361,6,-,-, 
20250513,TX     ,202505     ,150029,21360,2,-,-, 
20250513,TX     ,202505     ,150029,21359,2,-,-, 
20250513,TX     ,202505     ,150029,21357,2,-,-, 
20250513,TX     ,202505     ,150030,21357,2,-,-, 
20250513,TX     ,202505     ,150030,21357,4,-,-, 
20250513,TX     ,202505     ,150030,21357,2,-,-, 
20250513,TX     ,202505     ,150031,21357,2,-,-, 
20250513,TX     ,202505     ,150031,21355,2,-,-, 
20250513,TX     ,202505     ,150032,21354,2,-,-, 
20250513,TX     ,202505     ,150035,21354,2,-,-, 
20250513,TX     ,202505     ,150035,21353,2,-,-, 
20250513,TX     ,202505     ,150035,21353,2,-,-, 
20250513,TX     ,202505     ,150035,21353,2,-,-, 
20250513,TX     ,202505     ,150035,21353,2,-,-, 
20250513,TX     ,202505     ,150035,21352,4,-,-, 
20250513,TX     ,202505     ,150035,21352,2,-,-, 
20250513,TX     ,202505     ,150036,21351,2,-,-, 
20250513,TX     ,202505     ,150036,21352,2,-,-, 
20250513,TX     ,202505     ,150036,21350,2,-,-, 
20250513,TX     ,202505     ,150037,21352,2,-,-, 
20250513,TX     ,202505     ,150037,21353,2,-,-, 
20250513,TX     ,202505     ,150037,21351,2,-,-, 
20250513,TX     ,202505     ,150037,21351,2,-,-, 
20250513,TX     ,202505     ,150037,21350,6,-,-, 
20250513,TX     ,202505     ,150037,21350,2,-,-, 
20250513,TX     ,202505     ,150038,21352,2,-,-, 
20250513,TX     ,202505     ,150039,21352,2,-,-, 
20250513,TX     ,202505     ,150039,21352,2,-,-, 
20250513,TX     ,202505     ,150040,21351,2,-,-, 
20250513,TX     ,202505     ,150042,21349,2,-,-, 
20250513,TX     ,202505     ,150044,21352,2,-,-, 
20250513,TX     ,202505     ,150044,21351,2,-,-, 
20250513,TX     ,202505     ,150045,21350,2,-,-, 
20250513,TX     ,202505     ,150046,21350,2,-,-, 
20250513,TX     ,202505     ,150046,21350,4,-,-, 
20250513,TX     ,202505     ,150046,21349,2,-,-, 
20250513,TX     ,202505     ,150046,21348,2,-,-, 
20250513,TX     ,202505     ,150046,21348,2,-,-, 
20250513,TX     ,202505     ,150046,21347,2,-,-, 
20250513,TX     ,202505     ,150046,21347,2,-,-, 
20250513,TX     ,202505     ,150047,21349,2,-,-, 
20250513,TX     ,202505     ,150053,21350,2,-,-, 
20250513,TX     ,202505     ,150057,21349,6,-,-, 
20250513,TX     ,202505     ,150057,21349,2,-,-, 
20250513,TX     ,202505     ,150057,21349,2,-,-, 
20250513,TX     ,202505     ,150058,21350,2,-,-, 
20250513,TX     ,202505     ,150104,21352,4,-,-, 
20250513,TX     ,202505     ,150105,21352,2,-,-, 
20250513,TX     ,202505     ,150105,21353,2,-,-, 
20250513,TX     ,202505     ,150105,21353,2,-,-, 
20250513,TX     ,202505     ,150107,21353,2,-,-, 
20250513,TX     ,202505     ,150107,21354,2,-,-, 
20250513,TX     ,202505     ,150108,21351,2,-,-, 
20250513,TX     ,202505     ,150108,21353,2,-,-, 
20250513,TX     ,202505     ,150108,21354,2,-,-, 
20250513,TX     ,202505     ,150109,21351,2,-,-, 
20250513,TX     ,202505     ,150111,21351,2,-,-, 
20250513,TX     ,202505     ,150112,21350,2,-,-, 
20250513,TX     ,202505     ,150115,21349,2,-,-, 
20250513,TX     ,202505     ,150115,21348,2,-,-, 
20250513,TX     ,202505     ,150115,21349,2,-,-, 
20250513,TX     ,202505     ,150115,21349,2,-,-, 
20250513,TX     ,202505     ,150117,21346,2,-,-, 
20250513,TX     ,202505     ,150119,21346,2,-,-, 
20250513,TX     ,202505     ,150119,21348,2,-,-, 
20250513,TX     ,202505     ,150119,21348,2,-,-, 
20250513,TX     ,202505     ,150121,21346,2,-,-, 
20250513,TX     ,202505     ,150122,21345,2,-,-, 
20250513,TX     ,202505     ,150123,21345,2,-,-, 
20250513,TX     ,202505     ,150124,21345,2,-,-, 
20250513,TX     ,202505     ,150125,21346,4,-,-, 
20250513,TX     ,202505     ,150125,21346,2,-,-, 
20250513,TX     ,202505     ,150125,21345,2,-,-, 
20250513,TX     ,202505     ,150125,21345,2,-,-, 
20250513,TX     ,202505     ,150126,21344,2,-,-, 
20250513,TX     ,202505     ,150126,21344,2,-,-, 
20250513,TX     ,202505     ,150127,21345,4,-,-, 
20250513,TX     ,202505     ,150127,21346,2,-,-, 
20250513,TX     ,202505     ,150127,21346,2,-,-, 
20250513,TX     ,202505     ,150127,21346,4,-,-, 
20250513,TX     ,202505     ,150128,21345,2,-,-, 
20250513,TX     ,202505     ,150128,21346,8,-,-, 
20250513,TX     ,202505     ,150128,21343,2,-,-, 
20250513,TX     ,202505     ,150130,21345,4,-,-, 
20250513,TX     ,202505     ,150130,21343,2,-,-, 
20250513,TX     ,202505     ,150130,21344,2,-,-, 
20250513,TX     ,202505     ,150131,21344,2,-,-, 
20250513,TX     ,202505     ,150132,21344,2,-,-, 
20250513,TX     ,202505     ,150134,21345,2,-,-, 
20250513,TX     ,202505     ,150134,21345,2,-,-, 
20250513,TX     ,202505     ,150135,21345,2,-,-, 
20250513,TX     ,202505     ,150135,21345,2,-,-, 
20250513,TX     ,202505     ,150138,21346,2,-,-, 
20250513,TX     ,202505     ,150139,21346,2,-,-, 
20250513,TX     ,202505     ,150142,21346,4,-,-, 
20250513,TX     ,202505     ,150142,21346,2,-,-, 
20250513,TX     ,202505     ,150142,21345,2,-,-, 
20250513,TX     ,202505     ,150143,21347,2,-,-, 
20250513,TX     ,202505     ,150143,21347,2,-,-, 
20250513,TX     ,202505     ,150143,21347,2,-,-, 
20250513,TX     ,202505     ,150143,21347,6,-,-, 
20250513,TX     ,202505     ,150143,21348,8,-,-, 
20250513,TX     ,202505     ,150145,21346,2,-,-, 
20250513,TX     ,202505     ,150145,21346,2,-,-, 
20250513,TX     ,202505     ,150152,21346,4,-,-, 
20250513,TX     ,202505     ,150152,21346,10,-,-, 
20250513,TX     ,202505     ,150159,21345,2,-,-, 
20250513,TX     ,202505     ,150159,21345,2,-,-, 
20250513,TX     ,202505     ,150200,21346,2,-,-, 
20250513,TX     ,202505     ,150202,21346,2,-,-, 
20250513,TX     ,202505     ,150202,21346,2,-,-, 
20250513,TX     ,202505     ,150203,21347,2,-,-, 
20250513,TX     ,202505     ,150209,21346,2,-,-, 
20250513,TX     ,202505     ,150209,21346,2,-,-, 
20250513,TX     ,202505     ,150212,21347,2,-,-, 
20250513,TX     ,202505     ,150212,21347,2,-,-, 
20250513,TX     ,202505     ,150212,21348,8,-,-, 
20250513,TX     ,202505     ,150213,21349,2,-,-, 
20250513,TX     ,202505     ,150217,21349,2,-,-, 
20250513,TX     ,202505     ,150218,21350,2,-,-, 
20250513,TX     ,202505     ,150218,21350,2,-,-, 
20250513,TX     ,202505     ,150218,21350,4,-,-, 
20250513,TX     ,202505     ,150218,21351,8,-,-, 
20250513,TX     ,202505     ,150218,21352,10,-,-, 
20250513,TX     ,202505     ,150219,21352,2,-,-, 
20250513,TX     ,202505     ,150219,21351,2,-,-, 
20250513,TX     ,202505     ,150219,21352,2,-,-, 
20250513,TX     ,202505     ,150219,21353,22,-,-, 
20250513,TX     ,202505     ,150219,21353,10,-,-, 
20250513,TX     ,202505     ,150219,21354,12,-,-, 
20250513,TX     ,202505     ,150219,21354,10,-,-, 
20250513,TX     ,202505     ,150219,21355,12,-,-, 
20250513,TX     ,202505     ,150219,21355,22,-,-, 
20250513,TX     ,202505     ,150219,21355,2,-,-, 
20250513,TX     ,202505     ,150219,21355,2,-,-, 
20250513,TX     ,202505     ,150219,21355,2,-,-, 
20250513,TX     ,202505     ,150219,21355,8,-,-, 
20250513,TX     ,202505     ,150219,21355,2,-,-, 
20250513,TX     ,202505     ,150219,21355,2,-,-, 
20250513,TX     ,202505     ,150219,21356,6,-,-, 
20250513,TX     ,202505     ,150219,21357,14,-,-, 
20250513,TX     ,202505     ,150219,21357,4,-,-, 
20250513,TX     ,202505     ,150219,21357,10,-,-, 
20250513,TX     ,202505     ,150220,21356,2,-,-, 
20250513,TX     ,202505     ,150220,21354,2,-,-, 
20250513,TX     ,202505     ,150220,21354,2,-,-, 
20250513,TX     ,202505     ,150220,21353,2,-,-, 
20250513,TX     ,202505     ,150220,21351,2,-,-, 
20250513,TX     ,202505     ,150222,21350,2,-,-, 
20250513,TX     ,202505     ,150226,21348,2,-,-, 
20250513,TX     ,202505     ,150226,21348,2,-,-, 
20250513,TX     ,202505     ,150228,21348,2,-,-, 
20250513,TX     ,202505     ,150228,21349,2,-,-, 
20250513,TX     ,202505     ,150229,21349,2,-,-, 
20250513,TX     ,202505     ,150235,21345,2,-,-, 
20250513,TX     ,202505     ,150237,21346,2,-,-, 
20250513,TX     ,202505     ,150238,21346,2,-,-, 
20250513,TX     ,202505     ,150242,21347,2,-,-, 
20250513,TX     ,202505     ,150243,21348,2,-,-, 
20250513,TX     ,202505     ,150243,21347,2,-,-, 
20250513,TX     ,202505     ,150243,21349,6,-,-, 
20250513,TX     ,202505     ,150243,21350,4,-,-, 
20250513,TX     ,202505     ,150244,21348,2,-,-, 
20250513,TX     ,202505     ,150246,21348,2,-,-, 
20250513,TX     ,202505     ,150248,21349,2,-,-, 
20250513,TX     ,202505     ,150248,21348,2,-,-, 
20250513,TX     ,202505     ,150251,21347,2,-,-, 
20250513,TX     ,202505     ,150253,21347,2,-,-, 
20250513,TX     ,202505     ,150254,21346,2,-,-, 
20250513,TX     ,202505     ,150255,21348,4,-,-, 
20250513,TX     ,202505     ,150256,21347,2,-,-, 
20250513,TX     ,202505     ,150258,21348,2,-,-, 
20250513,TX     ,202505     ,150300,21349,4,-,-, 
20250513,TX     ,202505     ,150300,21348,2,-,-, 
20250513,TX     ,202505     ,150300,21350,2,-,-, 
20250513,TX     ,202505     ,150300,21350,2,-,-, 
20250513,TX     ,202505     ,150300,21350,2,-,-, 
20250513,TX     ,202505     ,150302,21349,2,-,-, 
20250513,TX     ,202505     ,150303,21349,6,-,-, 
20250513,TX     ,202505     ,150304,21348,2,-,-, 
20250513,TX     ,202505     ,150306,21348,2,-,-, 
20250513,TX     ,202505     ,150306,21349,2,-,-, 
20250513,TX     ,202505     ,150308,21348,2,-,-, 
20250513,TX     ,202505     ,150309,21349,2,-,-, 
20250513,TX     ,202505     ,150309,21349,2,-,-, 
20250513,TX     ,202505     ,150310,21347,2,-,-, 
20250513,TX     ,202505     ,150313,21349,2,-,-, 
20250513,TX     ,202505     ,150315,21348,2,-,-, 
20250513,TX     ,202505     ,150316,21348,18,-,-, 
20250513,TX     ,202505     ,150316,21348,2,-,-, 
20250513,TX     ,202505     ,150317,21348,2,-,-, 
20250513,TX     ,202505     ,150317,21348,2,-,-, 
20250513,TX     ,202505     ,150317,21348,2,-,-, 
20250513,TX     ,202505     ,150317,21347,2,-,-, 
20250513,TX     ,202505     ,150319,21347,2,-,-, 
20250513,TX     ,202505     ,150321,21347,2,-,-, 
20250513,TX     ,202505     ,150324,21347,2,-,-, 
20250513,TX     ,202505     ,150324,21346,2,-,-, 
20250513,TX     ,202505     ,150325,21346,2,-,-, 
20250513,TX     ,202505     ,150325,21346,10,-,-, 
20250513,TX     ,202505     ,150325,21346,2,-,-, 
20250513,TX     ,202505     ,150325,21345,4,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,4,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,2,-,-, 
20250513,TX     ,202505     ,150325,21345,4,-,-, 
20250513,TX     ,202505     ,150325,21345,8,-,-, 
20250513,TX     ,202505     ,150325,21346,2,-,-, 
20250513,TX     ,202505     ,150325,21346,4,-,-, 
20250513,TX     ,202505     ,150335,21345,2,-,-, 
20250513,TX     ,202505     ,150335,21345,4,-,-, 
20250513,TX     ,202505     ,150335,21346,2,-,-, 
20250513,TX     ,202505     ,150335,21346,2,-,-, 
20250513,TX     ,202505     ,150336,21345,2,-,-, 
20250513,TX     ,202505     ,150338,21345,2,-,-, 
20250513,TX     ,202505     ,150340,21345,2,-,-, 
20250513,TX     ,202505     ,150340,21346,8,-,-, 
20250513,TX     ,202505     ,150340,21346,4,-,-, 
20250513,TX     ,202505     ,150341,21346,2,-,-, 
20250513,TX     ,202505     ,150343,21346,2,-,-, 
20250513,TX     ,202505     ,150347,21345,4,-,-, 
20250513,TX     ,202505     ,150347,21345,2,-,-, 
20250513,TX     ,202505     ,150348,21346,2,-,-, 
20250513,TX     ,202505     ,150351,21345,2,-,-, 
20250513,TX     ,202505     ,150352,21346,2,-,-, 
20250513,TX     ,202505     ,150352,21346,2,-,-, 
20250513,TX     ,202505     ,150357,21346,4,-,-, 
20250513,TX     ,202505     ,150357,21346,20,-,-, 
20250513,TX     ,202505     ,150400,21346,4,-,-, 
20250513,TX     ,202505     ,150400,21346,2,-,-, 
20250513,TX     ,202505     ,150400,21346,2,-,-, 
20250513,TX     ,202505     ,150400,21347,2,-,-, 
20250513,TX     ,202505     ,150400,21347,2,-,-, 
20250513,TX     ,202505     ,150401,21348,2,-,-, 
20250513,TX     ,202505     ,150402,21347,2,-,-, 
20250513,TX     ,202505     ,150403,21348,2,-,-, 
20250513,TX     ,202505     ,150404,21348,2,-,-, 
20250513,TX     ,202505     ,150407,21347,2,-,-, 
20250513,TX     ,202505     ,150409,21348,2,-,-, 
20250513,TX     ,202505     ,150409,21348,2,-,-, 
20250513,TX     ,202505     ,150410,21348,2,-,-, 
20250513,TX     ,202505     ,150411,21348,2,-,-, 
20250513,TX     ,202505     ,150411,21349,2,-,-, 
20250513,TX     ,202505     ,150414,21348,2,-,-, 
20250513,TX     ,202505     ,150416,21349,2,-,-, 
20250513,TX     ,202505     ,150418,21349,2,-,-, 
20250513,TX     ,202505     ,150419,21350,14,-,-, 
20250513,TX     ,202505     ,150419,21351,10,-,-, 
20250513,TX     ,202505     ,150419,21352,6,-,-, 
20250513,TX     ,202505     ,150421,21350,2,-,-, 
20250513,TX     ,202505     ,150421,21350,2,-,-, 
20250513,TX     ,202505     ,150422,21352,2,-,-, 
20250513,TX     ,202505     ,150423,21352,2,-,-, 
20250513,TX     ,202505     ,150424,21350,2,-,-, 
20250513,TX     ,202505     ,150424,21350,2,-,-, 
20250513,TX     ,202505     ,150424,21350,4,-,-, 
20250513,TX     ,202505     ,150424,21350,2,-,-, 
20250513,TX     ,202505     ,150424,21350,2,-,-, 
20250513,TX     ,202505     ,150426,21351,2,-,-, 
20250513,TX     ,202505     ,150427,21351,2,-,-, 
20250513,TX     ,202505     ,150429,21351,4,-,-, 
20250513,TX     ,202505     ,150430,21351,2,-,-, 
20250513,TX     ,202505     ,150433,21349,2,-,-, 
20250513,TX     ,202505     ,150435,21349,2,-,-, 
20250513,TX     ,202505     ,150440,21349,2,-,-, 
20250513,TX     ,202505     ,150445,21350,14,-,-, 
20250513,TX     ,202505     ,150445,21351,2,-,-, 
20250513,TX     ,202505     ,150445,21351,2,-,-, 
20250513,TX     ,202505     ,150448,21352,2,-,-, 
20250513,TX     ,202505     ,150448,21352,2,-,-, 
20250513,TX     ,202505     ,150448,21352,6,-,-, 
20250513,TX     ,202505     ,150449,21352,2,-,-, 
20250513,TX     ,202505     ,150450,21351,2,-,-, 
20250513,TX     ,202505     ,150451,21351,2,-,-, 
20250513,TX     ,202505     ,150451,21351,2,-,-, 
20250513,TX     ,202505     ,150452,21351,2,-,-, 
20250513,TX     ,202505     ,150454,21351,2,-,-, 
20250513,TX     ,202505     ,150456,21351,2,-,-, 
20250513,TX     ,202505     ,150456,21351,2,-,-, 
20250513,TX     ,202505     ,150500,21352,8,-,-, 
20250513,TX     ,202505     ,150500,21352,2,-,-, 
20250513,TX     ,202505     ,150500,21353,2,-,-, 
20250513,TX     ,202505     ,150500,21353,2,-,-, 
20250513,TX     ,202505     ,150500,21354,2,-,-, 
20250513,TX     ,202505     ,150500,21354,4,-,-, 
20250513,TX     ,202505     ,150506,21352,2,-,-, 
20250513,TX     ,202505     ,150506,21351,2,-,-, 
20250513,TX     ,202505     ,150506,21351,2,-,-, 
20250513,TX     ,202505     ,150506,21351,2,-,-, 
20250513,TX     ,202505     ,150509,21350,2,-,-, 
20250513,TX     ,202505     ,150510,21349,2,-,-, 
20250513,TX     ,202505     ,150510,21349,2,-,-, 
20250513,TX     ,202505     ,150510,21348,10,-,-, 
20250513,TX     ,202505     ,150510,21348,2,-,-, 
20250513,TX     ,202505     ,150510,21348,2,-,-, 
20250513,TX     ,202505     ,150510,21348,2,-,-, 
20250513,TX     ,202505     ,150510,21348,2,-,-, 
20250513,TX     ,202505     ,150510,21348,2,-,-, 
20250513,TX     ,202505     ,150516,21348,2,-,-, 
20250513,TX     ,202505     ,150517,21350,2,-,-, 
20250513,TX     ,202505     ,150527,21350,2,-,-, 
20250513,TX     ,202505     ,150527,21350,2,-,-, 
20250513,TX     ,202505     ,150527,21352,2,-,-, 
20250513,TX     ,202505     ,150528,21353,4,-,-, 
20250513,TX     ,202505     ,150539,21352,4,-,-, 
20250513,TX     ,202505     ,150540,21354,2,-,-, 
20250513,TX     ,202505     ,150551,21352,2,-,-, 
20250513,TX     ,202505     ,150555,21350,6,-,-, 
20250513,TX     ,202505     ,150556,21350,8,-,-, 
20250513,TX     ,202505     ,150600,21350,2,-,-, 
20250513,TX     ,202505     ,150607,21348,2,-,-, 
20250513,TX     ,202505     ,150607,21348,2,-,-, 
20250513,TX     ,202505     ,150607,21347,6,-,-, 
20250513,TX     ,202505     ,150607,21347,4,-,-, 
20250513,TX     ,202505     ,150610,21349,6,-,-, 
20250513,TX     ,202505     ,150618,21349,2,-,-, 
20250513,TX     ,202505     ,150623,21347,2,-,-, 
20250513,TX     ,202505     ,150625,21347,2,-,-, 
20250513,TX     ,202505     ,150630,21350,8,-,-, 
20250513,TX     ,202505     ,150630,21350,2,-,-, 
20250513,TX     ,202505     ,150630,21349,2,-,-, 
20250513,TX     ,202505     ,150630,21350,4,-,-, 
20250513,TX     ,202505     ,150637,21348,2,-,-, 
20250513,TX     ,202505     ,150642,21348,2,-,-, 
20250513,TX     ,202505     ,150657,21352,6,-,-, 
20250513,TX     ,202505     ,150658,21353,6,-,-, 
20250513,TX     ,202505     ,150659,21354,10,-,-, 
20250513,TX     ,202505     ,150700,21354,2,-,-, 
20250513,TX     ,202505     ,150702,21354,2,-,-, 
20250513,TX     ,202505     ,150702,21354,2,-,-, 
20250513,TX     ,202505     ,150702,21355,6,-,-, 
20250513,TX     ,202505     ,150707,21354,2,-,-, 
20250513,TX     ,202505     ,150709,21354,2,-,-, 
20250513,TX     ,202505     ,150711,21354,2,-,-, 
20250513,TX     ,202505     ,150713,21354,2,-,-, 
20250513,TX     ,202505     ,150715,21354,4,-,-, 
20250513,TX     ,202505     ,150715,21355,2,-,-, 
20250513,TX     ,202505     ,150715,21355,6,-,-, 
20250513,TX     ,202505     ,150715,21355,4,-,-, 
20250513,TX     ,202505     ,150715,21355,2,-,-, 
20250513,TX     ,202505     ,150715,21355,2,-,-, 
20250513,TX     ,202505     ,150715,21355,4,-,-, 
20250513,TX     ,202505     ,150717,21355,2,-,-, 
20250513,TX     ,202505     ,150717,21355,2,-,-, 
20250513,TX     ,202505     ,150717,21354,2,-,-, 
20250513,TX     ,202505     ,150729,21355,2,-,-, 
20250513,TX     ,202505     ,150732,21356,4,-,-, 
20250513,TX     ,202505     ,150732,21357,2,-,-, 
20250513,TX     ,202505     ,150732,21357,2,-,-, 
20250513,TX     ,202505     ,150732,21357,2,-,-, 
20250513,TX     ,202505     ,150732,21357,4,-,-, 
20250513,TX     ,202505     ,150732,21357,2,-,-, 
20250513,TX     ,202505     ,150732,21357,2,-,-, 
20250513,TX     ,202505     ,150732,21357,8,-,-, 
20250513,TX     ,202505     ,150734,21356,2,-,-, 
20250513,TX     ,202505     ,150736,21358,12,-,-, 
20250513,TX     ,202505     ,150737,21359,6,-,-, 
20250513,TX     ,202505     ,150738,21358,2,-,-, 
20250513,TX     ,202505     ,150743,21360,6,-,-, 
20250513,TX     ,202505     ,150743,21360,2,-,-, 
20250513,TX     ,202505     ,150743,21360,2,-,-, 
20250513,TX     ,202505     ,150746,21362,4,-,-, 
20250513,TX     ,202505     ,150746,21362,20,-,-, 
20250513,TX     ,202505     ,150746,21364,2,-,-, 
20250513,TX     ,202505     ,150747,21364,2,-,-, 
20250513,TX     ,202505     ,150751,21363,2,-,-, 
