Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250326,TX     ,202504     ,150006,22299,2,-,-, 
20250326,TX     ,202504     ,150006,22299,2,-,-, 
20250326,TX     ,202504     ,150006,22299,4,-,-, 
20250326,TX     ,202504     ,150006,22298,2,-,-, 
20250326,TX     ,202504     ,150006,22297,2,-,-, 
20250326,TX     ,202504     ,150006,22297,2,-,-, 
20250326,TX     ,202504     ,150006,22300,2,-,-, 
20250326,TX     ,202504     ,150008,22299,2,-,-, 
20250326,TX     ,202504     ,150010,22301,2,-,-, 
20250326,TX     ,202504     ,150012,22299,2,-,-, 
20250326,TX     ,202504     ,150012,22301,2,-,-, 
20250326,TX     ,202504     ,150012,22302,4,-,-, 
20250326,TX     ,202504     ,150012,22303,6,-,-, 
20250326,TX     ,202504     ,150012,22304,10,-,-, 
20250326,TX     ,202504     ,150012,22305,6,-,-, 
20250326,TX     ,202504     ,150012,22306,6,-,-, 
20250326,TX     ,202504     ,150012,22307,4,-,-, 
20250326,TX     ,202504     ,150012,22308,6,-,-, 
20250326,TX     ,202504     ,150012,22309,2,-,-, 
20250326,TX     ,202504     ,150012,22304,2,-,-, 
20250326,TX     ,202504     ,150012,22303,4,-,-, 
20250326,TX     ,202504     ,150014,22299,2,-,-, 
20250326,TX     ,202504     ,150019,22301,2,-,-, 
20250326,TX     ,202504     ,150019,22301,6,-,-, 
20250326,TX     ,202504     ,150019,22301,2,-,-, 
20250326,TX     ,202504     ,150021,22303,2,-,-, 
20250326,TX     ,202504     ,150021,22305,6,-,-, 
20250326,TX     ,202504     ,150021,22305,6,-,-, 
20250326,TX     ,202504     ,150021,22305,2,-,-, 
20250326,TX     ,202504     ,150021,22305,2,-,-, 
20250326,TX     ,202504     ,150027,22307,2,-,-, 
20250326,TX     ,202504     ,150027,22307,4,-,-, 
20250326,TX     ,202504     ,150029,22307,2,-,-, 
20250326,TX     ,202504     ,150029,22307,2,-,-, 
20250326,TX     ,202504     ,150029,22306,4,-,-, 
20250326,TX     ,202504     ,150029,22306,2,-,-, 
20250326,TX     ,202504     ,150029,22308,4,-,-, 
20250326,TX     ,202504     ,150029,22307,4,-,-, 
20250326,TX     ,202504     ,150032,22306,2,-,-, 
20250326,TX     ,202504     ,150033,22307,2,-,-, 
20250326,TX     ,202504     ,150035,22305,2,-,-, 
20250326,TX     ,202504     ,150035,22305,2,-,-, 
20250326,TX     ,202504     ,150038,22304,2,-,-, 
20250326,TX     ,202504     ,150038,22304,2,-,-, 
20250326,TX     ,202504     ,150039,22304,2,-,-, 
20250326,TX     ,202504     ,150039,22303,2,-,-, 
20250326,TX     ,202504     ,150039,22303,2,-,-, 
20250326,TX     ,202504     ,150039,22302,2,-,-, 
20250326,TX     ,202504     ,150039,22302,4,-,-, 
20250326,TX     ,202504     ,150039,22302,2,-,-, 
20250326,TX     ,202504     ,150039,22301,4,-,-, 
20250326,TX     ,202504     ,150039,22301,2,-,-, 
20250326,TX     ,202504     ,150039,22301,2,-,-, 
20250326,TX     ,202504     ,150039,22301,2,-,-, 
20250326,TX     ,202504     ,150039,22301,2,-,-, 
20250326,TX     ,202504     ,150039,22300,2,-,-, 
20250326,TX     ,202504     ,150039,22300,2,-,-, 
20250326,TX     ,202504     ,150039,22300,2,-,-, 
20250326,TX     ,202504     ,150039,22300,2,-,-, 
20250326,TX     ,202504     ,150039,22300,2,-,-, 
20250326,TX     ,202504     ,150039,22299,2,-,-, 
20250326,TX     ,202504     ,150039,22299,2,-,-, 
20250326,TX     ,202504     ,150039,22299,2,-,-, 
20250326,TX     ,202504     ,150039,22299,6,-,-, 
20250326,TX     ,202504     ,150039,22299,2,-,-, 
20250326,TX     ,202504     ,150045,22304,2,-,-, 
20250326,TX     ,202504     ,150057,22304,4,-,-, 
20250326,TX     ,202504     ,150100,22304,2,-,-, 
20250326,TX     ,202504     ,150107,22304,4,-,-, 
20250326,TX     ,202504     ,150108,22305,8,-,-, 
20250326,TX     ,202504     ,150108,22305,2,-,-, 
20250326,TX     ,202504     ,150108,22305,2,-,-, 
20250326,TX     ,202504     ,150109,22304,2,-,-, 
20250326,TX     ,202504     ,150110,22303,2,-,-, 
20250326,TX     ,202504     ,150110,22303,2,-,-, 
20250326,TX     ,202504     ,150110,22303,4,-,-, 
20250326,TX     ,202504     ,150112,22303,2,-,-, 
20250326,TX     ,202504     ,150131,22303,2,-,-, 
20250326,TX     ,202504     ,150131,22303,2,-,-, 
20250326,TX     ,202504     ,150131,22303,2,-,-, 
20250326,TX     ,202504     ,150139,22303,2,-,-, 
20250326,TX     ,202504     ,150139,22303,2,-,-, 
20250326,TX     ,202504     ,150144,22302,2,-,-, 
20250326,TX     ,202504     ,150144,22302,2,-,-, 
20250326,TX     ,202504     ,150144,22302,2,-,-, 
20250326,TX     ,202504     ,150144,22302,2,-,-, 
20250326,TX     ,202504     ,150147,22301,2,-,-, 
20250326,TX     ,202504     ,150154,22303,2,-,-, 
20250326,TX     ,202504     ,150157,22304,6,-,-, 
20250326,TX     ,202504     ,150158,22306,2,-,-, 
20250326,TX     ,202504     ,150159,22306,2,-,-, 
20250326,TX     ,202504     ,150200,22305,2,-,-, 
20250326,TX     ,202504     ,150200,22305,2,-,-, 
20250326,TX     ,202504     ,150200,22304,2,-,-, 
20250326,TX     ,202504     ,150203,22307,2,-,-, 
20250326,TX     ,202504     ,150204,22307,4,-,-, 
20250326,TX     ,202504     ,150204,22308,4,-,-, 
20250326,TX     ,202504     ,150204,22308,4,-,-, 
20250326,TX     ,202504     ,150204,22309,4,-,-, 
20250326,TX     ,202504     ,150204,22310,10,-,-, 
20250326,TX     ,202504     ,150204,22311,2,-,-, 
20250326,TX     ,202504     ,150204,22311,2,-,-, 
20250326,TX     ,202504     ,150204,22307,2,-,-, 
20250326,TX     ,202504     ,150206,22309,4,-,-, 
20250326,TX     ,202504     ,150206,22307,2,-,-, 
20250326,TX     ,202504     ,150207,22309,2,-,-, 
20250326,TX     ,202504     ,150207,22308,2,-,-, 
20250326,TX     ,202504     ,150213,22309,2,-,-, 
20250326,TX     ,202504     ,150214,22307,2,-,-, 
20250326,TX     ,202504     ,150214,22307,2,-,-, 
20250326,TX     ,202504     ,150215,22309,2,-,-, 
20250326,TX     ,202504     ,150225,22305,2,-,-, 
20250326,TX     ,202504     ,150228,22308,8,-,-, 
20250326,TX     ,202504     ,150228,22308,2,-,-, 
20250326,TX     ,202504     ,150229,22309,4,-,-, 
20250326,TX     ,202504     ,150230,22310,2,-,-, 
20250326,TX     ,202504     ,150239,22310,2,-,-, 
20250326,TX     ,202504     ,150239,22308,2,-,-, 
20250326,TX     ,202504     ,150243,22307,2,-,-, 
20250326,TX     ,202504     ,150243,22306,2,-,-, 
20250326,TX     ,202504     ,150244,22307,2,-,-, 
20250326,TX     ,202504     ,150244,22308,2,-,-, 
20250326,TX     ,202504     ,150244,22309,2,-,-, 
20250326,TX     ,202504     ,150256,22309,2,-,-, 
20250326,TX     ,202504     ,150300,22310,4,-,-, 
20250326,TX     ,202504     ,150300,22311,2,-,-, 
20250326,TX     ,202504     ,150300,22311,4,-,-, 
20250326,TX     ,202504     ,150300,22309,2,-,-, 
20250326,TX     ,202504     ,150300,22310,2,-,-, 
20250326,TX     ,202504     ,150300,22309,2,-,-, 
20250326,TX     ,202504     ,150300,22311,4,-,-, 
20250326,TX     ,202504     ,150300,22312,2,-,-, 
20250326,TX     ,202504     ,150300,22311,2,-,-, 
20250326,TX     ,202504     ,150300,22311,4,-,-, 
20250326,TX     ,202504     ,150300,22312,2,-,-, 
20250326,TX     ,202504     ,150300,22312,2,-,-, 
20250326,TX     ,202504     ,150300,22312,2,-,-, 
20250326,TX     ,202504     ,150300,22309,2,-,-, 
20250326,TX     ,202504     ,150300,22309,2,-,-, 
20250326,TX     ,202504     ,150302,22309,2,-,-, 
20250326,TX     ,202504     ,150304,22309,2,-,-, 
20250326,TX     ,202504     ,150307,22308,2,-,-, 
20250326,TX     ,202504     ,150307,22308,2,-,-, 
20250326,TX     ,202504     ,150312,22307,2,-,-, 
20250326,TX     ,202504     ,150312,22308,2,-,-, 
20250326,TX     ,202504     ,150317,22308,2,-,-, 
20250326,TX     ,202504     ,150319,22307,2,-,-, 
20250326,TX     ,202504     ,150322,22306,4,-,-, 
20250326,TX     ,202504     ,150322,22306,2,-,-, 
20250326,TX     ,202504     ,150330,22307,2,-,-, 
20250326,TX     ,202504     ,150331,22307,2,-,-, 
20250326,TX     ,202504     ,150331,22308,2,-,-, 
20250326,TX     ,202504     ,150332,22307,2,-,-, 
20250326,TX     ,202504     ,150332,22307,2,-,-, 
20250326,TX     ,202504     ,150339,22309,2,-,-, 
20250326,TX     ,202504     ,150341,22310,2,-,-, 
20250326,TX     ,202504     ,150341,22309,2,-,-, 
20250326,TX     ,202504     ,150342,22309,2,-,-, 
20250326,TX     ,202504     ,150342,22309,2,-,-, 
20250326,TX     ,202504     ,150342,22308,2,-,-, 
20250326,TX     ,202504     ,150342,22308,2,-,-, 
20250326,TX     ,202504     ,150342,22308,2,-,-, 
20250326,TX     ,202504     ,150342,22308,2,-,-, 
20250326,TX     ,202504     ,150348,22310,2,-,-, 
20250326,TX     ,202504     ,150357,22310,4,-,-, 
20250326,TX     ,202504     ,150359,22309,2,-,-, 
20250326,TX     ,202504     ,150401,22310,2,-,-, 
20250326,TX     ,202504     ,150401,22311,2,-,-, 
20250326,TX     ,202504     ,150402,22312,2,-,-, 
20250326,TX     ,202504     ,150403,22312,2,-,-, 
20250326,TX     ,202504     ,150403,22313,2,-,-, 
20250326,TX     ,202504     ,150405,22312,2,-,-, 
20250326,TX     ,202504     ,150406,22312,2,-,-, 
20250326,TX     ,202504     ,150408,22312,2,-,-, 
20250326,TX     ,202504     ,150409,22312,2,-,-, 
20250326,TX     ,202504     ,150415,22312,6,-,-, 
20250326,TX     ,202504     ,150420,22311,2,-,-, 
20250326,TX     ,202504     ,150422,22312,2,-,-, 
20250326,TX     ,202504     ,150425,22312,6,-,-, 
20250326,TX     ,202504     ,150432,22310,2,-,-, 
20250326,TX     ,202504     ,150434,22309,8,-,-, 
20250326,TX     ,202504     ,150434,22309,2,-,-, 
20250326,TX     ,202504     ,150434,22309,2,-,-, 
20250326,TX     ,202504     ,150436,22308,2,-,-, 
20250326,TX     ,202504     ,150436,22308,2,-,-, 
20250326,TX     ,202504     ,150440,22308,2,-,-, 
20250326,TX     ,202504     ,150457,22308,2,-,-, 
20250326,TX     ,202504     ,150500,22309,2,-,-, 
20250326,TX     ,202504     ,150507,22311,2,-,-, 
20250326,TX     ,202504     ,150508,22312,2,-,-, 
20250326,TX     ,202504     ,150511,22310,2,-,-, 
20250326,TX     ,202504     ,150512,22312,2,-,-, 
20250326,TX     ,202504     ,150518,22310,2,-,-, 
20250326,TX     ,202504     ,150521,22310,2,-,-, 
20250326,TX     ,202504     ,150521,22310,4,-,-, 
20250326,TX     ,202504     ,150521,22310,2,-,-, 
20250326,TX     ,202504     ,150521,22310,2,-,-, 
20250326,TX     ,202504     ,150521,22309,2,-,-, 
20250326,TX     ,202504     ,150521,22309,2,-,-, 
20250326,TX     ,202504     ,150521,22309,4,-,-, 
20250326,TX     ,202504     ,150522,22309,2,-,-, 
20250326,TX     ,202504     ,150530,22309,2,-,-, 
20250326,TX     ,202504     ,150533,22308,6,-,-, 
20250326,TX     ,202504     ,150533,22308,2,-,-, 
20250326,TX     ,202504     ,150533,22308,4,-,-, 
20250326,TX     ,202504     ,150533,22308,2,-,-, 
20250326,TX     ,202504     ,150551,22308,2,-,-, 
20250326,TX     ,202504     ,150553,22308,2,-,-, 
20250326,TX     ,202504     ,150603,22308,4,-,-, 
20250326,TX     ,202504     ,150603,22308,2,-,-, 
20250326,TX     ,202504     ,150607,22308,2,-,-, 
20250326,TX     ,202504     ,150611,22310,4,-,-, 
20250326,TX     ,202504     ,150612,22311,2,-,-, 
20250326,TX     ,202504     ,150612,22311,2,-,-, 
20250326,TX     ,202504     ,150615,22309,2,-,-, 
20250326,TX     ,202504     ,150618,22311,2,-,-, 
20250326,TX     ,202504     ,150619,22310,2,-,-, 
20250326,TX     ,202504     ,150621,22310,2,-,-, 
20250326,TX     ,202504     ,150632,22312,6,-,-, 
20250326,TX     ,202504     ,150632,22313,8,-,-, 
20250326,TX     ,202504     ,150632,22313,2,-,-, 
20250326,TX     ,202504     ,150634,22312,2,-,-, 
20250326,TX     ,202504     ,150637,22314,8,-,-, 
20250326,TX     ,202504     ,150637,22314,6,-,-, 
20250326,TX     ,202504     ,150639,22315,8,-,-, 
20250326,TX     ,202504     ,150640,22315,2,-,-, 
20250326,TX     ,202504     ,150642,22315,2,-,-, 
20250326,TX     ,202504     ,150645,22314,2,-,-, 
20250326,TX     ,202504     ,150646,22314,2,-,-, 
20250326,TX     ,202504     ,150648,22312,2,-,-, 
20250326,TX     ,202504     ,150648,22314,2,-,-, 
20250326,TX     ,202504     ,150651,22312,2,-,-, 
20250326,TX     ,202504     ,150652,22312,2,-,-, 
20250326,TX     ,202504     ,150654,22313,2,-,-, 
20250326,TX     ,202504     ,150654,22313,2,-,-, 
20250326,TX     ,202504     ,150700,22312,2,-,-, 
20250326,TX     ,202504     ,150707,22313,2,-,-, 
20250326,TX     ,202504     ,150707,22314,2,-,-, 
20250326,TX     ,202504     ,150711,22315,2,-,-, 
20250326,TX     ,202504     ,150711,22315,2,-,-, 
20250326,TX     ,202504     ,150711,22313,2,-,-, 
20250326,TX     ,202504     ,150711,22313,2,-,-, 
20250326,TX     ,202504     ,150711,22313,2,-,-, 
20250326,TX     ,202504     ,150711,22313,2,-,-, 
20250326,TX     ,202504     ,150711,22312,12,-,-, 
20250326,TX     ,202504     ,150711,22312,2,-,-, 
20250326,TX     ,202504     ,150711,22312,2,-,-, 
20250326,TX     ,202504     ,150711,22312,2,-,-, 
20250326,TX     ,202504     ,150711,22312,2,-,-, 
20250326,TX     ,202504     ,150711,22312,2,-,-, 
20250326,TX     ,202504     ,150718,22313,4,-,-, 
20250326,TX     ,202504     ,150718,22314,20,-,-, 
20250326,TX     ,202504     ,150718,22314,26,-,-, 
20250326,TX     ,202504     ,150718,22312,2,-,-, 
20250326,TX     ,202504     ,150718,22312,2,-,-, 
20250326,TX     ,202504     ,150724,22313,2,-,-, 
20250326,TX     ,202504     ,150724,22313,2,-,-, 
20250326,TX     ,202504     ,150724,22314,2,-,-, 
20250326,TX     ,202504     ,150725,22313,2,-,-, 
20250326,TX     ,202504     ,150727,22313,2,-,-, 
20250326,TX     ,202504     ,150731,22313,2,-,-, 
20250326,TX     ,202504     ,150731,22313,2,-,-, 
20250326,TX     ,202504     ,150735,22313,2,-,-, 
20250326,TX     ,202504     ,150741,22312,4,-,-, 
20250326,TX     ,202504     ,150741,22312,2,-,-, 
20250326,TX     ,202504     ,150741,22311,2,-,-, 
20250326,TX     ,202504     ,150748,22310,2,-,-, 
20250326,TX     ,202504     ,150748,22310,4,-,-, 
20250326,TX     ,202504     ,150748,22310,2,-,-, 
20250326,TX     ,202504     ,150749,22309,2,-,-, 
20250326,TX     ,202504     ,150749,22308,2,-,-, 
20250326,TX     ,202504     ,150755,22308,2,-,-, 
20250326,TX     ,202504     ,150804,22308,2,-,-, 
20250326,TX     ,202504     ,150805,22307,2,-,-, 
20250326,TX     ,202504     ,150805,22307,2,-,-, 
20250326,TX     ,202504     ,150805,22306,10,-,-, 
20250326,TX     ,202504     ,150805,22305,2,-,-, 
20250326,TX     ,202504     ,150805,22305,2,-,-, 
20250326,TX     ,202504     ,150805,22305,2,-,-, 
20250326,TX     ,202504     ,150805,22305,2,-,-, 
20250326,TX     ,202504     ,150805,22305,4,-,-, 
20250326,TX     ,202504     ,150805,22304,2,-,-, 
20250326,TX     ,202504     ,150805,22304,2,-,-, 
20250326,TX     ,202504     ,150805,22304,2,-,-, 
20250326,TX     ,202504     ,150805,22303,2,-,-, 
20250326,TX     ,202504     ,150805,22303,4,-,-, 
20250326,TX     ,202504     ,150805,22303,2,-,-, 
20250326,TX     ,202504     ,150805,22303,2,-,-, 
20250326,TX     ,202504     ,150806,22303,2,-,-, 
20250326,TX     ,202504     ,150806,22303,2,-,-, 
20250326,TX     ,202504     ,150806,22303,2,-,-, 
20250326,TX     ,202504     ,150808,22305,2,-,-, 
20250326,TX     ,202504     ,150809,22304,2,-,-, 
20250326,TX     ,202504     ,150809,22303,2,-,-, 
20250326,TX     ,202504     ,150809,22302,2,-,-, 
20250326,TX     ,202504     ,150809,22302,2,-,-, 
20250326,TX     ,202504     ,150809,22302,2,-,-, 
20250326,TX     ,202504     ,150809,22302,2,-,-, 
20250326,TX     ,202504     ,150809,22302,2,-,-, 
20250326,TX     ,202504     ,150809,22301,2,-,-, 
20250326,TX     ,202504     ,150811,22302,2,-,-, 
20250326,TX     ,202504     ,150811,22302,2,-,-, 
20250326,TX     ,202504     ,150811,22302,4,-,-, 
20250326,TX     ,202504     ,150813,22302,2,-,-, 
20250326,TX     ,202504     ,150815,22302,2,-,-, 
20250326,TX     ,202504     ,150816,22303,4,-,-, 
20250326,TX     ,202504     ,150818,22303,2,-,-, 
20250326,TX     ,202504     ,150818,22304,2,-,-, 
20250326,TX     ,202504     ,150820,22303,2,-,-, 
20250326,TX     ,202504     ,150822,22302,2,-,-, 
20250326,TX     ,202504     ,150826,22304,2,-,-, 
20250326,TX     ,202504     ,150826,22304,2,-,-, 
20250326,TX     ,202504     ,150826,22304,2,-,-, 
20250326,TX     ,202504     ,150826,22304,6,-,-, 
20250326,TX     ,202504     ,150851,22304,2,-,-, 
20250326,TX     ,202504     ,150851,22304,4,-,-, 
20250326,TX     ,202504     ,150856,22304,2,-,-, 
20250326,TX     ,202504     ,150856,22304,2,-,-, 
20250326,TX     ,202504     ,150859,22304,2,-,-, 
20250326,TX     ,202504     ,150900,22304,2,-,-, 
20250326,TX     ,202504     ,150900,22303,2,-,-, 
20250326,TX     ,202504     ,150900,22303,2,-,-, 
20250326,TX     ,202504     ,150900,22303,2,-,-, 
20250326,TX     ,202504     ,150911,22302,2,-,-, 
20250326,TX     ,202504     ,150914,22302,2,-,-, 
20250326,TX     ,202504     ,150914,22302,2,-,-, 
20250326,TX     ,202504     ,150915,22302,4,-,-, 
20250326,TX     ,202504     ,150915,22302,4,-,-, 
20250326,TX     ,202504     ,150915,22302,2,-,-, 
20250326,TX     ,202504     ,150915,22302,2,-,-, 
20250326,TX     ,202504     ,150918,22301,2,-,-, 
20250326,TX     ,202504     ,150921,22301,2,-,-, 
20250326,TX     ,202504     ,150925,22302,4,-,-, 
20250326,TX     ,202504     ,150925,22302,2,-,-, 
20250326,TX     ,202504     ,150925,22303,6,-,-, 
20250326,TX     ,202504     ,150925,22304,2,-,-, 
20250326,TX     ,202504     ,150928,22306,2,-,-, 
20250326,TX     ,202504     ,150928,22306,2,-,-, 
20250326,TX     ,202504     ,150930,22308,2,-,-, 
20250326,TX     ,202504     ,150933,22304,4,-,-, 
20250326,TX     ,202504     ,150935,22303,2,-,-, 
20250326,TX     ,202504     ,150942,22302,2,-,-, 
20250326,TX     ,202504     ,150944,22301,2,-,-, 
20250326,TX     ,202504     ,150948,22301,2,-,-, 
20250326,TX     ,202504     ,150948,22301,2,-,-, 
20250326,TX     ,202504     ,150959,22303,2,-,-, 
20250326,TX     ,202504     ,151000,22302,2,-,-, 
20250326,TX     ,202504     ,151003,22302,2,-,-, 
20250326,TX     ,202504     ,151003,22302,2,-,-, 
20250326,TX     ,202504     ,151008,22303,2,-,-, 
20250326,TX     ,202504     ,151010,22303,2,-,-, 
20250326,TX     ,202504     ,151014,22303,2,-,-, 
20250326,TX     ,202504     ,151014,22303,2,-,-, 
20250326,TX     ,202504     ,151030,22301,2,-,-, 
20250326,TX     ,202504     ,151036,22301,2,-,-, 
20250326,TX     ,202504     ,151036,22301,2,-,-, 
20250326,TX     ,202504     ,151036,22301,2,-,-, 
20250326,TX     ,202504     ,151045,22301,2,-,-, 
20250326,TX     ,202504     ,151045,22301,4,-,-, 
20250326,TX     ,202504     ,151045,22301,2,-,-, 
20250326,TX     ,202504     ,151051,22302,2,-,-, 
20250326,TX     ,202504     ,151051,22302,4,-,-, 
20250326,TX     ,202504     ,151051,22302,4,-,-, 
20250326,TX     ,202504     ,151051,22302,2,-,-, 
20250326,TX     ,202504     ,151058,22301,2,-,-, 
20250326,TX     ,202504     ,151058,22301,2,-,-, 
20250326,TX     ,202504     ,151113,22300,4,-,-, 
20250326,TX     ,202504     ,151113,22300,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22299,2,-,-, 
20250326,TX     ,202504     ,151113,22298,4,-,-, 
20250326,TX     ,202504     ,151113,22298,2,-,-, 
20250326,TX     ,202504     ,151113,22298,2,-,-, 
20250326,TX     ,202504     ,151113,22298,2,-,-, 
20250326,TX     ,202504     ,151113,22298,2,-,-, 
20250326,TX     ,202504     ,151113,22298,2,-,-, 
20250326,TX     ,202504     ,151113,22297,4,-,-, 
20250326,TX     ,202504     ,151113,22297,2,-,-, 
20250326,TX     ,202504     ,151113,22297,4,-,-, 
20250326,TX     ,202504     ,151113,22297,4,-,-, 
20250326,TX     ,202504     ,151113,22296,2,-,-, 
20250326,TX     ,202504     ,151113,22296,2,-,-, 
20250326,TX     ,202504     ,151113,22296,6,-,-, 
20250326,TX     ,202504     ,151113,22296,2,-,-, 
20250326,TX     ,202504     ,151113,22296,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22294,2,-,-, 
20250326,TX     ,202504     ,151113,22294,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22295,2,-,-, 
20250326,TX     ,202504     ,151113,22294,2,-,-, 
20250326,TX     ,202504     ,151113,22294,2,-,-, 
20250326,TX     ,202504     ,151114,22294,2,-,-, 
20250326,TX     ,202504     ,151114,22294,2,-,-, 
20250326,TX     ,202504     ,151114,22294,2,-,-, 
20250326,TX     ,202504     ,151115,22293,2,-,-, 
20250326,TX     ,202504     ,151115,22293,2,-,-, 
20250326,TX     ,202504     ,151115,22293,2,-,-, 
20250326,TX     ,202504     ,151115,22293,4,-,-, 
20250326,TX     ,202504     ,151115,22293,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22291,2,-,-, 
20250326,TX     ,202504     ,151118,22290,4,-,-, 
20250326,TX     ,202504     ,151118,22290,4,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,4,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,4,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151118,22290,2,-,-, 
20250326,TX     ,202504     ,151120,22291,2,-,-, 
20250326,TX     ,202504     ,151122,22291,4,-,-, 
20250326,TX     ,202504     ,151124,22290,2,-,-, 
20250326,TX     ,202504     ,151124,22290,2,-,-, 
20250326,TX     ,202504     ,151124,22292,2,-,-, 
20250326,TX     ,202504     ,151126,22292,4,-,-, 
20250326,TX     ,202504     ,151126,22292,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151129,22290,2,-,-, 
20250326,TX     ,202504     ,151133,22289,2,-,-, 
