Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20250219,TX     ,202503     ,150000,23668,16,-,-, 
20250219,TX     ,202503     ,150001,23668,2,-,-, 
20250219,TX     ,202503     ,150001,23653,4,-,-, 
20250219,TX     ,202503     ,150001,23668,8,-,-, 
20250219,TX     ,202503     ,150001,23642,2,-,-, 
20250219,TX     ,202503     ,150001,23641,2,-,-, 
20250219,TX     ,202503     ,150001,23640,2,-,-, 
20250219,TX     ,202503     ,150001,23649,2,-,-, 
20250219,TX     ,202503     ,150001,23651,2,-,-, 
20250219,TX     ,202503     ,150001,23652,2,-,-, 
20250219,TX     ,202503     ,150001,23653,2,-,-, 
20250219,TX     ,202503     ,150001,23656,2,-,-, 
20250219,TX     ,202503     ,150001,23658,2,-,-, 
20250219,TX     ,202503     ,150001,23660,2,-,-, 
20250219,TX     ,202503     ,150001,23662,2,-,-, 
20250219,TX     ,202503     ,150001,23665,2,-,-, 
20250219,TX     ,202503     ,150001,23668,4,-,-, 
20250219,TX     ,202503     ,150001,23668,2,-,-, 
20250219,TX     ,202503     ,150001,23669,2,-,-, 
20250219,TX     ,202503     ,150001,23643,2,-,-, 
20250219,TX     ,202503     ,150001,23644,2,-,-, 
20250219,TX     ,202503     ,150001,23669,2,-,-, 
20250219,TX     ,202503     ,150001,23670,2,-,-, 
20250219,TX     ,202503     ,150001,23672,2,-,-, 
20250219,TX     ,202503     ,150001,23673,2,-,-, 
20250219,TX     ,202503     ,150001,23673,2,-,-, 
20250219,TX     ,202503     ,150001,23642,2,-,-, 
20250219,TX     ,202503     ,150001,23644,2,-,-, 
20250219,TX     ,202503     ,150001,23656,2,-,-, 
20250219,TX     ,202503     ,150002,23669,4,-,-, 
20250219,TX     ,202503     ,150002,23674,4,-,-, 
20250219,TX     ,202503     ,150002,23675,2,-,-, 
20250219,TX     ,202503     ,150002,23655,2,-,-, 
20250219,TX     ,202503     ,150002,23662,2,-,-, 
20250219,TX     ,202503     ,150002,23667,2,-,-, 
20250219,TX     ,202503     ,150002,23670,2,-,-, 
20250219,TX     ,202503     ,150002,23670,2,-,-, 
20250219,TX     ,202503     ,150002,23660,2,-,-, 
20250219,TX     ,202503     ,150002,23670,2,-,-, 
20250219,TX     ,202503     ,150002,23671,4,-,-, 
20250219,TX     ,202503     ,150002,23675,2,-,-, 
20250219,TX     ,202503     ,150003,23674,2,-,-, 
20250219,TX     ,202503     ,150003,23675,10,-,-, 
20250219,TX     ,202503     ,150003,23676,14,-,-, 
20250219,TX     ,202503     ,150003,23659,2,-,-, 
20250219,TX     ,202503     ,150003,23658,2,-,-, 
20250219,TX     ,202503     ,150003,23658,4,-,-, 
20250219,TX     ,202503     ,150003,23652,2,-,-, 
20250219,TX     ,202503     ,150003,23649,2,-,-, 
20250219,TX     ,202503     ,150003,23647,2,-,-, 
20250219,TX     ,202503     ,150003,23648,2,-,-, 
20250219,TX     ,202503     ,150003,23649,2,-,-, 
20250219,TX     ,202503     ,150004,23649,2,-,-, 
20250219,TX     ,202503     ,150004,23642,8,-,-, 
20250219,TX     ,202503     ,150004,23644,2,-,-, 
20250219,TX     ,202503     ,150004,23640,2,-,-, 
20250219,TX     ,202503     ,150005,23644,2,-,-, 
20250219,TX     ,202503     ,150005,23642,2,-,-, 
20250219,TX     ,202503     ,150005,23640,2,-,-, 
20250219,TX     ,202503     ,150005,23641,2,-,-, 
20250219,TX     ,202503     ,150005,23642,2,-,-, 
20250219,TX     ,202503     ,150005,23638,6,-,-, 
20250219,TX     ,202503     ,150006,23638,2,-,-, 
20250219,TX     ,202503     ,150007,23640,2,-,-, 
20250219,TX     ,202503     ,150007,23641,2,-,-, 
20250219,TX     ,202503     ,150007,23642,4,-,-, 
20250219,TX     ,202503     ,150007,23639,2,-,-, 
20250219,TX     ,202503     ,150007,23642,4,-,-, 
20250219,TX     ,202503     ,150008,23643,4,-,-, 
20250219,TX     ,202503     ,150008,23641,2,-,-, 
20250219,TX     ,202503     ,150008,23642,2,-,-, 
20250219,TX     ,202503     ,150009,23642,2,-,-, 
20250219,TX     ,202503     ,150009,23644,2,-,-, 
20250219,TX     ,202503     ,150010,23641,2,-,-, 
20250219,TX     ,202503     ,150010,23642,2,-,-, 
20250219,TX     ,202503     ,150010,23642,4,-,-, 
20250219,TX     ,202503     ,150011,23644,2,-,-, 
20250219,TX     ,202503     ,150011,23644,2,-,-, 
20250219,TX     ,202503     ,150012,23641,2,-,-, 
20250219,TX     ,202503     ,150012,23642,2,-,-, 
20250219,TX     ,202503     ,150012,23643,6,-,-, 
20250219,TX     ,202503     ,150012,23644,4,-,-, 
20250219,TX     ,202503     ,150012,23642,2,-,-, 
20250219,TX     ,202503     ,150012,23641,2,-,-, 
20250219,TX     ,202503     ,150012,23640,2,-,-, 
20250219,TX     ,202503     ,150012,23640,2,-,-, 
20250219,TX     ,202503     ,150012,23640,2,-,-, 
20250219,TX     ,202503     ,150012,23639,2,-,-, 
20250219,TX     ,202503     ,150013,23640,6,-,-, 
20250219,TX     ,202503     ,150013,23640,4,-,-, 
20250219,TX     ,202503     ,150014,23640,2,-,-, 
20250219,TX     ,202503     ,150014,23640,12,-,-, 
20250219,TX     ,202503     ,150015,23639,2,-,-, 
20250219,TX     ,202503     ,150015,23639,2,-,-, 
20250219,TX     ,202503     ,150015,23638,2,-,-, 
20250219,TX     ,202503     ,150015,23638,2,-,-, 
20250219,TX     ,202503     ,150015,23642,2,-,-, 
20250219,TX     ,202503     ,150016,23640,2,-,-, 
20250219,TX     ,202503     ,150017,23641,2,-,-, 
20250219,TX     ,202503     ,150017,23640,2,-,-, 
20250219,TX     ,202503     ,150018,23640,2,-,-, 
20250219,TX     ,202503     ,150018,23640,2,-,-, 
20250219,TX     ,202503     ,150018,23642,2,-,-, 
20250219,TX     ,202503     ,150018,23643,2,-,-, 
20250219,TX     ,202503     ,150019,23639,2,-,-, 
20250219,TX     ,202503     ,150019,23638,2,-,-, 
20250219,TX     ,202503     ,150020,23642,2,-,-, 
20250219,TX     ,202503     ,150021,23640,2,-,-, 
20250219,TX     ,202503     ,150022,23641,4,-,-, 
20250219,TX     ,202503     ,150022,23642,2,-,-, 
20250219,TX     ,202503     ,150022,23644,18,-,-, 
20250219,TX     ,202503     ,150022,23645,2,-,-, 
20250219,TX     ,202503     ,150023,23642,2,-,-, 
20250219,TX     ,202503     ,150023,23641,2,-,-, 
20250219,TX     ,202503     ,150024,23641,2,-,-, 
20250219,TX     ,202503     ,150024,23640,2,-,-, 
20250219,TX     ,202503     ,150024,23642,2,-,-, 
20250219,TX     ,202503     ,150025,23643,4,-,-, 
20250219,TX     ,202503     ,150026,23643,2,-,-, 
20250219,TX     ,202503     ,150026,23644,4,-,-, 
20250219,TX     ,202503     ,150026,23643,2,-,-, 
20250219,TX     ,202503     ,150026,23643,2,-,-, 
20250219,TX     ,202503     ,150026,23643,2,-,-, 
20250219,TX     ,202503     ,150026,23642,6,-,-, 
20250219,TX     ,202503     ,150026,23642,2,-,-, 
20250219,TX     ,202503     ,150026,23640,2,-,-, 
20250219,TX     ,202503     ,150027,23644,10,-,-, 
20250219,TX     ,202503     ,150027,23644,10,-,-, 
20250219,TX     ,202503     ,150027,23643,2,-,-, 
20250219,TX     ,202503     ,150027,23641,2,-,-, 
20250219,TX     ,202503     ,150028,23642,2,-,-, 
20250219,TX     ,202503     ,150028,23641,2,-,-, 
20250219,TX     ,202503     ,150028,23642,2,-,-, 
20250219,TX     ,202503     ,150030,23642,2,-,-, 
20250219,TX     ,202503     ,150030,23645,4,-,-, 
20250219,TX     ,202503     ,150030,23645,6,-,-, 
20250219,TX     ,202503     ,150030,23643,2,-,-, 
20250219,TX     ,202503     ,150030,23643,2,-,-, 
20250219,TX     ,202503     ,150030,23642,4,-,-, 
20250219,TX     ,202503     ,150030,23642,2,-,-, 
20250219,TX     ,202503     ,150030,23642,2,-,-, 
20250219,TX     ,202503     ,150030,23642,6,-,-, 
20250219,TX     ,202503     ,150031,23643,2,-,-, 
20250219,TX     ,202503     ,150032,23645,4,-,-, 
20250219,TX     ,202503     ,150032,23646,4,-,-, 
20250219,TX     ,202503     ,150032,23643,2,-,-, 
20250219,TX     ,202503     ,150033,23643,2,-,-, 
20250219,TX     ,202503     ,150033,23643,2,-,-, 
20250219,TX     ,202503     ,150033,23642,2,-,-, 
20250219,TX     ,202503     ,150034,23645,2,-,-, 
20250219,TX     ,202503     ,150034,23642,2,-,-, 
20250219,TX     ,202503     ,150035,23645,4,-,-, 
20250219,TX     ,202503     ,150036,23642,2,-,-, 
20250219,TX     ,202503     ,150037,23645,2,-,-, 
20250219,TX     ,202503     ,150037,23645,2,-,-, 
20250219,TX     ,202503     ,150037,23642,2,-,-, 
20250219,TX     ,202503     ,150037,23642,2,-,-, 
20250219,TX     ,202503     ,150037,23645,4,-,-, 
20250219,TX     ,202503     ,150038,23646,4,-,-, 
20250219,TX     ,202503     ,150038,23642,2,-,-, 
20250219,TX     ,202503     ,150038,23642,2,-,-, 
20250219,TX     ,202503     ,150038,23642,2,-,-, 
20250219,TX     ,202503     ,150038,23642,2,-,-, 
20250219,TX     ,202503     ,150038,23643,2,-,-, 
20250219,TX     ,202503     ,150038,23643,2,-,-, 
20250219,TX     ,202503     ,150039,23646,2,-,-, 
20250219,TX     ,202503     ,150039,23646,2,-,-, 
20250219,TX     ,202503     ,150039,23647,2,-,-, 
20250219,TX     ,202503     ,150039,23648,2,-,-, 
20250219,TX     ,202503     ,150039,23643,2,-,-, 
20250219,TX     ,202503     ,150040,23646,2,-,-, 
20250219,TX     ,202503     ,150041,23646,2,-,-, 
20250219,TX     ,202503     ,150041,23647,6,-,-, 
20250219,TX     ,202503     ,150042,23644,2,-,-, 
20250219,TX     ,202503     ,150042,23644,2,-,-, 
20250219,TX     ,202503     ,150042,23643,2,-,-, 
20250219,TX     ,202503     ,150042,23643,2,-,-, 
20250219,TX     ,202503     ,150042,23643,2,-,-, 
20250219,TX     ,202503     ,150042,23647,2,-,-, 
20250219,TX     ,202503     ,150042,23647,4,-,-, 
20250219,TX     ,202503     ,150042,23643,2,-,-, 
20250219,TX     ,202503     ,150042,23643,2,-,-, 
20250219,TX     ,202503     ,150045,23646,2,-,-, 
20250219,TX     ,202503     ,150045,23647,32,-,-, 
20250219,TX     ,202503     ,150045,23648,2,-,-, 
20250219,TX     ,202503     ,150045,23649,4,-,-, 
20250219,TX     ,202503     ,150045,23650,4,-,-, 
20250219,TX     ,202503     ,150045,23650,2,-,-, 
20250219,TX     ,202503     ,150045,23647,2,-,-, 
20250219,TX     ,202503     ,150045,23648,2,-,-, 
20250219,TX     ,202503     ,150046,23648,4,-,-, 
20250219,TX     ,202503     ,150046,23648,2,-,-, 
20250219,TX     ,202503     ,150047,23649,4,-,-, 
20250219,TX     ,202503     ,150047,23650,20,-,-, 
20250219,TX     ,202503     ,150047,23651,12,-,-, 
20250219,TX     ,202503     ,150047,23652,2,-,-, 
20250219,TX     ,202503     ,150047,23652,2,-,-, 
20250219,TX     ,202503     ,150047,23654,2,-,-, 
20250219,TX     ,202503     ,150047,23651,2,-,-, 
20250219,TX     ,202503     ,150049,23653,4,-,-, 
20250219,TX     ,202503     ,150049,23654,6,-,-, 
20250219,TX     ,202503     ,150049,23652,2,-,-, 
20250219,TX     ,202503     ,150050,23654,2,-,-, 
20250219,TX     ,202503     ,150050,23655,2,-,-, 
20250219,TX     ,202503     ,150050,23655,2,-,-, 
20250219,TX     ,202503     ,150050,23656,6,-,-, 
20250219,TX     ,202503     ,150050,23657,4,-,-, 
20250219,TX     ,202503     ,150051,23657,4,-,-, 
20250219,TX     ,202503     ,150051,23657,4,-,-, 
20250219,TX     ,202503     ,150051,23657,4,-,-, 
20250219,TX     ,202503     ,150051,23658,8,-,-, 
20250219,TX     ,202503     ,150051,23659,6,-,-, 
20250219,TX     ,202503     ,150051,23660,2,-,-, 
20250219,TX     ,202503     ,150051,23661,2,-,-, 
20250219,TX     ,202503     ,150051,23662,6,-,-, 
20250219,TX     ,202503     ,150051,23659,2,-,-, 
20250219,TX     ,202503     ,150051,23659,2,-,-, 
20250219,TX     ,202503     ,150051,23658,2,-,-, 
20250219,TX     ,202503     ,150051,23657,2,-,-, 
20250219,TX     ,202503     ,150051,23657,2,-,-, 
20250219,TX     ,202503     ,150051,23656,2,-,-, 
20250219,TX     ,202503     ,150051,23656,2,-,-, 
20250219,TX     ,202503     ,150051,23659,2,-,-, 
20250219,TX     ,202503     ,150051,23660,2,-,-, 
20250219,TX     ,202503     ,150051,23660,2,-,-, 
20250219,TX     ,202503     ,150052,23661,2,-,-, 
20250219,TX     ,202503     ,150052,23661,2,-,-, 
20250219,TX     ,202503     ,150052,23659,2,-,-, 
20250219,TX     ,202503     ,150052,23662,2,-,-, 
20250219,TX     ,202503     ,150052,23661,2,-,-, 
20250219,TX     ,202503     ,150052,23659,2,-,-, 
20250219,TX     ,202503     ,150053,23662,2,-,-, 
20250219,TX     ,202503     ,150053,23663,2,-,-, 
20250219,TX     ,202503     ,150053,23663,2,-,-, 
20250219,TX     ,202503     ,150053,23664,4,-,-, 
20250219,TX     ,202503     ,150053,23665,10,-,-, 
20250219,TX     ,202503     ,150053,23666,4,-,-, 
20250219,TX     ,202503     ,150054,23664,4,-,-, 
20250219,TX     ,202503     ,150054,23665,2,-,-, 
20250219,TX     ,202503     ,150054,23663,2,-,-, 
20250219,TX     ,202503     ,150054,23662,2,-,-, 
20250219,TX     ,202503     ,150054,23662,2,-,-, 
20250219,TX     ,202503     ,150054,23666,2,-,-, 
20250219,TX     ,202503     ,150054,23662,2,-,-, 
20250219,TX     ,202503     ,150054,23661,2,-,-, 
20250219,TX     ,202503     ,150055,23665,2,-,-, 
20250219,TX     ,202503     ,150057,23665,2,-,-, 
20250219,TX     ,202503     ,150057,23662,2,-,-, 
20250219,TX     ,202503     ,150057,23661,6,-,-, 
20250219,TX     ,202503     ,150057,23664,6,-,-, 
20250219,TX     ,202503     ,150057,23665,2,-,-, 
20250219,TX     ,202503     ,150057,23660,2,-,-, 
20250219,TX     ,202503     ,150100,23661,2,-,-, 
20250219,TX     ,202503     ,150100,23661,2,-,-, 
20250219,TX     ,202503     ,150100,23660,2,-,-, 
20250219,TX     ,202503     ,150100,23660,4,-,-, 
20250219,TX     ,202503     ,150100,23659,2,-,-, 
20250219,TX     ,202503     ,150100,23663,2,-,-, 
20250219,TX     ,202503     ,150100,23664,2,-,-, 
20250219,TX     ,202503     ,150100,23664,2,-,-, 
20250219,TX     ,202503     ,150100,23665,2,-,-, 
20250219,TX     ,202503     ,150100,23665,2,-,-, 
20250219,TX     ,202503     ,150100,23665,4,-,-, 
20250219,TX     ,202503     ,150100,23667,2,-,-, 
20250219,TX     ,202503     ,150100,23667,2,-,-, 
20250219,TX     ,202503     ,150100,23668,4,-,-, 
20250219,TX     ,202503     ,150100,23669,4,-,-, 
20250219,TX     ,202503     ,150100,23670,4,-,-, 
20250219,TX     ,202503     ,150100,23671,2,-,-, 
20250219,TX     ,202503     ,150100,23662,2,-,-, 
20250219,TX     ,202503     ,150100,23663,2,-,-, 
20250219,TX     ,202503     ,150100,23671,4,-,-, 
20250219,TX     ,202503     ,150100,23664,4,-,-, 
20250219,TX     ,202503     ,150100,23666,2,-,-, 
20250219,TX     ,202503     ,150100,23672,2,-,-, 
20250219,TX     ,202503     ,150100,23666,4,-,-, 
20250219,TX     ,202503     ,150101,23667,2,-,-, 
20250219,TX     ,202503     ,150101,23666,2,-,-, 
20250219,TX     ,202503     ,150101,23666,6,-,-, 
20250219,TX     ,202503     ,150101,23663,2,-,-, 
20250219,TX     ,202503     ,150101,23665,2,-,-, 
20250219,TX     ,202503     ,150101,23662,2,-,-, 
20250219,TX     ,202503     ,150101,23665,2,-,-, 
20250219,TX     ,202503     ,150101,23665,4,-,-, 
20250219,TX     ,202503     ,150101,23666,8,-,-, 
20250219,TX     ,202503     ,150101,23667,4,-,-, 
20250219,TX     ,202503     ,150101,23668,4,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23669,4,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23670,6,-,-, 
20250219,TX     ,202503     ,150101,23671,2,-,-, 
20250219,TX     ,202503     ,150101,23671,4,-,-, 
20250219,TX     ,202503     ,150101,23672,4,-,-, 
20250219,TX     ,202503     ,150101,23673,2,-,-, 
20250219,TX     ,202503     ,150101,23673,4,-,-, 
20250219,TX     ,202503     ,150101,23674,6,-,-, 
20250219,TX     ,202503     ,150101,23675,2,-,-, 
20250219,TX     ,202503     ,150101,23675,2,-,-, 
20250219,TX     ,202503     ,150101,23676,2,-,-, 
20250219,TX     ,202503     ,150101,23676,6,-,-, 
20250219,TX     ,202503     ,150101,23677,2,-,-, 
20250219,TX     ,202503     ,150101,23677,4,-,-, 
20250219,TX     ,202503     ,150101,23678,2,-,-, 
20250219,TX     ,202503     ,150101,23678,2,-,-, 
20250219,TX     ,202503     ,150101,23678,2,-,-, 
20250219,TX     ,202503     ,150101,23678,2,-,-, 
20250219,TX     ,202503     ,150101,23679,6,-,-, 
20250219,TX     ,202503     ,150101,23679,2,-,-, 
20250219,TX     ,202503     ,150101,23680,2,-,-, 
20250219,TX     ,202503     ,150101,23680,10,-,-, 
20250219,TX     ,202503     ,150101,23679,4,-,-, 
20250219,TX     ,202503     ,150101,23680,6,-,-, 
20250219,TX     ,202503     ,150101,23680,26,-,-, 
20250219,TX     ,202503     ,150101,23665,2,-,-, 
20250219,TX     ,202503     ,150101,23669,4,-,-, 
20250219,TX     ,202503     ,150101,23670,2,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23669,4,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150101,23670,2,-,-, 
20250219,TX     ,202503     ,150101,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23667,2,-,-, 
20250219,TX     ,202503     ,150102,23667,2,-,-, 
20250219,TX     ,202503     ,150102,23667,4,-,-, 
20250219,TX     ,202503     ,150102,23664,2,-,-, 
20250219,TX     ,202503     ,150102,23664,2,-,-, 
20250219,TX     ,202503     ,150102,23667,4,-,-, 
20250219,TX     ,202503     ,150102,23668,2,-,-, 
20250219,TX     ,202503     ,150102,23665,2,-,-, 
20250219,TX     ,202503     ,150102,23669,2,-,-, 
20250219,TX     ,202503     ,150102,23665,2,-,-, 
20250219,TX     ,202503     ,150102,23670,4,-,-, 
20250219,TX     ,202503     ,150102,23670,2,-,-, 
20250219,TX     ,202503     ,150103,23667,2,-,-, 
20250219,TX     ,202503     ,150103,23666,2,-,-, 
20250219,TX     ,202503     ,150103,23667,6,-,-, 
20250219,TX     ,202503     ,150103,23668,2,-,-, 
20250219,TX     ,202503     ,150103,23666,2,-,-, 
20250219,TX     ,202503     ,150103,23666,2,-,-, 
20250219,TX     ,202503     ,150103,23666,2,-,-, 
20250219,TX     ,202503     ,150103,23666,4,-,-, 
20250219,TX     ,202503     ,150103,23665,2,-,-, 
20250219,TX     ,202503     ,150103,23665,2,-,-, 
