Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241015,TX     ,202410     ,150001,23220,2,-,-, 
20241015,TX     ,202410     ,150001,23221,2,-,-, 
20241015,TX     ,202410     ,150001,23223,6,-,-, 
20241015,TX     ,202410     ,150001,23224,2,-,-, 
20241015,TX     ,202410     ,150001,23215,2,-,-, 
20241015,TX     ,202410     ,150001,23222,2,-,-, 
20241015,TX     ,202410     ,150001,23216,2,-,-, 
20241015,TX     ,202410     ,150001,23216,2,-,-, 
20241015,TX     ,202410     ,150002,23215,2,-,-, 
20241015,TX     ,202410     ,150002,23214,2,-,-, 
20241015,TX     ,202410     ,150002,23211,2,-,-, 
20241015,TX     ,202410     ,150002,23211,2,-,-, 
20241015,TX     ,202410     ,150002,23212,2,-,-, 
20241015,TX     ,202410     ,150002,23218,2,-,-, 
20241015,TX     ,202410     ,150002,23217,2,-,-, 
20241015,TX     ,202410     ,150002,23218,2,-,-, 
20241015,TX     ,202410     ,150002,23219,2,-,-, 
20241015,TX     ,202410     ,150002,23222,2,-,-, 
20241015,TX     ,202410     ,150002,23222,2,-,-, 
20241015,TX     ,202410     ,150002,23217,2,-,-, 
20241015,TX     ,202410     ,150002,23222,2,-,-, 
20241015,TX     ,202410     ,150002,23217,2,-,-, 
20241015,TX     ,202410     ,150002,23221,2,-,-, 
20241015,TX     ,202410     ,150002,23217,2,-,-, 
20241015,TX     ,202410     ,150002,23222,2,-,-, 
20241015,TX     ,202410     ,150002,23221,2,-,-, 
20241015,TX     ,202410     ,150002,23222,2,-,-, 
20241015,TX     ,202410     ,150002,23223,4,-,-, 
20241015,TX     ,202410     ,150002,23219,2,-,-, 
20241015,TX     ,202410     ,150002,23218,2,-,-, 
20241015,TX     ,202410     ,150002,23223,2,-,-, 
20241015,TX     ,202410     ,150002,23223,2,-,-, 
20241015,TX     ,202410     ,150002,23224,2,-,-, 
20241015,TX     ,202410     ,150003,23225,2,-,-, 
20241015,TX     ,202410     ,150003,23226,2,-,-, 
20241015,TX     ,202410     ,150003,23223,2,-,-, 
20241015,TX     ,202410     ,150003,23227,2,-,-, 
20241015,TX     ,202410     ,150003,23228,2,-,-, 
20241015,TX     ,202410     ,150003,23224,2,-,-, 
20241015,TX     ,202410     ,150003,23228,2,-,-, 
20241015,TX     ,202410     ,150004,23224,2,-,-, 
20241015,TX     ,202410     ,150004,23223,2,-,-, 
20241015,TX     ,202410     ,150006,23224,2,-,-, 
20241015,TX     ,202410     ,150006,23220,2,-,-, 
20241015,TX     ,202410     ,150006,23220,2,-,-, 
20241015,TX     ,202410     ,150006,23219,2,-,-, 
20241015,TX     ,202410     ,150006,23219,2,-,-, 
20241015,TX     ,202410     ,150006,23219,2,-,-, 
20241015,TX     ,202410     ,150006,23218,2,-,-, 
20241015,TX     ,202410     ,150006,23217,2,-,-, 
20241015,TX     ,202410     ,150007,23222,4,-,-, 
20241015,TX     ,202410     ,150007,23222,2,-,-, 
20241015,TX     ,202410     ,150007,23219,2,-,-, 
20241015,TX     ,202410     ,150007,23223,2,-,-, 
20241015,TX     ,202410     ,150007,23223,2,-,-, 
20241015,TX     ,202410     ,150007,23219,2,-,-, 
20241015,TX     ,202410     ,150007,23219,2,-,-, 
20241015,TX     ,202410     ,150007,23225,2,-,-, 
20241015,TX     ,202410     ,150007,23226,2,-,-, 
20241015,TX     ,202410     ,150008,23224,2,-,-, 
20241015,TX     ,202410     ,150009,23221,2,-,-, 
20241015,TX     ,202410     ,150009,23221,2,-,-, 
20241015,TX     ,202410     ,150010,23222,2,-,-, 
20241015,TX     ,202410     ,150010,23225,2,-,-, 
20241015,TX     ,202410     ,150011,23226,2,-,-, 
20241015,TX     ,202410     ,150011,23226,2,-,-, 
20241015,TX     ,202410     ,150011,23224,2,-,-, 
20241015,TX     ,202410     ,150011,23224,2,-,-, 
20241015,TX     ,202410     ,150011,23225,2,-,-, 
20241015,TX     ,202410     ,150012,23228,4,-,-, 
20241015,TX     ,202410     ,150012,23228,2,-,-, 
20241015,TX     ,202410     ,150013,23229,4,-,-, 
20241015,TX     ,202410     ,150014,23228,2,-,-, 
20241015,TX     ,202410     ,150014,23229,2,-,-, 
20241015,TX     ,202410     ,150014,23229,2,-,-, 
20241015,TX     ,202410     ,150014,23229,2,-,-, 
20241015,TX     ,202410     ,150015,23228,2,-,-, 
20241015,TX     ,202410     ,150015,23228,2,-,-, 
20241015,TX     ,202410     ,150015,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23228,2,-,-, 
20241015,TX     ,202410     ,150016,23229,4,-,-, 
20241015,TX     ,202410     ,150016,23230,2,-,-, 
20241015,TX     ,202410     ,150016,23230,2,-,-, 
20241015,TX     ,202410     ,150017,23230,2,-,-, 
20241015,TX     ,202410     ,150018,23227,4,-,-, 
20241015,TX     ,202410     ,150018,23226,2,-,-, 
20241015,TX     ,202410     ,150020,23228,2,-,-, 
20241015,TX     ,202410     ,150020,23229,2,-,-, 
20241015,TX     ,202410     ,150020,23228,2,-,-, 
20241015,TX     ,202410     ,150020,23228,2,-,-, 
20241015,TX     ,202410     ,150020,23228,2,-,-, 
20241015,TX     ,202410     ,150020,23228,2,-,-, 
20241015,TX     ,202410     ,150021,23228,2,-,-, 
20241015,TX     ,202410     ,150021,23228,2,-,-, 
20241015,TX     ,202410     ,150021,23228,2,-,-, 
20241015,TX     ,202410     ,150021,23227,2,-,-, 
20241015,TX     ,202410     ,150021,23228,2,-,-, 
20241015,TX     ,202410     ,150022,23229,2,-,-, 
20241015,TX     ,202410     ,150023,23229,2,-,-, 
20241015,TX     ,202410     ,150023,23229,2,-,-, 
20241015,TX     ,202410     ,150024,23230,2,-,-, 
20241015,TX     ,202410     ,150024,23231,4,-,-, 
20241015,TX     ,202410     ,150024,23232,2,-,-, 
20241015,TX     ,202410     ,150024,23232,4,-,-, 
20241015,TX     ,202410     ,150025,23233,4,-,-, 
20241015,TX     ,202410     ,150026,23232,2,-,-, 
20241015,TX     ,202410     ,150026,23232,2,-,-, 
20241015,TX     ,202410     ,150027,23234,2,-,-, 
20241015,TX     ,202410     ,150027,23235,2,-,-, 
20241015,TX     ,202410     ,150028,23232,2,-,-, 
20241015,TX     ,202410     ,150028,23232,2,-,-, 
20241015,TX     ,202410     ,150030,23231,2,-,-, 
20241015,TX     ,202410     ,150030,23230,2,-,-, 
20241015,TX     ,202410     ,150032,23230,2,-,-, 
20241015,TX     ,202410     ,150032,23230,2,-,-, 
20241015,TX     ,202410     ,150032,23230,2,-,-, 
20241015,TX     ,202410     ,150032,23229,2,-,-, 
20241015,TX     ,202410     ,150032,23231,4,-,-, 
20241015,TX     ,202410     ,150034,23228,2,-,-, 
20241015,TX     ,202410     ,150034,23228,2,-,-, 
20241015,TX     ,202410     ,150034,23228,2,-,-, 
20241015,TX     ,202410     ,150034,23227,2,-,-, 
20241015,TX     ,202410     ,150037,23226,2,-,-, 
20241015,TX     ,202410     ,150038,23228,2,-,-, 
20241015,TX     ,202410     ,150039,23227,2,-,-, 
20241015,TX     ,202410     ,150040,23225,2,-,-, 
20241015,TX     ,202410     ,150041,23227,4,-,-, 
20241015,TX     ,202410     ,150041,23226,2,-,-, 
20241015,TX     ,202410     ,150041,23228,2,-,-, 
20241015,TX     ,202410     ,150041,23226,2,-,-, 
20241015,TX     ,202410     ,150041,23226,2,-,-, 
20241015,TX     ,202410     ,150041,23226,2,-,-, 
20241015,TX     ,202410     ,150042,23226,2,-,-, 
20241015,TX     ,202410     ,150043,23227,2,-,-, 
20241015,TX     ,202410     ,150043,23227,2,-,-, 
20241015,TX     ,202410     ,150043,23226,2,-,-, 
20241015,TX     ,202410     ,150043,23226,2,-,-, 
20241015,TX     ,202410     ,150043,23226,2,-,-, 
20241015,TX     ,202410     ,150043,23226,2,-,-, 
20241015,TX     ,202410     ,150045,23228,2,-,-, 
20241015,TX     ,202410     ,150045,23228,2,-,-, 
20241015,TX     ,202410     ,150046,23227,2,-,-, 
20241015,TX     ,202410     ,150046,23227,2,-,-, 
20241015,TX     ,202410     ,150046,23230,2,-,-, 
20241015,TX     ,202410     ,150047,23227,2,-,-, 
20241015,TX     ,202410     ,150047,23227,2,-,-, 
20241015,TX     ,202410     ,150047,23227,2,-,-, 
20241015,TX     ,202410     ,150047,23226,2,-,-, 
20241015,TX     ,202410     ,150047,23226,2,-,-, 
20241015,TX     ,202410     ,150048,23226,2,-,-, 
20241015,TX     ,202410     ,150049,23227,2,-,-, 
20241015,TX     ,202410     ,150049,23227,2,-,-, 
20241015,TX     ,202410     ,150049,23226,2,-,-, 
20241015,TX     ,202410     ,150049,23226,4,-,-, 
20241015,TX     ,202410     ,150049,23226,2,-,-, 
20241015,TX     ,202410     ,150049,23225,2,-,-, 
20241015,TX     ,202410     ,150051,23230,2,-,-, 
20241015,TX     ,202410     ,150052,23230,2,-,-, 
20241015,TX     ,202410     ,150052,23230,2,-,-, 
20241015,TX     ,202410     ,150059,23230,2,-,-, 
20241015,TX     ,202410     ,150059,23229,2,-,-, 
20241015,TX     ,202410     ,150059,23228,2,-,-, 
20241015,TX     ,202410     ,150059,23227,2,-,-, 
20241015,TX     ,202410     ,150059,23227,2,-,-, 
20241015,TX     ,202410     ,150059,23227,2,-,-, 
20241015,TX     ,202410     ,150059,23227,2,-,-, 
20241015,TX     ,202410     ,150100,23226,2,-,-, 
20241015,TX     ,202410     ,150100,23226,2,-,-, 
20241015,TX     ,202410     ,150100,23226,2,-,-, 
20241015,TX     ,202410     ,150100,23226,4,-,-, 
20241015,TX     ,202410     ,150100,23225,12,-,-, 
20241015,TX     ,202410     ,150100,23225,8,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23224,2,-,-, 
20241015,TX     ,202410     ,150100,23224,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,4,-,-, 
20241015,TX     ,202410     ,150100,23222,2,-,-, 
20241015,TX     ,202410     ,150100,23222,2,-,-, 
20241015,TX     ,202410     ,150100,23222,2,-,-, 
20241015,TX     ,202410     ,150100,23222,2,-,-, 
20241015,TX     ,202410     ,150100,23224,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,4,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23224,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23226,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23225,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23221,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23220,2,-,-, 
20241015,TX     ,202410     ,150100,23219,2,-,-, 
20241015,TX     ,202410     ,150100,23219,2,-,-, 
20241015,TX     ,202410     ,150100,23219,2,-,-, 
20241015,TX     ,202410     ,150100,23219,2,-,-, 
20241015,TX     ,202410     ,150100,23223,2,-,-, 
20241015,TX     ,202410     ,150101,23226,2,-,-, 
20241015,TX     ,202410     ,150101,23222,2,-,-, 
20241015,TX     ,202410     ,150101,23222,2,-,-, 
20241015,TX     ,202410     ,150104,23225,2,-,-, 
20241015,TX     ,202410     ,150104,23227,2,-,-, 
20241015,TX     ,202410     ,150105,23225,2,-,-, 
20241015,TX     ,202410     ,150105,23225,2,-,-, 
20241015,TX     ,202410     ,150105,23225,2,-,-, 
20241015,TX     ,202410     ,150105,23224,2,-,-, 
20241015,TX     ,202410     ,150105,23226,2,-,-, 
20241015,TX     ,202410     ,150106,23227,4,-,-, 
20241015,TX     ,202410     ,150108,23224,2,-,-, 
20241015,TX     ,202410     ,150108,23223,2,-,-, 
20241015,TX     ,202410     ,150110,23225,2,-,-, 
20241015,TX     ,202410     ,150113,23226,4,-,-, 
20241015,TX     ,202410     ,150113,23227,4,-,-, 
20241015,TX     ,202410     ,150116,23228,2,-,-, 
20241015,TX     ,202410     ,150116,23225,2,-,-, 
20241015,TX     ,202410     ,150116,23225,10,-,-, 
20241015,TX     ,202410     ,150116,23225,2,-,-, 
20241015,TX     ,202410     ,150116,23225,2,-,-, 
20241015,TX     ,202410     ,150116,23225,2,-,-, 
20241015,TX     ,202410     ,150116,23224,2,-,-, 
20241015,TX     ,202410     ,150116,23224,2,-,-, 
20241015,TX     ,202410     ,150116,23224,2,-,-, 
20241015,TX     ,202410     ,150122,23228,2,-,-, 
20241015,TX     ,202410     ,150123,23230,4,-,-, 
20241015,TX     ,202410     ,150123,23228,2,-,-, 
20241015,TX     ,202410     ,150123,23228,2,-,-, 
20241015,TX     ,202410     ,150123,23227,2,-,-, 
20241015,TX     ,202410     ,150123,23227,2,-,-, 
20241015,TX     ,202410     ,150126,23230,2,-,-, 
20241015,TX     ,202410     ,150128,23229,2,-,-, 
20241015,TX     ,202410     ,150128,23229,2,-,-, 
20241015,TX     ,202410     ,150129,23228,2,-,-, 
20241015,TX     ,202410     ,150129,23228,2,-,-, 
20241015,TX     ,202410     ,150129,23228,2,-,-, 
20241015,TX     ,202410     ,150129,23227,2,-,-, 
20241015,TX     ,202410     ,150132,23230,2,-,-, 
20241015,TX     ,202410     ,150133,23231,2,-,-, 
20241015,TX     ,202410     ,150135,23228,2,-,-, 
20241015,TX     ,202410     ,150139,23232,8,-,-, 
20241015,TX     ,202410     ,150139,23232,6,-,-, 
20241015,TX     ,202410     ,150139,23232,6,-,-, 
20241015,TX     ,202410     ,150139,23231,2,-,-, 
20241015,TX     ,202410     ,150139,23231,2,-,-, 
20241015,TX     ,202410     ,150139,23231,2,-,-, 
20241015,TX     ,202410     ,150139,23230,2,-,-, 
20241015,TX     ,202410     ,150139,23230,2,-,-, 
20241015,TX     ,202410     ,150139,23230,2,-,-, 
20241015,TX     ,202410     ,150140,23231,12,-,-, 
20241015,TX     ,202410     ,150141,23230,2,-,-, 
20241015,TX     ,202410     ,150141,23230,4,-,-, 
20241015,TX     ,202410     ,150142,23229,2,-,-, 
20241015,TX     ,202410     ,150142,23229,2,-,-, 
20241015,TX     ,202410     ,150142,23228,2,-,-, 
20241015,TX     ,202410     ,150142,23228,2,-,-, 
20241015,TX     ,202410     ,150142,23228,2,-,-, 
20241015,TX     ,202410     ,150142,23228,2,-,-, 
20241015,TX     ,202410     ,150144,23228,2,-,-, 
20241015,TX     ,202410     ,150145,23229,2,-,-, 
20241015,TX     ,202410     ,150145,23229,2,-,-, 
20241015,TX     ,202410     ,150149,23228,2,-,-, 
20241015,TX     ,202410     ,150151,23231,6,-,-, 
20241015,TX     ,202410     ,150153,23231,4,-,-, 
20241015,TX     ,202410     ,150155,23232,6,-,-, 
20241015,TX     ,202410     ,150155,23232,4,-,-, 
20241015,TX     ,202410     ,150155,23232,6,-,-, 
20241015,TX     ,202410     ,150156,23233,2,-,-, 
20241015,TX     ,202410     ,150156,23233,2,-,-, 
20241015,TX     ,202410     ,150156,23233,2,-,-, 
20241015,TX     ,202410     ,150157,23235,2,-,-, 
20241015,TX     ,202410     ,150158,23235,2,-,-, 
20241015,TX     ,202410     ,150158,23235,2,-,-, 
20241015,TX     ,202410     ,150158,23234,2,-,-, 
20241015,TX     ,202410     ,150158,23235,2,-,-, 
20241015,TX     ,202410     ,150159,23235,4,-,-, 
20241015,TX     ,202410     ,150159,23235,4,-,-, 
20241015,TX     ,202410     ,150159,23235,2,-,-, 
20241015,TX     ,202410     ,150159,23235,2,-,-, 
20241015,TX     ,202410     ,150159,23235,2,-,-, 
20241015,TX     ,202410     ,150200,23235,4,-,-, 
20241015,TX     ,202410     ,150200,23234,2,-,-, 
20241015,TX     ,202410     ,150200,23234,2,-,-, 
20241015,TX     ,202410     ,150200,23232,2,-,-, 
20241015,TX     ,202410     ,150200,23231,2,-,-, 
20241015,TX     ,202410     ,150200,23231,2,-,-, 
20241015,TX     ,202410     ,150200,23230,2,-,-, 
20241015,TX     ,202410     ,150200,23229,2,-,-, 
20241015,TX     ,202410     ,150200,23230,2,-,-, 
20241015,TX     ,202410     ,150200,23232,2,-,-, 
20241015,TX     ,202410     ,150202,23234,4,-,-, 
20241015,TX     ,202410     ,150202,23235,2,-,-, 
20241015,TX     ,202410     ,150202,23236,4,-,-, 
20241015,TX     ,202410     ,150202,23233,2,-,-, 
20241015,TX     ,202410     ,150202,23232,2,-,-, 
20241015,TX     ,202410     ,150202,23231,2,-,-, 
20241015,TX     ,202410     ,150202,23233,2,-,-, 
20241015,TX     ,202410     ,150204,23233,4,-,-, 
20241015,TX     ,202410     ,150205,23232,2,-,-, 
20241015,TX     ,202410     ,150207,23230,2,-,-, 
20241015,TX     ,202410     ,150208,23231,4,-,-, 
20241015,TX     ,202410     ,150208,23232,8,-,-, 
20241015,TX     ,202410     ,150212,23232,2,-,-, 
20241015,TX     ,202410     ,150212,23230,2,-,-, 
20241015,TX     ,202410     ,150215,23231,2,-,-, 
20241015,TX     ,202410     ,150217,23235,2,-,-, 
20241015,TX     ,202410     ,150218,23231,2,-,-, 
20241015,TX     ,202410     ,150218,23231,2,-,-, 
20241015,TX     ,202410     ,150218,23231,2,-,-, 
20241015,TX     ,202410     ,150218,23231,2,-,-, 
20241015,TX     ,202410     ,150218,23230,2,-,-, 
20241015,TX     ,202410     ,150218,23230,2,-,-, 
20241015,TX     ,202410     ,150218,23232,8,-,-, 
20241015,TX     ,202410     ,150218,23233,2,-,-, 
20241015,TX     ,202410     ,150224,23232,2,-,-, 
20241015,TX     ,202410     ,150224,23232,2,-,-, 
20241015,TX     ,202410     ,150224,23232,2,-,-, 
20241015,TX     ,202410     ,150224,23232,2,-,-, 
20241015,TX     ,202410     ,150224,23231,2,-,-, 
20241015,TX     ,202410     ,150224,23231,2,-,-, 
20241015,TX     ,202410     ,150224,23231,2,-,-, 
20241015,TX     ,202410     ,150224,23231,4,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23230,2,-,-, 
20241015,TX     ,202410     ,150224,23229,2,-,-, 
20241015,TX     ,202410     ,150224,23229,2,-,-, 
20241015,TX     ,202410     ,150224,23229,2,-,-, 
20241015,TX     ,202410     ,150224,23229,2,-,-, 
20241015,TX     ,202410     ,150224,23228,2,-,-, 
20241015,TX     ,202410     ,150233,23231,2,-,-, 
20241015,TX     ,202410     ,150236,23230,4,-,-, 
20241015,TX     ,202410     ,150236,23230,2,-,-, 
20241015,TX     ,202410     ,150236,23228,2,-,-, 
20241015,TX     ,202410     ,150237,23230,2,-,-, 
20241015,TX     ,202410     ,150237,23228,2,-,-, 
20241015,TX     ,202410     ,150237,23228,2,-,-, 
20241015,TX     ,202410     ,150238,23229,2,-,-, 
20241015,TX     ,202410     ,150246,23229,4,-,-, 
20241015,TX     ,202410     ,150250,23229,2,-,-, 
20241015,TX     ,202410     ,150250,23229,2,-,-, 
20241015,TX     ,202410     ,150250,23229,2,-,-, 
20241015,TX     ,202410     ,150250,23228,14,-,-, 
20241015,TX     ,202410     ,150250,23228,2,-,-, 
20241015,TX     ,202410     ,150250,23228,2,-,-, 
20241015,TX     ,202410     ,150252,23230,2,-,-, 
20241015,TX     ,202410     ,150254,23230,2,-,-, 
20241015,TX     ,202410     ,150300,23230,2,-,-, 
20241015,TX     ,202410     ,150300,23229,2,-,-, 
20241015,TX     ,202410     ,150305,23234,4,-,-, 
20241015,TX     ,202410     ,150305,23230,2,-,-, 
20241015,TX     ,202410     ,150305,23230,2,-,-, 
20241015,TX     ,202410     ,150305,23230,2,-,-, 
20241015,TX     ,202410     ,150305,23230,2,-,-, 
20241015,TX     ,202410     ,150305,23229,2,-,-, 
20241015,TX     ,202410     ,150307,23229,2,-,-, 
20241015,TX     ,202410     ,150309,23229,2,-,-, 
20241015,TX     ,202410     ,150309,23228,2,-,-, 
