Θユら戳,坝珇腹,戳る(秅),Θユ丁,Θユ基,Θユ计秖(B+S),る基,环る基,秨絃栋膙基 
20241119,TX     ,202411     ,150011,22868,2,-,-, 
20241119,TX     ,202411     ,150011,22869,4,-,-, 
20241119,TX     ,202411     ,150013,22865,2,-,-, 
20241119,TX     ,202411     ,150013,22865,2,-,-, 
20241119,TX     ,202411     ,150013,22864,2,-,-, 
20241119,TX     ,202411     ,150013,22864,2,-,-, 
20241119,TX     ,202411     ,150013,22865,2,-,-, 
20241119,TX     ,202411     ,150013,22862,2,-,-, 
20241119,TX     ,202411     ,150013,22865,2,-,-, 
20241119,TX     ,202411     ,150014,22865,2,-,-, 
20241119,TX     ,202411     ,150014,22862,2,-,-, 
20241119,TX     ,202411     ,150014,22864,2,-,-, 
20241119,TX     ,202411     ,150014,22863,2,-,-, 
20241119,TX     ,202411     ,150014,22862,2,-,-, 
20241119,TX     ,202411     ,150015,22861,4,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150015,22863,2,-,-, 
20241119,TX     ,202411     ,150015,22864,4,-,-, 
20241119,TX     ,202411     ,150015,22865,4,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150015,22861,2,-,-, 
20241119,TX     ,202411     ,150016,22863,2,-,-, 
20241119,TX     ,202411     ,150016,22860,2,-,-, 
20241119,TX     ,202411     ,150016,22860,2,-,-, 
20241119,TX     ,202411     ,150016,22860,2,-,-, 
20241119,TX     ,202411     ,150016,22861,2,-,-, 
20241119,TX     ,202411     ,150016,22859,2,-,-, 
20241119,TX     ,202411     ,150017,22859,2,-,-, 
20241119,TX     ,202411     ,150017,22858,2,-,-, 
20241119,TX     ,202411     ,150017,22858,2,-,-, 
20241119,TX     ,202411     ,150017,22862,2,-,-, 
20241119,TX     ,202411     ,150017,22862,2,-,-, 
20241119,TX     ,202411     ,150017,22863,4,-,-, 
20241119,TX     ,202411     ,150017,22864,4,-,-, 
20241119,TX     ,202411     ,150017,22863,2,-,-, 
20241119,TX     ,202411     ,150017,22860,2,-,-, 
20241119,TX     ,202411     ,150018,22862,2,-,-, 
20241119,TX     ,202411     ,150018,22859,2,-,-, 
20241119,TX     ,202411     ,150018,22861,6,-,-, 
20241119,TX     ,202411     ,150019,22861,2,-,-, 
20241119,TX     ,202411     ,150019,22859,2,-,-, 
20241119,TX     ,202411     ,150019,22858,2,-,-, 
20241119,TX     ,202411     ,150019,22857,2,-,-, 
20241119,TX     ,202411     ,150020,22862,6,-,-, 
20241119,TX     ,202411     ,150020,22864,4,-,-, 
20241119,TX     ,202411     ,150020,22860,2,-,-, 
20241119,TX     ,202411     ,150020,22859,2,-,-, 
20241119,TX     ,202411     ,150021,22862,4,-,-, 
20241119,TX     ,202411     ,150023,22864,6,-,-, 
20241119,TX     ,202411     ,150023,22865,2,-,-, 
20241119,TX     ,202411     ,150023,22865,2,-,-, 
20241119,TX     ,202411     ,150023,22865,2,-,-, 
20241119,TX     ,202411     ,150023,22865,4,-,-, 
20241119,TX     ,202411     ,150023,22866,6,-,-, 
20241119,TX     ,202411     ,150023,22867,4,-,-, 
20241119,TX     ,202411     ,150023,22867,2,-,-, 
20241119,TX     ,202411     ,150024,22867,2,-,-, 
20241119,TX     ,202411     ,150024,22864,2,-,-, 
20241119,TX     ,202411     ,150024,22863,4,-,-, 
20241119,TX     ,202411     ,150024,22866,2,-,-, 
20241119,TX     ,202411     ,150024,22864,2,-,-, 
20241119,TX     ,202411     ,150024,22863,12,-,-, 
20241119,TX     ,202411     ,150024,22863,4,-,-, 
20241119,TX     ,202411     ,150024,22863,2,-,-, 
20241119,TX     ,202411     ,150024,22863,2,-,-, 
20241119,TX     ,202411     ,150024,22862,2,-,-, 
20241119,TX     ,202411     ,150024,22862,4,-,-, 
20241119,TX     ,202411     ,150024,22861,2,-,-, 
20241119,TX     ,202411     ,150024,22861,4,-,-, 
20241119,TX     ,202411     ,150024,22861,2,-,-, 
20241119,TX     ,202411     ,150024,22860,8,-,-, 
20241119,TX     ,202411     ,150024,22860,6,-,-, 
20241119,TX     ,202411     ,150025,22860,4,-,-, 
20241119,TX     ,202411     ,150025,22863,2,-,-, 
20241119,TX     ,202411     ,150026,22860,2,-,-, 
20241119,TX     ,202411     ,150026,22860,2,-,-, 
20241119,TX     ,202411     ,150026,22860,2,-,-, 
20241119,TX     ,202411     ,150027,22860,2,-,-, 
20241119,TX     ,202411     ,150027,22860,2,-,-, 
20241119,TX     ,202411     ,150028,22862,6,-,-, 
20241119,TX     ,202411     ,150028,22864,2,-,-, 
20241119,TX     ,202411     ,150028,22862,2,-,-, 
20241119,TX     ,202411     ,150028,22861,2,-,-, 
20241119,TX     ,202411     ,150029,22861,2,-,-, 
20241119,TX     ,202411     ,150031,22862,2,-,-, 
20241119,TX     ,202411     ,150031,22861,2,-,-, 
20241119,TX     ,202411     ,150031,22861,4,-,-, 
20241119,TX     ,202411     ,150031,22860,2,-,-, 
20241119,TX     ,202411     ,150031,22863,2,-,-, 
20241119,TX     ,202411     ,150031,22864,4,-,-, 
20241119,TX     ,202411     ,150031,22865,4,-,-, 
20241119,TX     ,202411     ,150032,22864,2,-,-, 
20241119,TX     ,202411     ,150032,22861,2,-,-, 
20241119,TX     ,202411     ,150033,22863,2,-,-, 
20241119,TX     ,202411     ,150033,22864,4,-,-, 
20241119,TX     ,202411     ,150033,22865,2,-,-, 
20241119,TX     ,202411     ,150033,22866,4,-,-, 
20241119,TX     ,202411     ,150036,22866,4,-,-, 
20241119,TX     ,202411     ,150036,22867,6,-,-, 
20241119,TX     ,202411     ,150038,22866,4,-,-, 
20241119,TX     ,202411     ,150039,22865,2,-,-, 
20241119,TX     ,202411     ,150039,22867,4,-,-, 
20241119,TX     ,202411     ,150039,22868,2,-,-, 
20241119,TX     ,202411     ,150039,22868,4,-,-, 
20241119,TX     ,202411     ,150039,22869,6,-,-, 
20241119,TX     ,202411     ,150042,22868,4,-,-, 
20241119,TX     ,202411     ,150043,22869,2,-,-, 
20241119,TX     ,202411     ,150043,22870,2,-,-, 
20241119,TX     ,202411     ,150043,22871,4,-,-, 
20241119,TX     ,202411     ,150043,22872,2,-,-, 
20241119,TX     ,202411     ,150043,22871,2,-,-, 
20241119,TX     ,202411     ,150043,22871,4,-,-, 
20241119,TX     ,202411     ,150043,22872,2,-,-, 
20241119,TX     ,202411     ,150043,22870,2,-,-, 
20241119,TX     ,202411     ,150043,22868,2,-,-, 
20241119,TX     ,202411     ,150043,22868,2,-,-, 
20241119,TX     ,202411     ,150044,22870,6,-,-, 
20241119,TX     ,202411     ,150044,22870,2,-,-, 
20241119,TX     ,202411     ,150044,22871,2,-,-, 
20241119,TX     ,202411     ,150044,22868,2,-,-, 
20241119,TX     ,202411     ,150045,22870,4,-,-, 
20241119,TX     ,202411     ,150045,22871,2,-,-, 
20241119,TX     ,202411     ,150045,22869,2,-,-, 
20241119,TX     ,202411     ,150045,22869,2,-,-, 
20241119,TX     ,202411     ,150045,22869,2,-,-, 
20241119,TX     ,202411     ,150047,22870,2,-,-, 
20241119,TX     ,202411     ,150047,22868,2,-,-, 
20241119,TX     ,202411     ,150048,22870,2,-,-, 
20241119,TX     ,202411     ,150048,22871,2,-,-, 
20241119,TX     ,202411     ,150049,22872,2,-,-, 
20241119,TX     ,202411     ,150050,22870,2,-,-, 
20241119,TX     ,202411     ,150050,22870,2,-,-, 
20241119,TX     ,202411     ,150050,22870,2,-,-, 
20241119,TX     ,202411     ,150050,22870,2,-,-, 
20241119,TX     ,202411     ,150050,22869,2,-,-, 
20241119,TX     ,202411     ,150050,22869,2,-,-, 
20241119,TX     ,202411     ,150050,22868,2,-,-, 
20241119,TX     ,202411     ,150051,22869,2,-,-, 
20241119,TX     ,202411     ,150051,22870,2,-,-, 
20241119,TX     ,202411     ,150051,22871,2,-,-, 
20241119,TX     ,202411     ,150051,22872,2,-,-, 
20241119,TX     ,202411     ,150051,22869,2,-,-, 
20241119,TX     ,202411     ,150051,22868,2,-,-, 
20241119,TX     ,202411     ,150052,22870,2,-,-, 
20241119,TX     ,202411     ,150052,22870,4,-,-, 
20241119,TX     ,202411     ,150052,22871,4,-,-, 
20241119,TX     ,202411     ,150052,22872,12,-,-, 
20241119,TX     ,202411     ,150052,22869,2,-,-, 
20241119,TX     ,202411     ,150052,22868,2,-,-, 
20241119,TX     ,202411     ,150052,22868,4,-,-, 
20241119,TX     ,202411     ,150053,22869,6,-,-, 
20241119,TX     ,202411     ,150053,22871,8,-,-, 
20241119,TX     ,202411     ,150053,22872,6,-,-, 
20241119,TX     ,202411     ,150056,22867,4,-,-, 
20241119,TX     ,202411     ,150056,22868,2,-,-, 
20241119,TX     ,202411     ,150056,22869,12,-,-, 
20241119,TX     ,202411     ,150056,22870,2,-,-, 
20241119,TX     ,202411     ,150056,22867,2,-,-, 
20241119,TX     ,202411     ,150057,22867,2,-,-, 
20241119,TX     ,202411     ,150058,22866,2,-,-, 
20241119,TX     ,202411     ,150058,22864,2,-,-, 
20241119,TX     ,202411     ,150058,22864,2,-,-, 
20241119,TX     ,202411     ,150100,22866,2,-,-, 
20241119,TX     ,202411     ,150100,22867,8,-,-, 
20241119,TX     ,202411     ,150100,22868,10,-,-, 
20241119,TX     ,202411     ,150100,22869,2,-,-, 
20241119,TX     ,202411     ,150100,22867,2,-,-, 
20241119,TX     ,202411     ,150100,22867,2,-,-, 
20241119,TX     ,202411     ,150100,22866,2,-,-, 
20241119,TX     ,202411     ,150100,22869,2,-,-, 
20241119,TX     ,202411     ,150100,22869,2,-,-, 
20241119,TX     ,202411     ,150101,22867,2,-,-, 
20241119,TX     ,202411     ,150101,22867,2,-,-, 
20241119,TX     ,202411     ,150102,22866,4,-,-, 
20241119,TX     ,202411     ,150102,22867,6,-,-, 
20241119,TX     ,202411     ,150102,22868,10,-,-, 
20241119,TX     ,202411     ,150102,22869,4,-,-, 
20241119,TX     ,202411     ,150102,22867,2,-,-, 
20241119,TX     ,202411     ,150102,22866,2,-,-, 
20241119,TX     ,202411     ,150103,22866,2,-,-, 
20241119,TX     ,202411     ,150103,22866,2,-,-, 
20241119,TX     ,202411     ,150103,22866,2,-,-, 
20241119,TX     ,202411     ,150106,22864,2,-,-, 
20241119,TX     ,202411     ,150106,22864,2,-,-, 
20241119,TX     ,202411     ,150106,22863,2,-,-, 
20241119,TX     ,202411     ,150107,22862,2,-,-, 
20241119,TX     ,202411     ,150107,22862,6,-,-, 
20241119,TX     ,202411     ,150107,22862,24,-,-, 
20241119,TX     ,202411     ,150107,22862,2,-,-, 
20241119,TX     ,202411     ,150107,22861,2,-,-, 
20241119,TX     ,202411     ,150107,22861,2,-,-, 
20241119,TX     ,202411     ,150107,22861,2,-,-, 
20241119,TX     ,202411     ,150107,22862,2,-,-, 
20241119,TX     ,202411     ,150108,22860,2,-,-, 
20241119,TX     ,202411     ,150108,22862,2,-,-, 
20241119,TX     ,202411     ,150109,22861,2,-,-, 
20241119,TX     ,202411     ,150110,22864,2,-,-, 
20241119,TX     ,202411     ,150111,22862,2,-,-, 
20241119,TX     ,202411     ,150115,22862,2,-,-, 
20241119,TX     ,202411     ,150115,22862,2,-,-, 
20241119,TX     ,202411     ,150115,22862,2,-,-, 
20241119,TX     ,202411     ,150120,22861,4,-,-, 
20241119,TX     ,202411     ,150120,22862,2,-,-, 
20241119,TX     ,202411     ,150131,22864,2,-,-, 
20241119,TX     ,202411     ,150131,22866,2,-,-, 
20241119,TX     ,202411     ,150131,22866,2,-,-, 
20241119,TX     ,202411     ,150131,22867,12,-,-, 
20241119,TX     ,202411     ,150131,22868,2,-,-, 
20241119,TX     ,202411     ,150131,22868,6,-,-, 
20241119,TX     ,202411     ,150131,22869,8,-,-, 
20241119,TX     ,202411     ,150132,22869,10,-,-, 
20241119,TX     ,202411     ,150132,22870,4,-,-, 
20241119,TX     ,202411     ,150132,22870,14,-,-, 
20241119,TX     ,202411     ,150132,22871,12,-,-, 
20241119,TX     ,202411     ,150132,22872,2,-,-, 
20241119,TX     ,202411     ,150132,22872,10,-,-, 
20241119,TX     ,202411     ,150132,22873,4,-,-, 
20241119,TX     ,202411     ,150132,22872,4,-,-, 
20241119,TX     ,202411     ,150132,22870,2,-,-, 
20241119,TX     ,202411     ,150132,22871,2,-,-, 
20241119,TX     ,202411     ,150133,22870,2,-,-, 
20241119,TX     ,202411     ,150133,22871,8,-,-, 
20241119,TX     ,202411     ,150140,22869,2,-,-, 
20241119,TX     ,202411     ,150140,22870,2,-,-, 
20241119,TX     ,202411     ,150140,22870,2,-,-, 
20241119,TX     ,202411     ,150141,22871,2,-,-, 
20241119,TX     ,202411     ,150141,22869,2,-,-, 
20241119,TX     ,202411     ,150143,22870,2,-,-, 
20241119,TX     ,202411     ,150143,22870,2,-,-, 
20241119,TX     ,202411     ,150145,22871,2,-,-, 
20241119,TX     ,202411     ,150146,22870,2,-,-, 
20241119,TX     ,202411     ,150151,22870,2,-,-, 
20241119,TX     ,202411     ,150151,22869,2,-,-, 
20241119,TX     ,202411     ,150151,22869,2,-,-, 
20241119,TX     ,202411     ,150151,22869,2,-,-, 
20241119,TX     ,202411     ,150151,22869,2,-,-, 
20241119,TX     ,202411     ,150151,22869,4,-,-, 
20241119,TX     ,202411     ,150151,22869,2,-,-, 
20241119,TX     ,202411     ,150152,22868,2,-,-, 
20241119,TX     ,202411     ,150152,22867,2,-,-, 
20241119,TX     ,202411     ,150156,22867,2,-,-, 
20241119,TX     ,202411     ,150157,22867,4,-,-, 
20241119,TX     ,202411     ,150157,22867,2,-,-, 
20241119,TX     ,202411     ,150200,22868,4,-,-, 
20241119,TX     ,202411     ,150213,22866,2,-,-, 
20241119,TX     ,202411     ,150213,22866,2,-,-, 
20241119,TX     ,202411     ,150213,22865,2,-,-, 
20241119,TX     ,202411     ,150213,22865,2,-,-, 
20241119,TX     ,202411     ,150213,22864,2,-,-, 
20241119,TX     ,202411     ,150213,22863,2,-,-, 
20241119,TX     ,202411     ,150213,22863,2,-,-, 
20241119,TX     ,202411     ,150213,22862,2,-,-, 
20241119,TX     ,202411     ,150213,22862,2,-,-, 
20241119,TX     ,202411     ,150213,22862,2,-,-, 
20241119,TX     ,202411     ,150213,22862,2,-,-, 
20241119,TX     ,202411     ,150213,22862,2,-,-, 
20241119,TX     ,202411     ,150213,22861,4,-,-, 
20241119,TX     ,202411     ,150213,22861,4,-,-, 
20241119,TX     ,202411     ,150213,22861,4,-,-, 
20241119,TX     ,202411     ,150217,22864,2,-,-, 
20241119,TX     ,202411     ,150218,22863,2,-,-, 
20241119,TX     ,202411     ,150220,22862,4,-,-, 
20241119,TX     ,202411     ,150220,22861,2,-,-, 
20241119,TX     ,202411     ,150220,22860,2,-,-, 
20241119,TX     ,202411     ,150221,22860,2,-,-, 
20241119,TX     ,202411     ,150223,22861,2,-,-, 
20241119,TX     ,202411     ,150225,22862,6,-,-, 
20241119,TX     ,202411     ,150225,22860,2,-,-, 
20241119,TX     ,202411     ,150228,22861,2,-,-, 
20241119,TX     ,202411     ,150228,22862,4,-,-, 
20241119,TX     ,202411     ,150228,22860,2,-,-, 
20241119,TX     ,202411     ,150229,22860,2,-,-, 
20241119,TX     ,202411     ,150229,22860,2,-,-, 
20241119,TX     ,202411     ,150229,22860,2,-,-, 
20241119,TX     ,202411     ,150229,22860,2,-,-, 
20241119,TX     ,202411     ,150230,22860,6,-,-, 
20241119,TX     ,202411     ,150230,22861,12,-,-, 
20241119,TX     ,202411     ,150230,22862,2,-,-, 
20241119,TX     ,202411     ,150230,22861,2,-,-, 
20241119,TX     ,202411     ,150233,22862,2,-,-, 
20241119,TX     ,202411     ,150235,22861,2,-,-, 
20241119,TX     ,202411     ,150236,22863,2,-,-, 
20241119,TX     ,202411     ,150236,22863,2,-,-, 
20241119,TX     ,202411     ,150236,22863,2,-,-, 
20241119,TX     ,202411     ,150236,22862,2,-,-, 
20241119,TX     ,202411     ,150237,22862,2,-,-, 
20241119,TX     ,202411     ,150237,22865,10,-,-, 
20241119,TX     ,202411     ,150238,22867,2,-,-, 
20241119,TX     ,202411     ,150243,22867,2,-,-, 
20241119,TX     ,202411     ,150243,22868,2,-,-, 
20241119,TX     ,202411     ,150243,22869,6,-,-, 
20241119,TX     ,202411     ,150247,22868,2,-,-, 
20241119,TX     ,202411     ,150247,22868,2,-,-, 
20241119,TX     ,202411     ,150249,22867,4,-,-, 
20241119,TX     ,202411     ,150249,22864,2,-,-, 
20241119,TX     ,202411     ,150255,22866,10,-,-, 
20241119,TX     ,202411     ,150301,22866,2,-,-, 
20241119,TX     ,202411     ,150301,22866,6,-,-, 
20241119,TX     ,202411     ,150301,22867,4,-,-, 
20241119,TX     ,202411     ,150306,22862,2,-,-, 
20241119,TX     ,202411     ,150306,22862,2,-,-, 
20241119,TX     ,202411     ,150306,22865,2,-,-, 
20241119,TX     ,202411     ,150307,22863,2,-,-, 
20241119,TX     ,202411     ,150312,22862,2,-,-, 
20241119,TX     ,202411     ,150317,22860,2,-,-, 
20241119,TX     ,202411     ,150319,22859,2,-,-, 
20241119,TX     ,202411     ,150320,22859,2,-,-, 
20241119,TX     ,202411     ,150320,22858,2,-,-, 
20241119,TX     ,202411     ,150321,22857,2,-,-, 
20241119,TX     ,202411     ,150321,22857,2,-,-, 
20241119,TX     ,202411     ,150321,22857,2,-,-, 
20241119,TX     ,202411     ,150322,22856,2,-,-, 
20241119,TX     ,202411     ,150322,22856,2,-,-, 
20241119,TX     ,202411     ,150324,22858,4,-,-, 
20241119,TX     ,202411     ,150324,22857,2,-,-, 
20241119,TX     ,202411     ,150327,22856,2,-,-, 
20241119,TX     ,202411     ,150330,22855,2,-,-, 
20241119,TX     ,202411     ,150330,22855,14,-,-, 
20241119,TX     ,202411     ,150330,22855,2,-,-, 
20241119,TX     ,202411     ,150330,22854,2,-,-, 
20241119,TX     ,202411     ,150331,22854,4,-,-, 
20241119,TX     ,202411     ,150331,22854,2,-,-, 
20241119,TX     ,202411     ,150337,22854,2,-,-, 
20241119,TX     ,202411     ,150337,22855,10,-,-, 
20241119,TX     ,202411     ,150338,22857,2,-,-, 
20241119,TX     ,202411     ,150339,22859,2,-,-, 
20241119,TX     ,202411     ,150340,22857,2,-,-, 
20241119,TX     ,202411     ,150348,22854,2,-,-, 
20241119,TX     ,202411     ,150348,22854,2,-,-, 
20241119,TX     ,202411     ,150349,22853,4,-,-, 
20241119,TX     ,202411     ,150349,22855,2,-,-, 
20241119,TX     ,202411     ,150350,22856,6,-,-, 
20241119,TX     ,202411     ,150350,22857,2,-,-, 
20241119,TX     ,202411     ,150352,22855,2,-,-, 
20241119,TX     ,202411     ,150352,22855,2,-,-, 
20241119,TX     ,202411     ,150352,22854,2,-,-, 
20241119,TX     ,202411     ,150352,22854,2,-,-, 
20241119,TX     ,202411     ,150354,22856,2,-,-, 
20241119,TX     ,202411     ,150358,22857,2,-,-, 
20241119,TX     ,202411     ,150400,22856,2,-,-, 
20241119,TX     ,202411     ,150405,22858,2,-,-, 
20241119,TX     ,202411     ,150407,22859,4,-,-, 
20241119,TX     ,202411     ,150409,22860,2,-,-, 
20241119,TX     ,202411     ,150410,22863,2,-,-, 
20241119,TX     ,202411     ,150411,22865,2,-,-, 
20241119,TX     ,202411     ,150412,22864,2,-,-, 
20241119,TX     ,202411     ,150412,22864,2,-,-, 
20241119,TX     ,202411     ,150413,22862,2,-,-, 
20241119,TX     ,202411     ,150414,22863,4,-,-, 
20241119,TX     ,202411     ,150418,22861,2,-,-, 
20241119,TX     ,202411     ,150418,22861,2,-,-, 
20241119,TX     ,202411     ,150419,22861,2,-,-, 
20241119,TX     ,202411     ,150419,22863,2,-,-, 
20241119,TX     ,202411     ,150421,22864,6,-,-, 
20241119,TX     ,202411     ,150429,22860,2,-,-, 
20241119,TX     ,202411     ,150429,22860,6,-,-, 
20241119,TX     ,202411     ,150439,22860,4,-,-, 
20241119,TX     ,202411     ,150439,22860,4,-,-, 
20241119,TX     ,202411     ,150439,22860,2,-,-, 
20241119,TX     ,202411     ,150439,22860,2,-,-, 
20241119,TX     ,202411     ,150442,22858,2,-,-, 
20241119,TX     ,202411     ,150442,22858,2,-,-, 
20241119,TX     ,202411     ,150442,22857,2,-,-, 
20241119,TX     ,202411     ,150442,22857,12,-,-, 
20241119,TX     ,202411     ,150443,22856,2,-,-, 
20241119,TX     ,202411     ,150443,22856,2,-,-, 
20241119,TX     ,202411     ,150443,22856,8,-,-, 
20241119,TX     ,202411     ,150443,22856,20,-,-, 
20241119,TX     ,202411     ,150443,22856,2,-,-, 
20241119,TX     ,202411     ,150443,22855,2,-,-, 
20241119,TX     ,202411     ,150443,22854,2,-,-, 
20241119,TX     ,202411     ,150443,22855,4,-,-, 
20241119,TX     ,202411     ,150443,22856,2,-,-, 
20241119,TX     ,202411     ,150453,22854,2,-,-, 
20241119,TX     ,202411     ,150458,22855,2,-,-, 
20241119,TX     ,202411     ,150502,22855,2,-,-, 
20241119,TX     ,202411     ,150502,22855,2,-,-, 
20241119,TX     ,202411     ,150502,22855,2,-,-, 
20241119,TX     ,202411     ,150502,22854,2,-,-, 
20241119,TX     ,202411     ,150502,22854,2,-,-, 
20241119,TX     ,202411     ,150504,22856,2,-,-, 
20241119,TX     ,202411     ,150508,22856,2,-,-, 
20241119,TX     ,202411     ,150516,22856,2,-,-, 
20241119,TX     ,202411     ,150516,22856,2,-,-, 
20241119,TX     ,202411     ,150519,22854,2,-,-, 
20241119,TX     ,202411     ,150528,22853,2,-,-, 
20241119,TX     ,202411     ,150529,22853,2,-,-, 
20241119,TX     ,202411     ,150530,22852,2,-,-, 
20241119,TX     ,202411     ,150530,22852,2,-,-, 
20241119,TX     ,202411     ,150531,22852,2,-,-, 
20241119,TX     ,202411     ,150540,22852,2,-,-, 
20241119,TX     ,202411     ,150541,22851,2,-,-, 
20241119,TX     ,202411     ,150542,22851,2,-,-, 
20241119,TX     ,202411     ,150542,22851,2,-,-, 
20241119,TX     ,202411     ,150546,22851,6,-,-, 
20241119,TX     ,202411     ,150546,22851,20,-,-, 
20241119,TX     ,202411     ,150546,22851,2,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150546,22850,4,-,-, 
20241119,TX     ,202411     ,150546,22850,4,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150546,22850,6,-,-, 
20241119,TX     ,202411     ,150546,22850,2,-,-, 
20241119,TX     ,202411     ,150553,22850,2,-,-, 
20241119,TX     ,202411     ,150555,22850,2,-,-, 
20241119,TX     ,202411     ,150556,22849,2,-,-, 
20241119,TX     ,202411     ,150558,22851,2,-,-, 
20241119,TX     ,202411     ,150559,22853,2,-,-, 
20241119,TX     ,202411     ,150600,22853,2,-,-, 
